AKurt,Rmean,RKurt,Gmean,GKurt,Graymean,GrayKurt,Contrast45,Contrast90,Contrast135,Class,FileAddress
0.5282472290653093,148.71103253546002,0.1640555504214003,147.95913157352638,0.35570756807420034,146.00935691856316,0.5923649215733051,207.6894923007851,149.66439114689425,234.61798081162303,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5595.jpg
0.9748178215008836,128.42512706828393,0.2871336111572287,126.39871629299677,0.7378523156819314,126.10241097269363,0.6771962495873778,333.2610048011393,219.22911412358155,323.75361298855734,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame230.jpg
-0.040139883947868604,90.87903586150752,-0.33906409183495256,91.82749906811823,-0.15637598389311602,91.81014160206956,-0.14806327956913368,744.4822181909378,489.0241485999291,756.0452336459938,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame750.jpg
5.9302398759320365,154.98126935676171,6.116807532431471,152.54456609475898,5.788182631037,151.53869622584162,5.017885453167073,170.65899980989596,114.71257719791772,163.91148835309195,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame400.jpg
-0.6402728424215445,116.40082648515668,-0.8874636598584034,114.15992785262735,-0.7896933899284702,114.52454745252008,-0.7591418657349065,752.5030072846263,461.6021760920879,739.6420077416848,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame570.jpg
-0.8707239248510983,119.36692359595641,-0.9285026387850132,119.85766702525456,-0.8411119202165893,117.4281921719824,-0.8564412050510546,197.74251819134184,135.21103930222787,214.27950759000618,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5638.jpg
1.848542761899565,137.7325235341601,1.819624020012296,134.2696336431531,1.5541898699503474,132.8429145838677,1.76724314613047,333.5782949326202,261.20441321948783,336.201521186255,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\19\GOPR1250.JPG
11.038361887718537,149.76277994626264,10.940027480467386,147.32982852141467,10.636605843648804,146.81162319116626,9.665404847470967,216.56948303826744,146.41879668251045,215.07600522583957,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame900.jpg
0.4061759482747376,127.98655467366396,-0.2162174953349285,125.70910707264116,0.06881721048990562,124.92872364747393,0.3668459922453189,280.89517176105136,181.231975700844,279.03465354544085,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame750.jpg
0.3193596735294091,118.0340409417012,-0.27272926951069154,118.50871481063605,0.09692963817713672,117.44864039066832,0.1499396145658034,335.03053293856414,208.29258920199183,317.91743921725674,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame55.jpg
1.712113277345157,96.30140781036059,3.7089917141071367,111.43481643389026,4.066164522049717,108.55368067612743,3.7651351753837417,266.8948411013094,67.66337362983803,306.38924314310765,Clean,D://Solar Panels//NoBG\27-8-18\Clean\A\GOPR1646\GOPR1646-frame6231.jpg
8.681889953850192,156.46658502321483,9.13470753671099,153.93249671258116,8.479304185933328,153.18992468347426,7.4801592287720515,170.26515372138834,112.1042444708507,160.00331165337954,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame610.jpg
-1.0613168473502566,112.18920065602322,-1.3198060020057572,113.96679661151312,-1.2003236223149871,112.96990681735356,-1.1373757200697294,547.3723923024916,382.9592523214785,560.3527433374818,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\14\GOPR1144.JPG
-0.463283764669244,117.97707158183391,-0.8793837040368846,117.44115564406077,-0.6485181962215023,115.56811610309488,-0.6206461431496826,922.7370102104944,639.8094399731724,965.2202667357477,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0554.JPG
2.2435662878253644,128.67433767490624,1.6794863646896907,127.81736867914113,2.0937034684975018,125.61778750919672,1.8568737990474975,396.6032604057437,290.77842689696814,382.0993082750963,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\20\GOPR1269.JPG
2.358954441018652,65.38130925016661,4.807272738055599,79.75703992980834,5.1933675085565625,77.76579779984287,4.750426480795128,882.8794325595693,698.088139004753,816.082756953966,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0944\GOPR0944-frame470.jpg
1.6755786837405733,146.28180431863527,1.2878321381287652,144.78401285728532,1.6243003453071374,143.35844290897938,1.2689806990041452,154.04485849380956,102.35561362240108,154.38718334526536,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame360.jpg
1.8118051007126592,124.458467062505,0.8204626691355466,120.76128054739327,1.6833357634245012,120.09581228572468,1.709532175991901,315.33124724450215,204.80286036472958,308.2748955438796,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\20\GOPR1258\GOPR1258-frame10.jpg
-1.212480951508358,112.41699137655701,-1.299487881579478,112.1250053334977,-1.2389945648516243,110.29814994773709,-1.2485646058421604,238.18116007976283,135.22486520677728,179.82264402405838,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame5717.jpg
-0.07731223750375715,171.26879668739682,-0.0524270689770483,160.95710485567952,0.08273306261647351,158.88807482726392,-0.008527002027206798,135.05541432575745,74.52861678306981,154.2287892393005,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7705.jpg
0.7505725548709221,82.35514134427362,1.3944104907284904,95.10922936277514,1.0134954984348423,90.91966456542501,1.0367071614448689,756.4949865107001,580.0680554208302,754.8466305064453,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1389\GOPR1389-frame320.jpg
1.863443548859176,100.43689803289708,1.691665945807558,102.17009520328143,1.8639054562319348,100.99470937028936,1.7719544072514175,569.5005157078546,345.5740857503154,499.6993059178994,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame290.jpg
0.1797123620438721,115.44312528970592,-0.5988904924643355,112.5293712221862,0.06102041539415426,110.95754976546424,0.09325570415095452,702.3471452031079,522.8413997073754,743.8147840296393,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1388\GOPR1388-frame50.jpg
-0.8056186328679686,97.3701593312992,-1.0896782602975663,102.92787083614238,-0.9376693259466148,100.12920165328646,-0.8479414105029535,658.5712460571765,412.47008365985374,625.0246968276375,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\9\GOPR1037.JPG
2.469985216044148,80.49810035349323,4.050111750926266,92.6005178865653,3.1555637954511613,89.10014174289573,3.0865516409052285,545.8948400901173,434.47026263459117,580.3288254399698,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1643\GOPR1643-frame780.jpg
1.0121228966503324,126.07748379772362,0.534282002982188,123.00751134236492,0.7881415956257563,122.81253530133095,0.8736690188463458,409.62719580314905,270.3355401429171,395.0631914024423,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame230.jpg
-0.5850777802023375,108.521158246761,-0.8877129437122835,106.32312797310374,-0.7426947207089505,106.70741860674197,-0.7251146981911107,804.5117237585597,499.8773098748664,775.9369966792459,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame330.jpg
0.2214727140410706,102.29251411122421,-0.09380983878507676,102.6326782982566,0.12966890768956096,102.42717141399037,0.1525226238658881,664.436067393916,450.2080069599382,684.5629841081086,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\7\GOPR1002\GOPR1002-frame120.jpg
0.8422060389638442,124.79485921398228,0.2290423976544837,122.69795807008262,0.5931534632295246,122.87692357351708,0.6031888824608136,429.81085959398627,281.9886719128918,422.63840082027895,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame330.jpg
0.8591149790539445,124.4660750457113,0.2268719511389197,122.61977696383111,0.6201345835213301,122.66952820790036,0.623060791608459,419.53828574664414,273.03456728748364,411.02016518830453,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame290.jpg
0.4941305381586849,122.56814001427612,-0.1793162018062855,122.89619241424965,0.24023665221097,122.21300850426377,0.31777631208589074,306.92727406940014,186.1911042535648,291.6641053176557,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame80.jpg
1.7057688071663497,126.37714221161032,1.0489678613941775,123.11066188712157,1.4827810758525155,123.2059790152777,1.4864141920116225,378.97188785477687,252.89294750541615,367.84719576270163,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\20\GOPR1256\GOPR1256-frame210.jpg
-0.8933512917598416,99.16961806345884,-1.1434292154559549,101.1834411734361,-1.0311864244474458,100.87974059660256,-0.973486389641136,729.7444920378746,480.9717894153973,767.0344138929671,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame440.jpg
1.2979419243773158,129.50805234538524,0.62822043593795,126.57012986123009,0.9620287977130436,126.20221067112062,1.3399233809439064,415.7783841558368,245.75611823810902,407.1787817564809,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\17\GOPR1202\GOPR1202-frame60.jpg
0.3464980722596027,116.0518028960404,-0.10512143860522773,115.54896661997515,0.12199440687431685,115.34349292698073,0.3492624072491628,641.5577066977305,444.5290735037346,681.6358071131277,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame610.jpg
-1.1536754980582202,118.79934261272872,-1.2682455899263951,118.6526611900544,-1.184626267682346,116.9762569958514,-1.1927641244870466,230.64044443905144,133.38075953050736,183.3527381053499,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame5695.jpg
6.911020252871202,142.01454948522584,5.595466455725024,137.87847503450794,6.646677023356812,137.16186902575438,6.555465677402225,277.51793348784327,164.31513220648634,283.1947484761338,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\4\GOPR0786\GOPR0786-frame230.jpg
-0.10236149110643256,170.49794844278918,-0.08005745915147022,160.4274253613083,0.05941093456182767,157.83667968314225,-0.06009901740413026,138.87651628221158,76.67844945355195,156.62875607220718,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7706.jpg
0.2586292834808193,118.93194554550176,-0.24640854015195315,119.69686942408005,0.08623152466434059,118.18913922388913,0.06050366683825947,444.71397720669586,329.82312045882287,442.9694708946415,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1535.JPG
0.5529801250144986,124.89742364180641,0.0047917358503450904,122.5509332413418,0.3594956229224961,122.80458932237718,0.3476331801876489,400.93941241662736,276.2432613493066,385.8526986688669,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\12\GOPR1527\GOPR1527-frame120.jpg
1.338384990142103,166.3322190700093,1.0455229232882015,155.67082694403115,0.70320307881431,155.97636577740676,1.4090001261576033,248.99384689746117,177.1757374219937,306.9154390797346,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame4912.jpg
0.11944697425812345,116.38577402827816,-0.32798564764846594,115.98396227757915,-0.13160852410031645,115.59035521265758,0.15977557445890864,677.6580078306691,460.3825247760858,670.7651314751666,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame570.jpg
0.6840246465770043,96.50639192694507,0.3877490501398024,97.81814392676348,0.6704604193935846,97.4379336928247,0.6419578240219468,630.7447205672388,421.44934240307856,635.5708178115381,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\7\GOPR1002\GOPR1002-frame0.jpg
1.0399435135304902,95.35705418540293,0.9070982361945488,96.91123552097383,1.113325952882084,96.59818403518862,1.111985775135527,924.1664836409378,614.1828266967373,970.2299419980336,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame50.jpg
-0.11327388786001436,113.17009904511751,-0.7668411030048712,114.10633334698281,-0.3624571487993977,112.4026376872232,-0.2610767450575655,472.7537963700267,367.5675728346689,476.4315424367714,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\4\GOPR0621.JPG
12.531665242408366,146.50810348016657,12.001330386744726,144.48692221600447,12.137213576932988,144.01436622375152,11.262820561856884,242.4358378533609,162.1076425938501,234.92021089417682,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame210.jpg
7.91708983937133,140.50902211328037,5.953673013231517,138.4168987035525,7.3037754105417685,137.80372580276128,7.2763139928855685,209.60604571396226,147.15362789795304,209.0706681551411,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame410.jpg
3.832335800947808,87.79743964928427,4.804174300851491,90.5147612040287,4.494125398040967,88.67527368535612,3.8804108193232993,464.17539224132713,330.16119309179686,460.9316747764254,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame455.jpg
0.6580380128337309,127.66201627986618,-0.1235938883008818,128.02874967418177,0.3603432502592345,127.17457311775229,0.4676580251344049,292.73396755287524,180.8366738610276,280.5993758923769,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame510.jpg
0.913289570125786,128.27517864207027,0.1802769284982788,128.43128202257452,0.6310997461291623,127.5611316548373,0.7355183265859528,187.9220168828595,136.58182878229374,201.05716975484668,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame590.jpg
2.430321851038835,129.6904871109321,1.7857344102953912,125.07696246845993,2.269220240023609,124.3930065769126,2.2988709377772665,306.99554064384586,198.63678581821708,302.5949610286653,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\20\GOPR1258\GOPR1258-frame20.jpg
-0.1735300528482564,104.90643864538923,-0.6146697016815144,105.77919813904423,-0.4106332727542665,103.85231283750215,-0.3429384414658676,343.58616669295736,252.82938047660625,320.29480388944825,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame490.jpg
6.081644665985618,135.17672809773862,5.684842818244211,131.67685715791774,6.5129662525516885,130.52698700590088,6.387847603583357,266.8941089983943,158.0804737769585,272.875772044994,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\4\GOPR0786\GOPR0786-frame0.jpg
1.3126346239732474,100.1426745654273,1.1750997310811078,101.81489507854693,1.326812901497207,101.56430162581049,1.3103404977201052,950.492750765472,609.3666082630067,958.8012330473683,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame670.jpg
1.005047083699485,104.72614826083066,2.387415003947579,118.93579849754244,2.218692104016399,116.95125372058511,2.1836469917479446,351.14349419373633,97.68337536780159,371.1866781538064,Clean,D://Solar Panels//NoBG\27-8-18\Clean\A\GOPR1646\GOPR1646-frame6213.jpg
0.12457534690641435,121.68943549253557,-0.579674961093569,119.5786381114573,-0.1694397537977621,119.5085256852192,-0.11166815181895906,363.0040821815858,258.45082674523854,362.89055971492434,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame710.jpg
1.6599795125615635,92.574890727443,1.648637198298588,94.22397340698231,1.8532698644505592,94.47080145933441,1.8083502229417536,848.1935805495223,561.5654525172174,861.1005589868663,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame510.jpg
1.0745877657162843,84.72422725126384,0.6645489829777671,92.52912906490594,1.2281307907564196,88.68330210666565,1.0927007151352583,623.4637315811398,436.67497958903226,580.5076557336606,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1643\GOPR1643-frame355.jpg
-1.5485948574888178,132.75360073080373,-1.6501246053333023,128.4927428232704,-1.590879949179096,125.56456906578971,-1.6127965851442103,151.48245076506774,88.49337957124834,120.72919978320046,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame5823.jpg
-0.4458065788755104,114.30209748939293,-0.8786446815953055,110.40507597368205,-0.6556412330540495,110.66670464136088,-0.6257921994009719,585.6799466495162,370.5784842128239,602.3565816456538,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\2\GOPR0581\GOPR0581-frame420.jpg
0.6283555170670172,123.59097871870635,0.14334540668228435,120.70516339118109,0.4265439260159374,120.85478981850952,0.4735656594827416,487.7367483305224,337.5725700843922,486.7097778209221,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame130.jpg
0.2378222659475271,118.00250672822037,-0.2430680807465091,117.61042662057787,0.004216700989087664,117.52037620359984,0.20514280702978294,643.2368009124998,453.54868116855766,690.6239205526772,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame680.jpg
1.400808443932779,94.7965325985774,1.5341719473833333,97.9119767570335,1.4591512829805708,95.85120325169578,1.4035907367184055,710.9674248850279,476.3440386089962,710.3684598378773,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1631.JPG
-0.29686614626078806,116.86455711154166,-0.6077800489864202,116.94172876808427,-0.3965221835406969,115.34760724432677,-0.43580724905993984,193.8837190019133,115.51142003750772,178.93500665364232,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1630.jpg
0.07872057095614116,112.40031851598144,-0.4155302728709862,112.79377343664234,-0.1254465364485884,111.0436778049377,-0.0579920892191117,319.288741794178,229.75444595337402,302.164071948324,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\17\GOPR1584\GOPR1584-frame535.jpg
15.401592300860742,155.9895298759574,15.407087531588841,156.29238517298825,15.282095847447865,154.05676440148247,12.01005374832402,230.2549215176835,176.8558369558929,222.59345781561572,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\1\GOPR1401.JPG
0.28289654157327915,114.36270895060363,-0.15088025105426928,115.14552448734683,0.1269000351443572,114.00452637272488,0.2744208159964852,388.8662425727958,266.09259304167847,384.73076308583387,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame460.jpg
0.17589108730196168,128.51437113482936,-0.11479526568360755,125.53041953619422,0.0012757527451268125,125.0620035521427,0.21792363477616886,495.97385057819946,307.4814846250847,484.32889622340036,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame110.jpg
2.769500319735198,133.33778458931886,2.1360569653514263,130.21802396657662,2.4560322060158333,130.16937674802256,2.6189983146913396,322.87975411858463,196.21364321628354,296.98005424033187,Dirty (80-100),D://Solar Panels//NoBG\5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame900.jpg
-0.22107693327420685,112.37267441066872,-0.7424308537981172,108.92802428492027,-0.4419049194750353,109.35816555665548,-0.4269031063860509,407.7345712344227,309.3215586299995,488.19636840551215,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame610.jpg
0.500475661206178,111.67892099409386,-0.009951549944829718,112.57542045258673,0.3053818780492472,111.30627463884036,0.30215955068890743,312.55969874571764,232.635960285511,340.6505674808781,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame660.jpg
2.0224506178822166,83.35873250340366,3.1064672710957284,95.21728855897922,2.4675365622348444,90.85234348132522,2.3606135867103197,744.4962060080969,618.5623666213984,802.4626516282212,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1643\GOPR1643-frame695.jpg
0.8728337210604717,129.10892033087808,0.12861748405491902,129.09701046922115,0.6359391321025698,127.72550389731948,0.6848498007880734,297.1535777990802,183.04306107931575,289.75596502085085,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame350.jpg
1.7327662939325092,139.9327389071214,1.5425990004919423,138.35075541280034,1.7423376465003768,137.38476689955905,1.393253264234808,172.08883826188256,112.06209683286455,169.26302415130658,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame300.jpg
-0.18560731572504485,109.06991181742269,-0.6194391515509938,109.6586337001838,-0.35525158289665004,107.83679846595888,-0.3497382173121841,316.5628253509849,218.01655511365487,274.9773270558542,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\17\GOPR1584\GOPR1584-frame425.jpg
0.3933591400172318,102.4111750195985,0.29894281801846034,107.29739313548149,0.43421027611065455,106.197843726153,0.4047281897732935,1109.83415636467,675.8843602550983,1104.7839781924906,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\3\GOPR0878.JPG
5.1831405793610905,137.89620132538576,4.438580030729884,136.24498822322812,5.010371852577733,135.69664357736215,4.61248843687805,332.7991368466184,232.60144857244472,318.57956664361143,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame110.jpg
-0.8022408772259157,108.7385646680695,-1.172748660158531,106.9613149640462,-0.973495167681686,106.75293643483586,-0.9351459097681958,591.8237340888962,365.45256672971846,598.9301418095478,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame900.jpg
0.9220572743037748,112.17012842727176,0.5204944731319571,112.26694915254237,0.7775103619358625,109.94394137048192,0.6749745623308838,368.8380748120189,225.926676124422,323.723626093604,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame490.jpg
-0.18253480758793428,105.45903487900836,-0.6257025221073413,106.13195504007388,-0.414641353904142,104.40067296770981,-0.3485644413783002,339.53376571897763,254.5333143369872,320.02142108860875,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame500.jpg
0.4636072604725698,119.17618492051918,-0.3222281885289999,116.37842825570772,0.14308390539720195,116.19395762143394,0.270630903449117,401.9251384321671,286.04663704044987,397.23282591725194,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\5\GOPR0632\GOPR0632-frame120.jpg
0.2641566371444575,108.66504104323805,-0.14726067269292684,111.78189150559984,0.12714216193394368,110.69851897759085,0.2363223752728083,847.1366487145253,548.6685243037175,836.9291255948273,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\5\GOPR0934.JPG
12.570756806777231,138.51870241377605,14.421785100724193,136.4714924757092,13.640076607466153,133.93751786557615,9.569323023357267,288.04591263749313,216.95065863014347,298.85560326111755,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\3\GOPR0759.JPG
-0.016091694681218627,94.40784498051643,-0.27233196026095463,96.18917416041029,-0.1859139353580619,95.70765798317812,-0.153828232601807,717.9855419786193,461.5515235473858,699.4440194067938,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame10.jpg
6.620212376068733,145.93962941781083,5.587971916752217,144.00777335397188,6.297888205317623,143.26496380815252,6.035401125826743,250.92540842039696,169.4865328030523,250.6425537852957,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame460.jpg
1.2469513571682356,141.10091970591262,0.4607379118229886,139.28812715458838,0.944241548051505,138.3316412237991,0.9639694721232854,284.61663390405016,182.87882250945782,278.4689169730576,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame800.jpg
1.0256971186531791,79.75576747691777,2.3367928353428065,100.70965176633591,1.9429081369271683,97.28098916795145,1.9570241706071452,1203.143938981364,749.6226922941157,1203.5754630195215,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0862.JPG
-1.5759185453408509,131.51101912083578,-1.678363224333041,127.74652716564188,-1.6207218557500138,125.01058771359855,-1.636851830209209,143.2677433837716,81.9607301063796,107.37553239252041,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame5828.jpg
0.7120777698681602,124.3268176888599,0.2245706044560976,121.57738212650251,0.4994093513002489,121.74886373910435,0.5534567658025318,478.2730885440047,323.97837649949867,474.9559049560537,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame160.jpg
-0.7791487980707914,114.5953132463787,-1.0858649480273306,113.87690179626213,-0.9418523908331546,113.68683788144814,-0.8993310541912778,660.142132118285,415.61383661525537,667.6596975322881,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame350.jpg
-0.24154491829436964,117.97198044975836,-0.5431298181949069,118.22296392396393,-0.3367471136920419,116.73269767600084,-0.3744632611440881,198.43119041551898,117.69875129336822,179.1272291724809,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1675.jpg
0.2286050030311184,131.35025882972445,-0.15390128581947904,127.59906739448023,0.055565099430603386,127.91828510263113,0.1707676137662597,556.1997781445034,348.7394449025126,543.3128738881941,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame860.jpg
0.2682584703227837,123.89426844334629,-0.11668376649480415,120.28320155863494,0.08977690551453897,120.53541175297087,0.1972320711907596,514.8505751659368,317.43585196591937,496.8748811849549,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame320.jpg
1.1116302923784414,95.54174274448508,0.9970621819306152,96.5632449041662,1.2036394799270038,96.57749130922295,1.1867815429715678,872.6568409152497,584.6203337698453,926.0552889379657,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame90.jpg
0.29975512574470153,121.4811186035173,-0.3811176023547018,122.23070917648876,0.0026986278743721392,121.30488672398434,0.0951837560366049,342.9149739314734,214.32533566947967,285.6697659697535,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\17\GOPR1584\GOPR1584-frame360.jpg
12.593841287074687,146.30843931854332,15.096144454278607,142.59394863565961,15.064106595067651,140.48663492889804,11.36586015387604,232.6502408746552,180.8273353571724,223.37852572641398,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\2\GOPR0742.JPG
