Amean,Avar,ASkew,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,Bvar,BSkew,Graymean,Grayvar,GraySkew,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Entropy45,Class
132.38822207655696,952.8675400059084,-0.2061277004835084,132.07071803139283,1210.3771894606912,-0.32783726445335626,-0.2283850504364597,131.9796796938667,1020.5743709493828,-0.20723078236961714,626.8562004951023,0.21732030704928215,132.08082919383122,1022.0546847255716,-0.21986436376185675,0.4612328597243383,0.5387671402756617,108.92796642097008,218.97843454290611,130.10322760217528,213.74092487435038,0.2390868275702496,0.1664020558634638,0.2402047452819142,0.1683355311581451,0.022278779090303253,0.0181231987765631,0.022172298801649757,0.018280755233482045,12.380306166950977,Dirty (20-40)
123.44091271975887,1113.6401200676946,-0.4106666453434156,122.71303482841944,1398.64872120214,-0.3211341923882823,-0.3305177162973369,122.8696111580727,1195.8236516867075,-0.3540963009266121,743.9039283639863,-0.5984535509982551,122.97120036918213,1195.4292922803504,-0.3587198973813006,0.4595554018630942,0.5404445981369058,109.51521239678164,257.69460964475047,169.48239281561044,248.71081579476558,0.2476867766073108,0.16640071312599755,0.2374199562084058,0.16805656728324586,0.021216368101009568,0.016851584861287308,0.020436115130404282,0.016941864101004917,12.473141674926913,Dirty (20-40)
136.3150606154042,1885.1518771710912,-1.9413974475350932,135.8649496380695,2027.1169989671,-1.9002435150165389,3.00180977418857,134.25147653691985,1872.008920819678,-1.8913242489485944,1745.5500697519526,-2.042194363386338,134.92436139649746,1886.8712863751794,-1.9129400395600915,0.12566898409855082,0.8743310159014492,153.02806578345604,278.08235629462445,173.36827336543055,275.8295506893906,0.2382449423954941,0.18368218824168595,0.2319109371094901,0.1836940135665208,0.060028819212329165,0.057635106764865315,0.05963436971229277,0.057679115433054914,11.1464361215022,Dirty (80-100)
131.26084225603458,932.1362408596583,-0.06968098894125564,130.48282715453044,1214.3364825558424,-0.16042592666318592,-0.5485500014924947,130.7072754397617,999.4743455906987,-0.05173370626729885,579.9130403104361,0.33297206127572176,130.7954994028751,1003.6102174048036,-0.06651714336743918,0.4838284426196514,0.5161715573803486,72.46221619661928,175.1261113920285,114.63144763767224,172.13168994637073,0.2765298445046513,0.19140415507930528,0.2639228789352623,0.1933400777932829,0.02455551951127727,0.019625451338885595,0.023465520911818184,0.019769543652086892,12.103942681172672,Dirty (20-40)
97.72659988980426,2281.4453495483576,1.117625351233939,93.74620945690495,2341.8881574668053,1.3906533071927043,3.2969178788474984,96.69708076527428,2322.541803553293,1.2618022674766307,2137.9034762252672,0.7028419667073631,96.50546342021508,2304.8850276160433,1.258737014709128,0.896887116769389,0.10311288323061098,218.76642913784627,584.1866232244191,412.29512384650576,623.7106893923367,0.3128591714335067,0.2442856997347277,0.31385158098040056,0.24233710905696784,0.05742346929702497,0.05372966069440047,0.05733979652346849,0.05360236958236008,11.430548006029197,Dirty (0-20)
139.48403387840986,1407.0432497438944,-1.6206765487511725,138.83060108266056,1582.1437448631925,-1.6074384517333355,3.56452816515249,137.15071459344034,1425.173460210131,-1.5474510053894166,1199.0205028625169,-1.6830483604891526,137.89126761786576,1433.8491351626965,-1.5742878851164142,0.1293976061588027,0.8706023938411973,140.33225862081886,241.45299540727365,128.219105670091,239.56446708796366,0.27075203977669005,0.19899814873865965,0.2738509279481736,0.1994959696841589,0.04256625460269877,0.03777188030005785,0.042668551255490274,0.037857565578347366,11.377128724115458,Dirty (60-80)
57.568402134210174,4866.764936442172,1.135348968161664,60.287839189744616,5335.032064031218,1.044829524299143,0.10848209053860104,58.836109021535975,4910.609234421735,1.0643432217641255,4329.753775401296,1.307947537668278,58.7657269374239,4908.3603329766665,1.0712192770854214,0.7181904193195654,0.2818095806804346,273.5239466324154,616.947450221572,472.6444637282764,685.7447365711414,0.5897913465489455,0.5558035383321271,0.5747630719613172,0.5532707160625504,0.4655705333668815,0.4645008243362925,0.4648264950831677,0.4643963843367408,7.925676207033119,Clean
100.01612739600702,3373.9286642063103,1.393932115364854,94.25097574112057,3611.1913125541028,1.506818883946392,1.4126674142919553,97.33932919181335,3432.647933212901,1.4659579065674548,2966.278007198889,1.3136435634873105,97.4847158189032,3430.8212359886047,1.4680459637752092,0.8331325901223273,0.16686740987767268,330.88530154997414,818.6567059495391,516.7209617785461,834.5845995614294,0.28992746653907003,0.2253671149217976,0.3795480104798622,0.22397393764545567,0.04481187666044975,0.042440395003676835,0.05126585690092116,0.04239611459399487,12.038020052448356,Clean
128.9247023286437,1356.8455897843573,-0.6092479079680324,127.7760727467506,1663.9443809108884,-0.6615317526417958,0.07429828206589884,128.364088405882,1432.4528063794367,-0.5852963418198646,969.5844308177516,-0.3825446799046292,128.4027917988333,1434.8739495471214,-0.5992204655057628,0.3205393235857821,0.6794606764142179,85.87392962622901,203.56218874697788,126.31056288448957,191.700239881066,0.30699022023496003,0.2189112185083171,0.29586310086124284,0.22259331318975106,0.030913693912255936,0.025272246872458888,0.029793943893262606,0.025622071726142108,11.97107856567844,Dirty (40-60)
90.23305981002268,4729.122175010027,0.6131546280625643,95.28209156605864,5338.123796884661,0.4613622633730949,-0.6828395565985055,92.1132199873947,4742.863060088715,0.5246792090263058,4029.3382432406393,0.8728651531492895,92.15145091067356,4735.083745695644,0.527286367987586,0.6299365756350085,0.37006342436499146,304.72438279661077,748.7072017813659,551.3712474120086,799.2358417122197,0.4309765472209261,0.3696306835583871,0.41861503167166303,0.36766781048158814,0.1897758140421329,0.18785310097709973,0.18872980605951867,0.18776487392822871,11.07348379925032,Clean
90.97107966347244,3928.0181963810637,0.7219955397244,87.37955323480128,4453.007768654146,0.7932871997458518,-0.3157666478896557,93.50119619573758,3873.246936897126,0.6711135454866877,3437.372740869039,0.7115242863995488,92.09445331809314,3862.999905072124,0.706508367735278,0.6878812771639524,0.3121187228360475,280.91081991052204,900.5576198427319,672.8830902252191,897.2213101652269,0.4220673825292756,0.3280994481675609,0.4016734762358955,0.3280550012748984,0.11695621269434207,0.11474496818641705,0.11636045101571743,0.11472070593077957,11.793689262474597,Clean
116.05632225448281,4050.102014098219,-0.9287252978765596,115.50930375365994,4166.588666242549,-0.8899693999849239,-0.6126830113060461,114.1906186065885,3983.748165998547,-0.9004814387020148,3990.367902544635,-1.0001894910885052,114.779313700277,4014.9711503568847,-0.907662410987906,0.24175824175824176,0.7582417582417582,108.05553282362726,211.22630252777645,124.68093555507872,210.56268816420769,0.3938273255369259,0.3293363623619294,0.3913228667585984,0.3293747913514543,0.17792872662557616,0.17633750780674526,0.1775459016932455,0.17633240677517778,10.235903097941087,Dirty (60-80)
133.70694186403543,1639.772517526385,-1.8554704271873408,133.43563527501522,1735.1768340599785,-1.8581056938196117,4.0290024840280045,131.51624291580148,1608.0096072079505,-1.8118833547775344,1565.1968708987176,-1.9066380300663883,132.25957378553812,1623.9406768439144,-1.8407369151155184,0.1066123089413124,0.8933876910586876,164.19230453743825,279.78677275114,168.7557549654898,265.91816131110875,0.22276663837078592,0.17329005007920895,0.21720066958070988,0.17394521334430674,0.057739567927709665,0.05567449411029327,0.05758647101622887,0.0556936281844318,11.172450230786417,Dirty (80-100)
132.77329771917195,958.5019753745293,-0.16398355473928353,132.52590403490598,1214.1518472855425,-0.3054433446840442,-0.2210561151516952,132.20834613628782,1025.2677245319549,-0.1673833955938211,635.0460755470095,0.3067849614997332,132.3751302926317,1026.7639997609056,-0.1819224915918664,0.4601941513177532,0.5398058486822468,111.41907961351843,220.65982602727817,129.49811846628626,215.35477215160645,0.2382271700983381,0.16594367916275976,0.2405983073896352,0.16794736547618871,0.022260879356601745,0.0181550151794628,0.022249325687191592,0.018294946794482563,12.387315960613305,Dirty (20-40)
140.07575450950614,2016.984052780668,-2.1886441821363585,140.1292122154247,2038.193119811505,-2.2596481188562842,4.720486545381909,137.93265201226413,1972.3377076472614,-2.146294025091916,2031.4589694893264,-2.1758584941749293,138.7046021349413,1985.7096060073982,-2.182343777597868,0.09055457254609796,0.9094454274539019,106.16101336468552,184.22925509723447,98.13572261072262,188.21174528407715,0.35381084895421344,0.27148725413752256,0.3471156841297772,0.2721489160378885,0.0841901893089523,0.07874943699791148,0.08363746352073798,0.07876215611482529,9.895886571507367,Dirty (80-100)
119.88670022050405,2321.612786478071,-0.7528991950361971,119.96233239237827,2598.8970404020365,-0.7075319863639671,0.14866023733071687,117.61964217856949,2363.68969786261,-0.6785614519743934,1992.3040014346814,-0.8833629534924979,118.43892053905859,2375.69720308172,-0.6999208906504311,0.29486824043987064,0.7051317595601293,202.85443043500615,405.19752841775613,256.13179852148664,394.76279843257936,0.24694350378631,0.18727233792372905,0.2402683800137324,0.18902389114551735,0.05910324260728087,0.05771047229905092,0.05909590391538332,0.057776636710425024,12.415913987449558,Dirty (40-60)
135.26909599799694,1698.6027758958435,-2.0256003600317385,134.7978795566729,1838.1724620855646,-1.9700523669910344,3.4306549150612144,133.0159378161695,1683.9486079674984,-1.9719882070989156,1560.966273820288,-2.151243708098289,133.75348055126543,1699.5444506200201,-1.992453415198072,0.11978799399086365,0.8802120060091363,155.0215883072605,260.0466273241419,150.73233390125782,258.85890645445886,0.2385616597325328,0.18378555553099896,0.2348540785536028,0.1844493143832381,0.057876772100747084,0.05539563468747219,0.05765318283125799,0.055414914909261266,11.060363512259862,Dirty (80-100)
134.23910488312146,2205.699911016485,-2.089763386648768,134.05307501904036,2235.825528654283,-2.1148878930683987,3.3998400560853224,132.24129727136915,2152.8155993350133,-2.073643963340336,2219.663616575401,-2.095286622819589,132.9277966535642,2170.4711020595446,-2.0918561592393554,0.10941344689202648,0.8905865531079735,119.13550193842478,224.79560965900703,139.65122302633046,209.05322781692752,0.2674407357808939,0.2144727213479268,0.26044716796508105,0.21544997644928796,0.08995251890216466,0.08780556430448434,0.08944226076698805,0.08785747403265726,10.377098680786142,Dirty (80-100)
158.19824896747974,931.9100378539254,-4.0634467288943386,160.30355619778697,951.6496432900364,-4.231388508459708,19.371120308688468,155.99534794727103,907.3677170819136,-4.055556934084627,927.4181372031804,-3.966020474009834,157.07670787631463,915.9985789618677,-4.102945582531451,0.034889919505304116,0.965110080494696,64.57041402193141,112.30845135714668,61.283186802293685,115.66079631735191,0.33014026033600313,0.2416113520957427,0.3234993908603492,0.2415596184543537,0.06142797007026981,0.052888874174394265,0.06066728041406009,0.05283575045401532,9.610719560803581,Dirty (80-100)
139.64245639084035,1110.9029873234874,-2.5116586639760503,139.78664927509465,1302.4698133405755,-2.281150498385336,4.9865536302580855,137.00860048161275,1110.2280225957843,-2.443623798246565,906.8547155177373,-2.926944921142969,137.9683415653835,1128.6270194982105,-2.4400238078187204,0.11392397195564614,0.8860760280443538,90.42641927237213,170.01845232164214,111.72667451354113,169.47152483203325,0.26579797936876715,0.19655520511806665,0.25996515489872224,0.1967306945647172,0.04649740765520122,0.04108570204633726,0.045798134483601545,0.041083119015503135,10.854548523466514,Dirty (60-80)
138.43248243597893,1972.702293384353,-1.6047239396019874,137.73131414040506,2142.991763184348,-1.559744356630488,2.4794362580723868,136.31262793150907,1984.2388502668741,-1.5421852293996343,1777.9326769646286,-1.7166964692317348,136.9703360045549,1994.2729241256166,-1.5618654447183995,0.1254837819523134,0.8745162180476865,122.62489458593357,244.0275148607197,142.86395865681868,237.9394590820564,0.2979162423726895,0.2210219223899851,0.29736590244576633,0.2219062983029804,0.054501758426016025,0.050567741121735066,0.05424620215344151,0.05059172339410506,11.33206419474806,Dirty (60-80)
97.74108117894748,2350.8616723771547,1.092371843511347,93.76569148593585,2404.3995761773003,1.3625269924740688,3.158697174870147,96.7137930072092,2387.032594331543,1.2311574383485098,2219.2670166050657,0.6884581860840933,96.52208198516944,2370.227096446171,1.2289986153789632,0.895382937521737,0.10461706247826293,204.78413194944255,600.3223555610542,426.364825903271,619.4791602343088,0.34891786588320384,0.2676735937500301,0.3441558339436809,0.26648117880497185,0.05958393803338665,0.054569010667567405,0.0588035072146493,0.05453063243167591,11.312648328964976,Dirty (0-20)
102.06470523778215,1969.67288168762,-0.5601064008348772,100.60706290099527,2157.0618913292387,-0.3080807246668803,0.17338340281562736,101.67305000113356,2024.113207588603,-0.4630970914916341,1722.1455296235156,-1.0018197132977429,101.60810043996113,2016.0216622722376,-0.4700265647918099,0.1260960064839375,0.8739039935160625,105.91911057794572,257.72277415330274,161.12154572324934,230.6101910945552,0.3525855117911522,0.2599123258208812,0.3399896768295673,0.2619646443726551,0.06591655209032513,0.06314427075707234,0.06542058089377913,0.0632628801750406,11.807836110739345,Dirty (0-20)
126.0342141596595,3750.503634228816,-1.434403100876018,126.11126128931795,3747.2143945162798,-1.4614961520860792,0.4578560034922154,124.22535580815945,3645.5758022714067,-1.4287845214128705,3852.4436309946836,-1.4208470200754957,124.8813929991435,3678.914460390214,-1.4378580077919922,0.1864465898473996,0.8135534101526004,70.37105691690365,143.17346476364142,89.70876148047456,145.941528696302,0.40731171887487294,0.3370412328841642,0.40084211472068376,0.3375225757406067,0.1779366169201673,0.17544064228082534,0.1770957421662673,0.17539582017435576,8.937505196505828,Dirty (80-100)
133.1005292521686,991.541304522698,-0.17515936258375728,132.89574974206118,1246.4515599033666,-0.316608446270997,-0.06038676085543715,132.6469082619776,1058.675586808849,-0.1760478956706796,668.815568986582,0.2587495721986872,132.77996382595973,1059.8840093664803,-0.1918886453734454,0.4653336890096033,0.5346663109903967,111.18603319724535,227.1768363953732,135.47772564691329,219.56250096666932,0.2478020932729704,0.17349591015500754,0.24835410578751765,0.17622450240860346,0.02290716340450702,0.018582164774103533,0.02273994054255085,0.018824558406881492,12.378113110498989,Dirty (20-40)
88.27412906062119,7961.160556920899,0.31447888513538,94.38843836886005,9076.96193377005,0.29877450408918715,-1.6613005006158723,90.67775242983771,8076.084713987899,0.25673782130515194,6614.717662289228,0.3162200115174069,90.6788290009149,8159.273063940048,0.269224748358546,0.5807052173189801,0.41929478268102,131.8973220788408,218.88132520485487,101.96576447325384,203.17565696729397,0.608648255011245,0.5579990301130977,0.6091448371893448,0.5558002842820575,0.3970086920933544,0.3959077949833403,0.3967309769635258,0.3959777576144855,8.200953404616376,Dirty (80-100)
109.7195899666397,3535.1056768632243,0.002270327450314168,94.60650719485676,3092.810182030893,0.5821932581403952,1.1776172611080042,105.95625535142176,3197.155452038974,0.09665673723578527,3716.4643048586713,-0.6776796688380031,105.17675998751169,3191.2175031390125,0.13414917894865372,0.13754376608776395,0.8624562339122359,334.124154505471,386.2621105582943,97.68856724856052,453.2335925473074,0.5220202248967699,0.4560041535823639,0.5535204415691559,0.4528216262990747,0.13455125955780878,0.13203830608872008,0.13662784525354155,0.13186053963992628,10.027754690684068,Clean
122.23506238744531,2196.4455404928367,-0.8229115285525773,121.51316795048349,2478.272288355409,-0.7267814648118202,0.1414455437654989,121.97693007612101,2270.42773829572,-0.7797503459403972,1839.0883785317571,-0.9939272204612836,121.96765189262086,2270.5554025010997,-0.7849461145333879,0.29071357768731365,0.7092864223126863,99.44648560032269,242.78888024330624,153.55642705073905,219.4917673729612,0.3216449565124656,0.2417855269019517,0.3101383866842412,0.2437666128605883,0.05105624648990938,0.048468645869714166,0.05055066249038661,0.04854008145993987,11.967648108112204,Dirty (40-60)
103.06378394279035,1016.9665535496176,1.7997803214533266,98.43807332268871,1106.6266165440118,1.830378351712632,4.767582180383979,101.7877962493347,1046.3620658551074,1.9249244285517693,840.055591930714,1.9285105174600727,101.59349128852809,1036.5453420014887,1.9221293783771876,0.9022651138035752,0.09773488619642466,172.48430419951515,507.0459438924317,342.27434068733095,475.5869206523499,0.3079017384598054,0.22165362002334166,0.2971529616305301,0.22293415416898327,0.03741214738872661,0.03076267695019428,0.03678616694358309,0.030910874225500137,11.633825805287024,Dirty (0-20)
112.4771897143692,1479.8428363770727,0.7880346213041071,110.70029709514822,1752.2507833521702,0.7254204840256809,1.0627813958679921,112.28424105533287,1569.4962944649365,0.7952239503967895,1110.7065800873168,0.9620380183848192,112.10359011827255,1561.8820241352835,0.7906971448477095,0.7310131280354606,0.26898687196453946,121.61585780522772,391.3336142995266,274.84397383992524,365.7980744371527,0.2802856586041733,0.1921753585774912,0.2627265818250966,0.1928197866476152,0.026381606253027663,0.02177970164390232,0.02513818106725186,0.02183093713582629,12.446470515009473,Dirty (0-20)
119.76545144724192,2417.906343050803,-0.7659882618622196,119.77785930916964,2688.083681152945,-0.7141682471852431,0.1552761431862968,117.74381707612578,2459.578135014477,-0.694792378264304,2097.933062334244,-0.9028693515267008,118.46667612011757,2470.9988152501896,-0.7145253453080759,0.2862211079236788,0.7137788920763212,195.7730513235951,404.0763396895888,259.0477188409882,391.65351748068235,0.2506266273472723,0.19157887374754945,0.24382283188560064,0.19291939426701987,0.06497169138919001,0.0637417578160746,0.0650011806573779,0.06376135201854723,12.346645735884211,Dirty (40-60)
102.91147258343076,4990.866701205731,-0.4001446749625603,102.66667087059996,5233.890941479914,-0.34563047289698884,-1.4185414636715823,103.1202431258272,5055.339607486605,-0.3864604423400646,4683.2647433874345,-0.4783270184276634,103.01140451287294,5051.165118382854,-0.3874127946648333,0.3638088822681061,0.6361911177318939,207.44097058013412,395.1065208279454,270.4526812872794,381.674147366669,0.3773069165730351,0.3374933184887958,0.3717053089074846,0.3385154633041227,0.22443706453022755,0.2234508449743926,0.2241793832637427,0.22344184032087447,10.646967070422587,Dirty (60-80)
54.694924558922345,6874.8216981003525,1.0225465786316694,59.18621273327265,8058.2335568632925,1.000750360586434,-0.8408350732701129,55.52405370147604,7030.372883201742,0.9928699650224428,5486.692689209929,0.9867066990360632,55.8588801960059,7118.912750125509,0.9927782185131035,0.71818815430132,0.28181184569868,104.66405938620964,156.26760655156852,81.56041485231519,176.43310014386418,0.7548281391762376,0.7276487383758575,0.7504165399022145,0.7261207196164619,0.647814066212604,0.6472859017612186,0.6480538585682173,0.6473341290697671,5.065134155533689,Dirty (80-100)
138.7958421386306,1988.6218380470264,-1.6141383699775786,138.126623696816,2157.698822736953,-1.5690068630097056,2.482233440261857,136.44501884333616,1993.279012504928,-1.5478302413122007,1799.7928033167486,-1.7334551179230768,137.18959924353692,2005.4542256745945,-1.5691335297518518,0.1254930966469428,0.8745069033530573,117.57703376687466,235.39256931474412,138.32988077522552,230.5027697666232,0.30963869645235703,0.2313705722865034,0.3105257689921337,0.2325614345377451,0.056034058050469404,0.05190917304893381,0.055893142056177236,0.0519569911602192,11.252772915013532,Dirty (60-80)
74.1668334212498,7692.622457402794,0.5177747475313954,79.77204600706389,8923.881285451944,0.4974100189275298,-1.5909562105188508,75.30035892848952,7871.304614453073,0.4890719425933423,6204.567593008846,0.4826877271949554,75.68300222710536,7954.7328636615075,0.4889130881491107,0.6154971388927113,0.3845028611072887,98.1397665524819,159.53700136623294,80.21204997159072,171.23311898144934,0.7007805161372869,0.6527195681216192,0.6926462256688093,0.6512860843203083,0.5195043084082521,0.5186107366658271,0.519591923915081,0.5185574298386589,6.513674812390312,Dirty (80-100)
115.596251912994,4372.5623137731845,-0.7252099860668157,115.66268943474827,4635.410982078487,-0.6583801573862054,-0.957870189090856,113.71270559505855,4330.455024287112,-0.6807078835805774,4144.96688990067,-0.8481643205450908,114.39389439472048,4368.936659799713,-0.6907011723099425,0.2988289990552434,0.7011710009447566,95.75716020432353,247.85592672786527,167.09792346402688,242.99683169960662,0.4573705124201642,0.3759080429657194,0.4441455062267075,0.3765906494849116,0.17890242083266075,0.17664115290285035,0.17784751818146846,0.17669417129009654,10.44268718864782,Dirty (60-80)
130.98087391453765,964.2163151542698,-0.8459973960650685,130.90828943834632,1215.7180212468324,-0.7101395542649919,0.7716692363064115,130.524325980923,1027.8746649023742,-0.7668883451451346,648.5625736846266,-1.209203140027857,130.67698576838612,1030.6411814430094,-0.7755116550746833,0.4426347388392664,0.5573652611607336,100.05931726729179,216.9168401379666,137.60738733970732,210.21750804769363,0.2510433494615373,0.17506495618493328,0.24844925383443775,0.17675815544563125,0.023767410789648308,0.01935881901525573,0.023460063506622997,0.019505015072877472,12.217342824594688,Dirty (20-40)
102.51878392118972,1003.168620937686,1.8455997485487243,97.73519811704956,1092.61133853069,1.8820159128560467,4.9150451090106895,101.10997752118121,1031.473338630323,1.9773710484628224,822.2080358237661,1.9971775905941167,100.94088331716296,1021.6934357376358,1.975950387736664,0.9017340232693704,0.09826597673062948,168.955272797378,496.92983875807704,336.9420997920998,470.3947116250222,0.30158315455180634,0.21761861407227026,0.2926596219871025,0.2179971620180808,0.037272615029498,0.03084842144624455,0.03689028112284617,0.030907345335727532,11.617493734869822,Dirty (0-20)
127.28520542251414,1796.051681659528,-1.1937176033082784,127.64489393258776,2069.359831904624,-1.0295556004234028,1.0029070401793314,127.11181902320395,1861.5356247395762,-1.138973726373047,1457.0654411901614,-1.5217639346449878,127.22416621865229,1865.1409483806167,-1.1431386008482909,0.29018382694631184,0.7098161730536882,102.9466887045082,235.4919679903144,146.34067194273618,227.97037775037757,0.3258889695017583,0.24097412059060586,0.3160936042288532,0.2419568666349661,0.04901753131408915,0.045521540901427696,0.04838014475385344,0.045590261344629616,11.738862161213007,Dirty (40-60)
77.1773483926854,6130.379293073646,0.4998190463636353,77.7863389405163,6509.416608746185,0.5516540689998279,-1.1764124624229568,77.43337940522672,6187.542489741399,0.5090001718376672,5692.9940970667285,0.4199559971799967,77.42755541596868,6209.362656880103,0.5100112471579097,0.5486796262444188,0.4513203737555812,153.7423277737894,277.42516159804984,153.33691784839837,238.66396618724312,0.5236368837619606,0.47474330593039604,0.5229143192076077,0.4749950548626154,0.3526111270126251,0.3519234663173313,0.3525375023864501,0.3520235839827867,9.356378041351627,Dirty (40-60)
49.1638463943811,6052.119600722429,1.2397401504418069,51.74881536537258,6863.561896257036,1.2417412897120896,-0.2389729727308403,49.90665139269736,6204.861388144598,1.2198573672772204,5069.627614328327,1.1978562774968209,50.004622493325186,6250.842346979739,1.22206592376094,0.7655576001026283,0.23444239989737176,93.65479751022528,162.76675200138197,90.03950828161504,133.75466486958246,0.7322013956585482,0.7089531026170092,0.7358446816181574,0.7068785726221877,0.611640185571686,0.6111626079555167,0.6115348196823168,0.6113650784716711,5.517358476961297,Dirty (80-100)
123.38550567156337,3254.6213355630052,-0.8639570432671734,122.29782918484841,3504.677153737219,-0.7592414522114935,-0.24428084613109305,123.55225206186745,3327.1994498184413,-0.8336670479241062,2929.9284463924555,-1.0217497104381563,123.34006384571127,3324.8234511628057,-0.8326660304900215,0.2785363025747641,0.7214636974252359,270.1099500155754,468.6103476759031,310.87173341337206,485.1711224821836,0.2860084509727792,0.2287262931968826,0.2823663671925232,0.2284297727295408,0.10499925407072322,0.10349783579135564,0.10425072623160488,0.1034583951333157,12.186593993799274,Dirty (40-60)
147.7589165912925,1123.2465325406881,-2.7860872827578795,148.29646731062672,1164.5311580406365,-2.8651049866137552,10.816837750177909,145.8311589900092,1107.2689214761278,-2.7101885398345393,1092.0016327855187,-2.7977540384919943,146.5942622473815,1113.974106872884,-2.7652084752207338,0.04815632487071317,0.9518436751292868,54.09374273950664,140.58190454284468,93.59285482220864,135.69641473605563,0.3750133977450354,0.2775450182381793,0.36689597670292695,0.2778939102666596,0.06772830179919485,0.058009885580978776,0.06652547769074993,0.058029561790610015,9.768460930616156,Dirty (80-100)
119.22316236006867,2105.259214342347,-0.7222162363525247,118.80917325231987,2335.7316427487062,-0.6057661610571208,0.6276842952079655,119.18629207868366,2175.451664779442,-0.6742283520959054,1804.2183149111409,-0.9368244329158654,119.14131963732576,2172.8820651506203,-0.6788117425032166,0.3684813616086203,0.6315186383913798,100.16244740411032,228.69383965922958,137.18936319301338,211.83881874236903,0.3172588649018626,0.23192828500658505,0.3083868596048516,0.23410884653621644,0.06508648025660371,0.06328520616799763,0.06490079126596117,0.06335461099841143,11.965949825035985,Dirty (20-40)
92.2517959707786,4781.241175863532,0.492894857210984,98.52352186688415,5505.099169372989,0.3348415762171711,-0.8596514546494536,94.69510865478607,4785.982629657722,0.3790621249640711,3931.385508519305,0.7753055873304876,94.70412933621388,4786.6634716094395,0.38191108636288096,0.6071386223371334,0.3928613776628665,250.98864676467892,687.0201090443983,502.3937646915785,701.3776719716209,0.4616102047220177,0.3919904396466549,0.44627410021788827,0.3889919626368889,0.20175205441807031,0.19979843908749886,0.20037235561932484,0.1997100624786272,10.88001881029225,Clean
140.30860275790673,1098.1425187977613,-2.3074055164259906,140.15124359710325,1274.427262815826,-2.1931175399348977,4.793162220932127,137.9509460831935,1106.1460323631916,-2.2430775966620744,901.9456496600577,-2.5098919065846745,138.76982899288686,1118.7825458730804,-2.25879344076014,0.11922543348347026,0.8807745665165297,106.66710304878269,191.02911085649384,125.03013109124808,198.37345151831627,0.24379427054907124,0.1802902782516674,0.23841928322749675,0.17973811790477692,0.04281372183995611,0.038100278638469216,0.04209379784864078,0.03808562049567888,11.04667739439224,Dirty (60-80)
121.00531957672794,1750.8623130278208,-0.4042789146233603,120.1984216292757,2012.5195245710495,-0.3337554219827177,0.14956580445657774,120.61764606999336,1835.9924523174448,-0.3477783979037162,1401.846586190385,-0.5597657293463569,120.6426407380233,1831.495067836491,-0.3584723318445164,0.4392007878998829,0.5607992121001171,128.8751281482918,274.0193470650426,159.1646972505405,256.8627354223209,0.2605891248955866,0.18193572200307592,0.2497024713670178,0.18461642076098814,0.02821119063699468,0.025569866681699548,0.028004464523291674,0.025667155582361743,12.579466048141086,Dirty (20-40)
131.7156565307158,899.9407348263272,-0.28998929778597904,131.6771027485899,1145.6182016138291,-0.3682230998551013,-0.12477844730366484,131.2763637140555,966.4069897335626,-0.28422690529373656,587.3742111867326,-0.0074229710941956925,131.42764651074782,967.2227769369088,-0.2952930976938305,0.4565064339955886,0.5434935660044115,96.9816071848557,212.34993974466408,133.44610779663228,203.78291460462924,0.24183556039164436,0.1668658651225528,0.24062154423647905,0.1677002558833158,0.02257237166746117,0.018316797186334475,0.02239904370837709,0.018398004624736262,12.327069105260195,Dirty (20-40)
116.83006424099396,4288.139405985589,-0.8497489571213966,116.22818154739744,4401.102694404269,-0.8202602932294276,-0.6907103934354186,115.12541027741341,4225.015235676744,-0.8199495943886314,4229.712068612449,-0.9120358018439884,115.64895601604157,4254.665377647013,-0.8286837570548999,0.2495302932230477,0.7504697067769522,91.99721048479384,214.38999750400214,134.32684782234756,208.5465188003145,0.4325448726779125,0.3592353943610329,0.4321667373550844,0.3598086543946034,0.17867798428599138,0.1761958316505026,0.1777442472970278,0.17624429130265207,10.117295251328503,Dirty (60-80)
136.87210602052042,1397.94999639583,-2.4990685742730285,137.23947606110605,1553.7175466701847,-2.2929862409788884,4.805319869754103,134.53636973002958,1383.9490819138794,-2.4423248980455927,1246.7182701442225,-2.841061125046897,135.42110561854594,1403.9254781200823,-2.439503067682616,0.104074803709604,0.895925196290396,119.96443873484027,198.86859847098148,132.56653333475737,201.34819864235683,0.24221065606985706,0.1840075808937536,0.2390304463928478,0.18409869731236644,0.051651621651479455,0.04844371850366881,0.051425078893545126,0.04840398173446682,11.041765177908808,Dirty (60-80)
91.95619028296396,1458.3405512139675,0.6236448826013591,87.3911586491773,1419.2365714910775,0.979872742770754,4.317901964990166,90.69877879753616,1447.9454835473953,0.8127311617883946,1451.5181572657827,0.11699035285926546,90.5063670330046,1434.517324751869,0.8043079196661669,0.9172981265928976,0.08270187340710244,180.76445245441639,492.6989443981128,356.8530473437628,523.2834565249674,0.31742801681661725,0.24631835145524886,0.3193896390697531,0.2438957383617422,0.05341010420991315,0.048817622785270826,0.05330850857749378,0.04863800941232085,11.255106273498454,Dirty (0-20)
