ASkew,AKurt,Rvar,RSkew,GSkew,BSkew,BKurt,GraySkew,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity90,Class
0.1388411771924057,0.2309612409930426,1398.4957489433184,-0.039968053230064235,0.13539098003640995,0.402370765630895,0.3502112553004064,0.13531232127650275,0.530166015625,0.469833984375,276.68298583963156,512.0269584308845,356.25428003303205,504.178814507596,11.232972808617847,15.223103280661938,12.306455363351875,15.073054509510095,0.13564592032077075,0.1264497871562349,Dirty (60-80)
0.9806987733930451,0.6749131740662353,3140.856043611484,0.7628366043471587,0.8987054691978767,1.2587836128340164,3.224990113927567,0.8952927298488093,0.7016547309027777,0.2983452690972222,255.0157012857267,627.7095555572472,438.15695953581366,657.0792147898923,8.474664451394322,13.906934637957107,10.595839490611967,14.120675162380195,0.2249332526056914,0.22430466778804872,Dirty (0-20)
-0.2369108115510882,0.3561424300363223,1995.616283041264,-0.44385679015799584,-0.3538717414540592,0.058840295625621625,0.5943630635959853,-0.3448237952595113,0.37791449652777775,0.6220855034722222,176.8605464338459,340.1518984864092,206.9390505476357,312.1531403293385,8.53145903917991,12.032263992753382,9.098262560848395,11.481005349058995,0.18370222067979405,0.1774636355138939,Dirty (20-40)
-0.4027176974020893,0.2353753930262949,1583.083092571399,-0.5375218211506844,-0.39497408743412105,-0.2923132905163424,0.13174647281673169,-0.4180999338987507,0.3535763888888889,0.6464236111111111,264.2090022587089,485.93546983963716,338.62599313282306,457.2074834629367,10.892774302840754,14.293344613587866,11.713362743393605,13.880083862457738,0.1234490946171692,0.11500529831551225,Dirty (80-100)
0.2401123860190809,0.24596490047624145,2142.831582368779,0.04404903651420467,0.18187313569551972,0.4575809098436762,1.7197170105670958,0.1742020928372318,0.4946169704861111,0.5053830295138889,151.54208257319098,381.0583894536869,281.0978290159945,406.18937778449583,7.599599296325259,12.050861188711192,9.631949756606408,12.213285979462832,0.18733223135389448,0.16997574146812278,Dirty (20-40)
0.9138679662353236,0.8492221172999788,2487.470099461392,0.654219335709785,0.8681382242028245,1.2203818967957285,3.44919226347378,0.8566015577669909,0.6810373263888889,0.31896267361111114,234.3336091564592,616.6217729210824,404.79057393080666,557.1713264774614,8.852306489444876,14.552673387697489,11.035495262517381,13.975368665323328,0.19368426024493612,0.17953862250897631,Dirty (0-20)
0.5048636764917301,-0.22112244502373896,2528.400341926405,0.4676232586021297,0.4963130071580915,0.7265739729937131,-0.06505045579465872,0.5189725560750174,0.6376844618055556,0.3623155381944445,343.570233906698,584.0948683178902,358.58290377260107,571.5221307936807,13.288349187733463,17.22137426992793,13.47752738178025,17.145654474059945,0.10589237172475764,0.10650607239952226,Dirty (40-60)
0.9636043227873112,0.6353712513978937,3150.873748024833,0.7367304833373081,0.8763139184414203,1.254833392879685,3.2597233413905347,0.8723756649356129,0.6965559895833333,0.3034440104166667,255.3397749978283,624.7185909976173,435.7367513473573,650.8549175131387,8.459625575536446,13.866936856310515,10.561860005215584,14.019746607496073,0.2341573535232173,0.2302592841122695,Dirty (0-20)
-0.26271894918528593,-0.11712866184811375,1534.2271616243656,-0.4319465088001218,-0.3132151529783315,-0.03797741713977485,-0.2842928057470289,-0.3108193882997164,0.4737369791666667,0.5262630208333333,174.35465391754582,317.27462280997025,192.5041492965086,301.59170211461844,8.884369708219355,12.095665992834848,9.167480621417411,11.783190085529199,0.16695144752057695,0.1620736477520755,Dirty (60-80)
-0.5684328299383079,0.14714554672442534,1275.2500444746186,-0.7079960878030341,-0.5588127201092639,-0.4568718547582716,-0.058949673260590085,-0.5834977021046847,0.325390625,0.674609375,225.16112088437143,405.92645288554513,285.89463990785856,383.07456603461725,9.9259610372687,13.133176236215494,10.875033683936017,12.782772093549275,0.13668221930533406,0.1274249271048061,Dirty (80-100)
-0.1422392898646863,-0.3234530817578753,1402.796176591142,-0.24711026304189185,-0.14595403191251208,-0.02091820708375437,-0.4780311180399459,-0.15675892216280146,0.4504568142361111,0.5495431857638889,262.7301190165929,460.4946275613009,324.38326560326834,438.19384058956,10.861966814351485,14.374203594819921,11.943987960709315,14.010300119290873,0.13111324741401095,0.12155561573205642,Dirty (80-100)
0.9574081669239304,0.4979358350782781,3257.307441475139,0.7421525763938333,1.0235622017299921,1.1753564425480916,2.770259934859575,1.0181052634983745,0.6728211805555555,0.32717881944444444,226.19675201980732,831.9634243546939,633.5632932023643,799.3846690031876,7.18986730084267,15.23657869010582,12.195003911682889,14.925617740737565,0.32551006694555923,0.2735804261049168,Clean
1.0876790851828635,0.9006729511666305,3042.83462783787,0.8969366551252647,1.0266925971353429,1.3010101596814136,3.2603502953871204,1.0241533778479566,0.727587890625,0.272412109375,263.26123707757785,651.1837742673177,443.42189455841424,657.1702423116117,8.395393536617147,13.997559811265974,10.466416029207226,14.010354490697598,0.24409481913474196,0.24440784412983024,Dirty (0-20)
0.27957381021236244,0.16625630719698892,1817.2127299083554,0.1384483662884031,0.34117128549238834,0.61874696943013,0.4916719000501977,0.32821444832446844,0.5089236111111111,0.4910763888888889,319.0805294935279,574.5355529191463,379.7696366481224,607.7251133915688,12.787627052384668,17.406158757983064,13.861758953407508,17.74217731385676,0.11109147393798796,0.10409412212183458,Dirty (20-40)
-0.25435447764102503,-0.3043192607266918,1724.3286108001655,-0.3905993548448905,-0.2965254177951104,-0.06023381405896441,-0.44005801863443184,-0.2965564907619256,0.47951171875,0.52048828125,278.27483059682044,477.28880351369753,346.3722835535468,479.4667654776368,11.138004951785247,14.62388470651946,12.324863091098752,14.664287011432128,0.13158769104220425,0.1226166414775503,Dirty (80-100)
0.8798499082121709,0.8372811393613508,2488.954902700467,0.4951368345814241,0.9262958989578258,1.734284494225596,4.087274522615886,0.93548176678412,0.62439453125,0.37560546875,488.78816349578653,937.0724216263354,713.6458644819196,980.8111289570154,14.309571279645565,19.806820566745788,16.803913856050087,19.979631383610933,0.13325566990502535,0.12135378573357865,Clean
0.41974733044675,0.395688112061757,2267.6133461586232,0.2339099587249503,0.3915371594064727,0.6304361888095551,1.5094037288086213,0.38947667571699,0.5615874565972222,0.4384125434027778,176.66040852228298,441.19330122520563,284.226809153338,390.57917509876563,7.915875032577537,12.583275790261206,9.55724421940194,12.03636142196452,0.19549662126082715,0.1820953006522696,Dirty (20-40)
0.4572313182376439,0.35566801393301883,2210.529684467664,0.2545642610315411,0.4349118784643895,0.6814814431941284,1.5891778167744637,0.4296888586915916,0.5796484375,0.4203515625,177.34677699591703,429.7499556873034,277.8194052068844,395.2186328636006,7.83676917730866,12.484737402416927,9.464632953755217,12.094127779330382,0.20741505558301496,0.19158148369578384,Dirty (20-40)
0.24849818388331085,0.05185843687589742,1975.3478051893408,0.07276644430982362,0.2508625416351962,0.6047937174307491,0.3979563372739787,0.2455810423351513,0.4631890190972222,0.5368109809027778,337.2171281817394,609.4038751589012,404.2341511648126,633.7302449649359,13.111666015115974,17.902245647840747,14.29573409248957,18.073443808782297,0.1079575628733204,0.10154034234779956,Dirty (20-40)
0.09631567615794093,-0.2916299223011283,1752.8778997454424,-0.016674837649936432,0.1370864272159158,0.17731807279778558,-0.08746036634089016,0.12665160487484986,0.508203125,0.491796875,309.4238402397707,557.2825953864773,370.1548906901944,548.2007120479425,11.72620102510642,15.717836322492035,12.37285835361614,15.54878583211632,0.12470184681461782,0.12407452335751605,Dirty (40-60)
-0.29707896233379905,0.049828861068161416,1511.331602255643,-0.4740777445696432,-0.3202914229223322,-0.11414607537104955,-0.24415041404518825,-0.3297273406997798,0.43935112847222224,0.5606488715277778,220.89452371644498,411.6216946262565,281.0411204798326,392.3680639755721,9.519864694639908,12.851056055832913,10.343606571627264,12.519016399503705,0.16481855197705295,0.15526803530936642,Dirty (60-80)
0.285277043405436,0.22408948595080114,1680.765709184393,0.20921631463289056,0.4087393539544649,0.5948637853912796,0.5132155753047369,0.3912763604961437,0.5496614583333334,0.45033854166666665,326.56077882025875,593.2731836959722,394.83719575799705,622.7528732569883,13.042268265137697,17.82602998474339,14.238264951321275,18.09156253636088,0.10613933732661726,0.09924269804097367,Dirty (20-40)
-0.2602437287004944,0.10223123625399876,1663.023085976263,-0.375773028013042,-0.2450453385071491,-0.17138440235693655,0.009674054757732087,-0.2670056616413266,0.3817784288194445,0.6182215711805555,261.63135804882285,490.6473209576761,351.01532293115423,469.980253392504,10.680048431934665,14.239394041546275,11.795938369262874,13.958326491597981,0.13225851552655593,0.1220538185994472,Dirty (80-100)
0.3206328161096506,-0.4193319845522097,2456.2633530655758,0.3789728622350085,0.4142356344113265,0.40992201979093773,-0.5862483504180469,0.4101751937723728,0.6112326388888889,0.3887673611111111,424.19560854834526,684.6852515384388,449.276931936718,751.5983736424819,15.190057336460788,19.6768315823928,15.924198105006955,20.366334964838,0.08342883519119243,0.07791384269686097,Dirty (40-60)
0.18679173017853531,0.3738224780835981,1513.7001253658914,-0.1693335189093004,0.1610646917675534,0.7378883437678178,1.7148801505777849,0.15816748023559585,0.48786865234375,0.51213134765625,207.32609600918332,404.7220037546424,259.2153766610213,394.9515818552917,10.000264385502158,14.102830724856894,10.903104237232936,13.979485904411993,0.14332072131993562,0.13642926972732086,Dirty (20-40)
-0.13973154067736349,-0.5059784707287589,1438.1341136148894,-0.2261748901120087,-0.2023118184418677,0.033254256776096704,-0.6524891918378128,-0.1891115183117916,0.4939778645833333,0.5060221354166666,251.7869114325428,431.03773701855516,309.7644178111964,408.54433933847383,10.894508513595696,14.314775647264412,12.050322713838653,13.929359580948706,0.12434798279189894,0.11632379493068135,Dirty (80-100)
-0.1675445167601596,0.7091370209468937,1487.7124356203608,-0.3490312924021656,-0.21033351450294496,0.04466358925753836,1.265527441992817,-0.21411351166269132,0.4299989149305555,0.5700010850694445,116.90455651116324,266.2895027299885,173.70101051808052,252.8515258247871,6.561452089305883,10.034178953698394,7.6450734527121025,9.755583127900033,0.2216361884629596,0.20469285698545545,Dirty (20-40)
0.2618390273957426,0.23155910936379964,1537.602262848107,0.25772336345682706,0.4427559450149184,0.5390379910649251,0.4564585208960392,0.42014274505913857,0.5618001302083333,0.43819986979166653,324.2928231691426,588.5057932733872,390.11421353442284,613.8468390095272,13.166411475979498,17.956291913558157,14.291297592141866,18.14664947080307,0.09923734171799636,0.09222720580279617,Dirty (20-40)
-0.5355949865386961,-0.09549421944399716,1382.7501171631945,-0.6816123340062394,-0.5267184888417167,-0.4212897283135119,-0.13904200908203945,-0.547029643569266,0.3377289496527778,0.6622710503472222,246.32415515593792,433.7715563597689,295.97111548157187,414.99911265864233,10.291043349839295,13.548272566036793,11.079104007301805,13.241474291567753,0.13139927702495546,0.1232436968312399,Dirty (80-100)
-0.3718231651883894,-0.1858936962057185,1685.856020803521,-0.5307593098329628,-0.3934844761569024,-0.2162370902469828,-0.32291743514903226,-0.40511440371685215,0.40652777777777777,0.5934722222222222,279.7024910954736,513.4150528326959,370.35072257475645,504.5107791313842,10.985500825297537,14.707097969662929,12.196291507301815,14.440379033950595,0.13177303813406085,0.12177721945513224,Dirty (80-100)
0.8828304161890317,0.7736703557021363,2506.088535631758,0.6160597220271125,0.8320503188874341,1.2041930778082324,3.4224207408262943,0.8199663565982629,0.6749273003472223,0.3250726996527778,230.08736860394382,604.6597991955215,404.5049026425592,564.8299719117313,8.713795499956568,14.463740252566064,11.021212187065355,14.036851852053227,0.19980491498270386,0.18242665161631727,Dirty (0-20)
-0.2079647519411639,0.8281821071355404,1500.1347421991693,-0.4061446538109961,-0.2540629607610537,0.03124817938607695,1.1549982855169472,-0.2581071420394614,0.4219563802083333,0.5780436197916666,150.88494049170356,306.9467627808147,191.16353985570242,296.88133657966887,7.8933954478325035,11.413747918934405,8.506038117176628,11.176149221238349,0.186202402050172,0.18124552304884514,Dirty (20-40)
0.14635260385300952,0.6419462446236346,1671.2262753058526,-0.008087002253916205,0.1477858280938271,0.3024169628063085,1.1071975121270772,0.14391008595617066,0.4859103732638889,0.5140896267361111,151.92151311788726,349.65624548037687,221.39924156815013,312.54751462862725,7.850698245156805,11.897413117210627,8.998913421418628,11.372870407926913,0.18191949260610546,0.169133519878659,Dirty (20-40)
0.5641659594227846,-0.22317384149846164,2663.61797502187,0.5423722926743106,0.53179088607952,0.8226747776807237,0.04142198223405247,0.5632125529570153,0.7355555555555555,0.2644444444444444,328.5771403440187,520.7616216163314,299.6293039377609,525.1581011764887,12.803519459647278,16.239812701378096,12.3873076755911,16.533567275372707,0.11661409639629736,0.118747138451464,Dirty (80-100)
0.12908108034275131,0.6228861620195918,1692.4844093921613,-0.02822293401369902,0.11995516908215965,0.295967754790649,1.1558233594348506,0.1173944058693286,0.4782269965277778,0.5217730034722222,152.9076329163409,351.01204435401877,222.48596792420028,315.604790555904,7.866450569020934,11.929098598196402,9.036524252433939,11.432230934938085,0.1819275371961562,0.1681359476358764,Dirty (20-40)
1.2366551647004325,1.1824988266852934,3057.8037777991785,1.2020102180850891,1.3892286447747026,1.1818263928170254,2.190716249549423,1.400580116637257,0.77025390625,0.22974609375,222.38632286508565,892.8924859803328,658.4760007388735,797.0304784357567,6.472486100251935,14.842496908985519,11.717047331363005,14.136653831389914,0.369696921335394,0.3177651241267587,Clean
-0.2597182339068662,-0.28131558557450553,1699.6810503119527,-0.3989974291820673,-0.2982543460899611,-0.09199072551002364,-0.4502385778160911,-0.30226017212338924,0.4763129340277778,0.5236870659722223,274.01357505863984,473.5553680346153,349.2159238091099,481.63773962838235,11.277991703587878,14.724590338636,12.466488829972189,14.814634825320976,0.12359400564570446,0.11602658651227585,Dirty (80-100)
0.0937061182894317,-0.2466483051820028,1492.6033892671273,0.011524074680222908,0.096975156867235,0.20906336045525986,-0.3238899407710236,0.08972374125735046,0.5117328559027777,0.4882671440972222,305.54518178264266,527.6526776286669,370.19063803894295,502.430412755097,11.939654460950393,15.66421524117525,12.93441194367176,15.294137348697966,0.12044434922184576,0.11438741795352635,Dirty (80-100)
-0.3780986432643901,0.06518324163352407,1560.3454777121535,-0.4918584885199443,-0.3773790053798857,-0.2728762584434531,-0.16621172268833107,-0.3862549039425793,0.39504557291666653,0.6049544270833334,246.3162333854573,440.573581368441,294.57900730180813,424.89735004637885,10.235423725132485,13.575198374077448,10.762882475660643,13.224109151686447,0.14027001430360586,0.1394513295565264,Dirty (60-80)
