Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BSkew,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Class
90.90595970923205,0.9535637603081536,1.435863979381895,80.15218120705288,1.5167300442551692,2.493749526329726,92.1485374117198,1.0241927572705236,1.7447958501877263,0.40567856327484975,90.19547944353648,1.0974521543928923,1.8482828205529491,0.8725968994560028,0.12740310054399695,170.7273987607745,704.7085202798538,575.4574812364536,759.1356651013824,3.3518406317900715,9.22062739339473,7.4455782516016935,9.567822467343033,0.5426301819692181,0.4326522133904561,0.5014568702725177,0.432043933996003,0.1033059925630468,0.0950420327127589,0.09945071766959987,Clean
117.54656708459541,-0.6031171742980496,0.7282261141254915,118.68934078100584,-0.6410214349178606,0.1478204193310666,115.38460057320171,-0.5567624582320096,0.5052659434207047,-0.5947516546953362,116.31621945479179,-0.5822492532911729,0.5032653762243959,0.3006328176492805,0.6993671823507195,189.83553090511924,401.41012969136375,259.62946567602415,391.57606080337786,6.9566084178131655,10.622741160822114,7.8958843113701365,10.513498772838838,0.2653573547025963,0.20096753214585672,0.2586736077464585,0.20248378257073665,0.06085354787265099,0.05870878794621533,0.06045606531817491,Dirty (60-80)
116.6754881611316,-0.02889673166055005,0.4168294829087072,115.8263491697417,0.03884766794992658,-0.2038233027600791,116.36231130493124,0.007452461768186405,0.17947657616814186,-0.16367502512993895,116.35480237514672,0.003234951137686177,0.17294384584526368,0.5664143743710164,0.4335856256289836,146.47089536894032,365.3213165353801,227.46968343367647,320.0287205498275,6.653168851550964,10.776088340536763,7.818887949903685,10.315757956510495,0.2368849062469705,0.16575328919087826,0.23073679777787384,0.16796851030355076,0.021371250733462088,0.01851448073666457,0.02125739672738089,Dirty (20-40)
125.48174775934841,-2.1073030716508088,3.1194770428194305,130.22040270411136,-2.09419803768236,2.9317390845628166,127.40096575405464,-2.166708222066738,3.243591742978205,-2.282821676341959,127.38168784958769,-2.1612709132126184,3.221673464693893,0.11856087316430082,0.8814391268356991,138.82798234276666,213.92190432167962,160.89811774165815,218.3107694930143,6.365766290945491,8.103392753485199,6.737941638635862,8.15980708926229,0.2558548411138473,0.2149585671988876,0.2507112112088025,0.21515896906344184,0.08411998742483727,0.08220351962609382,0.08328239941838858,Dirty (80-100)
77.61819065789231,0.97596875409158,0.641549471167433,66.4913288724216,1.4320624460084803,1.640754277307548,76.9633156832384,1.053473816344915,0.8717003280433531,0.5454270673156432,75.63469819201734,1.1009366519680044,0.9652507828561364,0.8238456008405685,0.1761543991594315,177.50402055936414,728.2067948143603,561.976711907938,727.4273783962126,3.4942417177999014,9.177744511047145,6.995469415092355,9.183303224787927,0.5505022748328782,0.4549022367476367,0.5341489125878548,0.454588178808183,0.20396470157577745,0.20157981237548486,0.2032135094452498,Clean
138.60670112660904,-2.4435239371751423,6.0119987007288875,138.5002092977445,-2.4816200510193265,5.673308519199217,136.5589897642985,-2.4154869991924084,5.9279403231183885,-2.45252249140545,137.2744569544621,-2.4434605640046216,5.938843778918124,0.08242448234322558,0.9175755176567744,119.1866166381236,211.66717151587588,128.30908625398274,204.37654349105125,5.827331392973955,7.939828047600073,6.088700500682751,7.880014803848997,0.2504008051666833,0.1957495953029092,0.24330019540890754,0.1963031807301799,0.06912244010511545,0.06655207910338509,0.06871350137531246,Dirty (80-100)
83.4196792352323,0.3249079262196691,-0.05600463966168201,79.93502539010679,0.4820397063829212,-0.0793252774645321,81.08195019466777,0.4240156080778136,0.01259591105339286,0.07389072160003815,81.42657274358154,0.4101945657649539,-0.0045698475734998745,0.6970856908392001,0.3029143091607999,309.7615492019583,666.7935774783698,431.39194080369623,668.4332343319488,8.286029967374416,13.688473241038489,9.82433200331064,13.667958784106414,0.3433088728050401,0.28131643231939074,0.33572687979153515,0.2820501429389003,0.16659217598849316,0.16510500904700792,0.16587019078659246,Dirty (0-20)
91.84909427907768,-0.3379081157440153,-0.23684900586246416,90.68179872645901,-0.1468074927579831,-0.3886702147087515,91.13847974799508,-0.2557792474490843,-0.29705394624680315,-0.6543552466961738,91.22806765564462,-0.2638508102864031,-0.2955678082866613,0.19870637221037452,0.8012936277896254,128.62431194039368,317.80042079047286,207.55068212747082,273.83650211570875,5.502941043859222,9.084950956371909,6.69203420223604,8.591165469222762,0.34656046262166684,0.27780624817384786,0.3370291845697939,0.279464692667231,0.1167423743570017,0.115043869416555,0.11585459286500514,Dirty (0-20)
115.47300425620264,-0.7288346859440671,-1.1913242240650523,115.19533050451572,-0.7188850764793805,-1.2685098921442288,114.07908945811272,-0.7224497328805504,-1.1855897840001732,-0.7468937556467713,114.53731347185459,-0.725016167981154,-1.1968647110767279,0.3139880488944254,0.6860119511055746,69.72239569130085,176.25203406640668,121.31854725542021,173.8868178453669,3.02072831041334,4.571397364368755,3.3009127160464966,4.5541496124960865,0.4711199823544946,0.4015317210259003,0.4676557792702904,0.401911000704621,0.2116618747106092,0.2087088801173446,0.2102539439726923,Dirty (80-100)
149.26848857082547,-2.567160606055323,7.697578301898383,150.0011209579126,-2.616967895318962,7.3368653305165346,147.22001926992192,-2.5249757254747247,7.591608044071702,-2.573078921313114,148.05356985670124,-2.5593278892814695,7.617347549672752,0.06728300910384649,0.9327169908961536,62.442923836837394,159.35360306582947,104.98393743353415,152.12844385623222,3.502797654893148,5.457637626335841,3.8601917623319584,5.4097442754471015,0.37285861652796376,0.2797341657923067,0.3663833342039998,0.2804129611597069,0.07193547647109265,0.06401804543983389,0.07094087939269728,Dirty (80-100)
125.41747939784493,-0.7374685459066461,0.8200170098971062,125.29338874083444,-0.6689661370589368,0.12230129233805752,123.46338098679556,-0.6613939128101318,0.5245653205778265,-0.9040932765931559,124.14298556177259,-0.6804616532002551,0.5306120774171501,0.3357018910821025,0.6642981089178975,205.4706785850837,399.61447194104863,236.38976086383002,388.04718939026037,7.3662568298291955,11.0439014271099,7.8353098028869725,10.875194123720572,0.2445685252937067,0.17922211491426282,0.24157358244614244,0.1806624547987465,0.04771207010465649,0.04590831219044565,0.047712130276930186,Dirty (40-60)
94.98979616691618,0.1706211311490565,-1.146564011294656,94.3272830968846,0.2538583199812354,-1.099764779431477,94.40076637912595,0.1962139143506275,-1.093027742604635,0.05672162149040521,94.51785646939828,0.1961148384239084,-1.1086259610477605,0.4466903115420261,0.5533096884579739,146.10065993061818,289.38651349712785,176.5135518304652,302.3278900765105,4.7745061667840885,7.6932192478609,5.484865382830955,7.872281533850187,0.4704671574248346,0.4041423789784603,0.4627660924084666,0.4037994206212529,0.2463114378332669,0.2450468065353453,0.24568660070509374,Dirty (20-40)
104.21973794808622,-0.3993227793602386,-0.7422320084747116,102.8553296552886,-0.29666857170542466,-0.8732599870628488,104.24633336141001,-0.3780996665711031,-0.7745020115638609,-0.5322491868906186,104.04528385316858,-0.37701050426771227,-0.7788433610522056,0.23765503590305126,0.7623449640969487,452.4129009485525,815.8459193513199,501.13215407272384,818.0314756458232,11.94060811682924,15.965772525611793,9.718810429586854,15.982006007225287,0.3304605133390048,0.2929513904496517,0.3525756032274576,0.2926469950465048,0.2100947260247411,0.20931733188486265,0.2100773501936532,Dirty (20-40)
109.54372615895795,0.06811910593035647,-0.13145661503398287,110.5546659119515,0.005509823224333881,-0.6844475837411026,107.67636734856266,0.05834898577579675,-0.3740189570660517,0.2032612468607336,108.484390177551,0.050175710258175854,-0.3703530649647786,0.4656761331577958,0.5343238668422042,278.49110592714976,537.8899224202205,356.04123362279404,555.0844734441239,9.458365532006537,13.835019528578034,10.30690468085722,13.991184733734562,0.2088350317832634,0.15312363803288787,0.20504586206604075,0.15226752579475894,0.03108715083881653,0.02919617270086501,0.0307152173512804,Dirty (40-60)
119.39585214978884,-1.3859187335630478,0.579132635734509,120.05403417771738,-1.2986302366047742,0.25157660683616623,117.70484156192758,-1.3508257041669818,0.4431528848912305,-1.530730550893603,118.40043379533888,-1.3539674485447288,0.4500872282480617,0.23214089761878634,0.7678591023812137,202.76299586822682,339.56697367029693,242.6641705409973,363.26028021571307,8.042747433876318,10.845374854605057,8.954003592561284,11.029020831130381,0.2428875397515101,0.2053855401703792,0.2330313439701197,0.2058995445381965,0.10646147928416212,0.10538605061070284,0.106108650288586,Dirty (60-80)
72.4453288167244,1.7325243192256707,3.6380992459673296,55.89321805035282,2.5716643721416244,6.852042464490273,65.93438687368908,2.286521769207591,5.798642814506197,1.5085166292808063,65.9329235131712,2.3211871072074373,5.940767060337142,0.8980194602853371,0.1019805397146629,227.62529748108216,779.8476437207013,578.949133894189,792.8645993309732,3.9593749187925886,10.183070069873487,7.7975922124273715,10.252418213769596,0.5110528870972579,0.3956690388323169,0.4802848738320754,0.3955339699719517,0.06764951478643534,0.057602872269876586,0.06576422971851605,Clean
118.4917913283298,-0.8225636398300575,-1.112161909335487,118.85455121801277,-0.8302157602393135,-1.149551786354559,116.9634404057481,-0.8168144366881405,-1.1064600233723332,-0.8228728891621512,117.55953466834444,-0.8215616515633459,-1.113564433105375,0.2932535413304644,0.7067464586695356,44.50373140306522,142.73479045626388,103.51263100817322,134.34236017482402,2.5518996670736147,4.0862266476979014,3.000485191718027,4.0425193739280365,0.5065535664352285,0.4342143515070861,0.4985229387238416,0.4347501180473036,0.2497308518014288,0.2470441927896292,0.24862854368821896,Dirty (80-100)
111.24608769884537,0.1341033696486222,1.4668666297148991,91.67035550800028,0.8765428416123375,2.8033142073587003,106.34220349047386,0.2734066857338792,3.0625503375292933,-0.8003218518909577,105.34298618800537,0.3296336658628197,3.044820791581708,0.8653862068064385,0.13461379319356145,264.30275577992984,332.55919352422677,82.64839116499246,351.2441831040608,5.605164971143037,6.951955980797224,2.4362597382973337,7.138140280304644,0.5236707555730219,0.4514783888206534,0.5862398746092251,0.4494889672720525,0.07844602475699876,0.07221056184913471,0.08526605496000603,Clean
101.37905167498768,1.0526132163141777,3.924591363240542,97.11761607032793,1.2035949228063985,3.3609102046437096,99.923305172892,1.1852802156177662,3.941181878630012,0.8742140782387952,99.84426439129534,1.1788075630191863,3.9452383838180074,0.8641836553870809,0.13581634461291914,160.1650156905379,480.53112041203707,333.80407894432295,459.8404947998341,5.878376164261041,10.986474840694564,8.087549084653181,10.810880346491118,0.2831390191751009,0.2002115886869539,0.27373709865727525,0.2018447934238232,0.035997203998610616,0.030136503263022724,0.035131678520971404,Dirty (0-20)
101.67301896377155,-0.2778649037545605,0.2051991478556188,86.45876774748142,0.08636000967009011,0.8003295797355134,97.94287658086444,-0.2991469682372839,0.6510417535809698,-0.8346587724832477,97.13733749808027,-0.27343089664905845,0.6607494300355348,0.16074695953529067,0.8392530404647094,278.38043333101496,333.92051788946145,104.95844999603588,400.84485590978704,5.721504486332337,7.006745092579701,3.195668562479049,7.649635249895582,0.5251919733513781,0.4639411133583893,0.5511298473710619,0.4604106707769438,0.15390861851399132,0.15155127243668925,0.15537474900658155,Clean
136.88502085054648,-1.9081914761962064,2.8304712203232687,136.96546723863096,-1.9157028185817275,2.6273889626805405,134.92590510010766,-1.8827697144507276,2.806777558060693,-1.9352784026259136,135.63601636117625,-1.899631991406728,2.7981359819210643,0.12203411755869173,0.8779658824413082,132.72905406745656,238.48005139528374,145.79257659713159,221.79265411266826,6.025042307897094,8.318624622062758,6.440213076254468,8.189620996374314,0.2717122351194831,0.21840805576178596,0.2632251912760985,0.2190007911973156,0.0960116982981134,0.09418034837725883,0.0957728692005096,Dirty (80-100)
129.0425477637731,-1.0429767225396709,0.8225517976629337,129.62297353775764,-0.8700095022954306,0.04027169346356674,126.92246467668258,-0.9561580825212312,0.42405431062994303,-1.4542159983297642,127.76019009251522,-0.9630786503240804,0.4407370421866253,0.3337686881796118,0.6662313118203882,206.92923319914496,385.52351993652354,252.5784142966214,377.4114735339869,8.278696674270384,11.8501394978079,8.648970553687576,11.724995545988364,0.2049879678878092,0.14322624229204056,0.20347109592668752,0.1444883447910067,0.026099798152360482,0.02296410054630043,0.02580873791198589,Dirty (40-60)
123.3566541939323,-0.9238500045612922,-0.09188581126626882,123.39339580537805,-0.8427725606093129,-0.4515525445139721,121.38335998321207,-0.8697760621706622,-0.2167986577079617,-1.0777432974346963,122.09239255042306,-0.8817231810206044,-0.21960741709532794,0.26334316571002964,0.7366568342899704,92.11970560897284,241.95700888230945,163.7611678994084,237.61094374537385,4.125211575988776,6.896660991857883,4.9028557692307695,6.8761162102146525,0.4216840043030571,0.3331810074629343,0.4078193146983557,0.3337857862588386,0.1266845861711292,0.12358931495226863,0.12521876871863594,Dirty (60-80)
77.4388210905664,0.8380709099790856,1.6026167634114534,58.4694259360549,1.7273154164122129,3.9570857803477364,71.59458931501595,1.23624151671237,3.459224999465775,0.09593492755650786,71.01592370966141,1.279944963493146,3.518912679215332,0.9200011365492944,0.07999886345070573,176.8181579071303,929.1336919233607,747.2999873762517,881.9584282298009,4.01466256376718,11.619731466719804,9.200416228095131,11.307848886864436,0.4497985376577359,0.3565690150959355,0.4503083783851634,0.3589381391671391,0.0916147748976119,0.0877544481178816,0.09210973668080667,Clean
93.06604925582785,0.052223628789307856,-0.8734559229869805,92.65549337806686,0.1115045857817372,-1.1272481351146428,91.10153324915207,0.10116171140780626,-0.9860092465184648,-0.07087753079503452,91.74463406349564,0.09083911326348104,-0.9836440369627883,0.5503444946921755,0.4496555053078245,418.9264105441614,747.5350956963097,448.2224456981146,764.2826955878093,10.418346487208261,15.007468128048695,10.744960307251286,15.218817439118027,0.28854679863520044,0.2414431455393031,0.2887339355382429,0.2407762152459077,0.13912592325162515,0.13806800698716618,0.13896054855071058,Dirty (40-60)
131.54825435655823,-1.7796613988440113,2.8051674079560582,131.22274900509476,-1.76381561649082,2.231797071795873,129.44672988061137,-1.7448168796089971,2.6159653260328426,-1.8365634862504527,130.15064270983615,-1.7641573083774875,2.6116014702462094,0.13692405266202493,0.8630759473379751,133.79551682259532,231.26956796502955,137.44411668248287,232.3727672024915,5.746447904488145,8.015945560940182,5.828041266607121,7.981744829127273,0.2861487961631779,0.22309454291789568,0.2837295841366242,0.2241432456905392,0.07889256586889694,0.07604311581746427,0.07845029653120472,Dirty (80-100)
101.09556543463316,1.654521720979936,4.180694839568029,96.897446389436,1.8918053220458224,4.516085843362582,99.84279204926901,1.7996592785879542,4.4417658004010265,1.3081817668687987,99.70024040188277,1.8003487959339324,4.46057102274156,0.9011984353760368,0.09880156462396317,201.4778701893601,545.7966019220628,369.71149678387366,557.7366008793527,5.822043054286344,10.854744622799453,7.777199307224593,10.93497425084142,0.3133827146603141,0.2335552447646525,0.3172009882569562,0.2337494047447265,0.04225104288159877,0.03652152912381773,0.04330765180946646,Dirty (0-20)
128.73804845657725,-0.11641734002012764,0.8099790384616083,128.42168158057137,-0.1962412668776753,-0.09438055096575093,128.38062334373979,-0.11375441429470855,0.3697657696345576,0.16018019338614728,128.46369897209772,-0.12500348997299612,0.36004851454379905,0.4623813391657894,0.5376186608342106,77.91893984460499,205.30734018494584,136.17951899217408,195.1817735283986,4.570597557819026,7.6765336253170835,5.655157291013371,7.501520748697272,0.2835638741830973,0.1960516108626802,0.2719266595716406,0.19896971409543465,0.02443100405059845,0.019505895617010608,0.02343227482266206,Dirty (20-40)
109.43044986252687,-0.16709639113842858,-0.6588847435256868,108.50024407355987,-0.12065297534335688,-0.9790937029177224,107.71058444017136,-0.14265724346620628,-0.8250425898167038,-0.2265584899856693,108.19345954355465,-0.14435319654935033,-0.8100444624895968,0.4528613216722472,0.5471386783277528,383.7136021739553,705.2137073226976,433.6943528664029,712.6241524052534,10.724610330931972,15.629370018114267,11.219519379441591,15.564423709963592,0.21820836898061924,0.16497978307757669,0.2168646380277176,0.1658106783568087,0.051103111361373264,0.050173156485624364,0.05120679134999323,Dirty (20-40)
74.2215928224371,0.9956741728324434,1.7681096269210157,63.92561456679656,1.6977095478281523,3.9801927502554753,74.52298110998862,1.0855174411194717,2.273617245882013,0.3836499393186764,72.96992056072708,1.1616919627242626,2.4783165488832744,0.9064088532897164,0.09359114671028368,131.76499792385044,604.4098587206623,510.0131881608629,650.9718335179632,3.0778806825818084,8.863352639936046,7.375058208152351,9.176988350756812,0.5700386202049819,0.4683024075858523,0.5220070863947548,0.4671143113250789,0.17533950439929102,0.1701674744555348,0.17230391211388654,Clean
135.8823298233203,-1.8785055228282164,3.3907112641136683,135.46696283168885,-1.8365319269070888,2.6875763736136062,133.6798939995726,-1.8252098208872818,3.1460200500328184,-1.9851102142702732,134.4071853322784,-1.845614265459536,3.1423075953137047,0.13192484543907093,0.8680751545609291,146.90903099313914,260.7092898767147,159.52546702769698,261.9006231645167,6.3065309309187505,8.862552168800805,6.690811801856304,8.850982277836122,0.25213290615473866,0.19324622041488834,0.24585041850207,0.1937921410980766,0.06393975279134094,0.06135197547478007,0.06347253187820752,Dirty (80-100)
72.50717270484283,0.2379852318741075,-0.8848007807233942,59.6220339694822,0.5040544793457334,-0.03841326238631115,69.23959755727508,0.1912461632794368,-0.7255891313342442,-0.12258543897351674,68.59606813396786,0.2123554839528478,-0.6796282659069939,0.3789603517783991,0.6210396482216008,220.30843995629345,275.2857285332317,67.28167999067136,290.14464351015425,4.414174956550976,5.433350452969277,1.866811703068136,5.574126779837185,0.6591523576391928,0.6119931315714664,0.7019798588366939,0.6111531212874893,0.3750526584411025,0.3743565720554237,0.3760238636297645,Clean
135.2367249137081,-2.064822637186009,4.462251119127026,134.73155028815336,-1.9998711552558504,3.5416215806003724,133.05023036858975,-2.0113822200575413,4.184935393085847,-2.201215052665732,133.75922645540555,-2.030733177608388,4.166570071030804,0.11784817246055225,0.8821518275394478,157.0857987139156,259.3347715777681,153.40259348263803,257.3176361708021,6.833824867382188,9.17368562762434,6.9767199879651,9.181965746556944,0.22427813168709115,0.17358558281112801,0.22005681919557613,0.17383668555623366,0.05585252851476174,0.05366938386656528,0.055617237985701035,Dirty (80-100)
130.190802138897,-0.6099817933869692,1.0541427394963252,129.67554404777852,-0.6051435798652143,0.08300720918326965,129.7368282132699,-0.5731123179659473,0.6396177271898433,-0.5735096660292517,129.8264184765481,-0.5849029486158932,0.6186806393849729,0.35270625359481245,0.6472937464051876,98.26994552538386,218.0648290155441,131.98839447731754,208.7801026400197,4.733095078755097,7.578264001973847,5.492067061143985,7.478749568221072,0.29800771153048183,0.2137613587321169,0.2894704199985703,0.2146612438353568,0.029064723291015632,0.024119743655392697,0.02823152559155042,Dirty (40-60)
62.88306922425663,0.7775233884569707,-0.2885376975140068,60.90058345893343,0.8535272750466685,-0.2668031640424853,62.3269905288229,0.806509949217398,-0.29783210161416873,0.6732644151642303,62.247002798032725,0.8073539856677578,-0.2876780681926503,0.6728629377395705,0.32713706226042943,454.2203864828752,866.5665267619461,570.9402132924265,836.0770038919792,9.926435810417617,14.662153103945506,10.373817499150366,14.31875971466193,0.466156412846762,0.431583147077212,0.4689355303237539,0.4327094379417845,0.3684982398155528,0.36724115800212587,0.3679189461437053,Dirty (20-40)
136.0502828992488,-1.9136791880445072,4.305271932712651,135.4067150193783,-1.8209353871416791,3.2823011348244915,133.8147966873475,-1.844893414533041,3.9033189709038534,-2.098352475195101,134.5218376887988,-1.8621943410664143,3.906930495882559,0.12226670281822676,0.8777332971817733,170.39611668305992,269.26661512290093,153.53448382563138,267.3228697491039,7.2752119324609295,9.600574772922734,7.092050363733638,9.465995598801703,0.20898694246534671,0.162356623739234,0.2121463117882156,0.16404646953236762,0.04534046988256636,0.043189162638785285,0.04536944925713685,Dirty (60-80)
127.57585349228451,-0.13410622255907315,0.9571989545834004,126.8533099112426,-0.1449378253910233,0.10485411083441454,127.04480834493559,-0.09553809487408044,0.6208775278407126,-0.11353689531045626,127.13278703021669,-0.1087212193112358,0.6093096193634704,0.4702651844761573,0.5297348155238427,121.07081138154743,274.7709981914887,168.60064618173257,259.9184621875029,5.848768885792656,9.468854685723448,6.903552038762188,9.237057805868996,0.2453217534077529,0.16623594961852006,0.2321333718485805,0.16796049321810474,0.020585551015647525,0.016712449431993976,0.019892935365014575,Dirty (20-40)
115.12343364513966,0.22701362506416045,0.4362288395269585,113.95830892260824,0.2937290907008771,-0.2315605988268921,114.80319341105707,0.2691828715609014,0.1538217259310346,0.0733944002209096,114.75383959151092,0.26442089444706324,0.15409582993642126,0.6066028570312653,0.3933971429687347,133.18684851460716,331.93283334658736,228.62641938481082,347.7334511931781,5.796566777329099,9.83531880272342,7.473927820431317,10.029241883881543,0.26402308222859666,0.1881559750711386,0.2485367513277016,0.186409846444728,0.029577867386738562,0.02689660459293013,0.0290317042420088,Dirty (20-40)
119.00043563049637,-1.515726576416583,0.7545708367978423,124.23671697735465,-1.602580424017576,0.8514175127721401,120.97635013013304,-1.5729726938545052,0.8389647996362579,-1.4691065265769012,121.00671532921152,-1.5756029572490238,0.8399495959513348,0.17080932731236376,0.8291906726876362,167.9395525731427,310.257745038169,223.08795721609604,298.5329685059602,6.248432656400444,8.254703494780701,6.564231520704495,8.18255457613711,0.31112314726179363,0.2684056551870239,0.3064244235197038,0.2688208138264023,0.1421209755723064,0.13969833285375005,0.14080281414209805,Dirty (80-100)
118.91847664443821,-1.0256752010916474,1.3104337320028714,120.99847123267452,-1.0628410640556036,0.7636540505753708,117.42165968951684,-1.0108430080093571,1.075271477953291,-1.0026446870326144,118.24760553752563,-1.0267707296206656,1.0857817560879095,0.2274768881911739,0.7725231118088259,170.02074804755355,345.09824899536295,226.4748226866994,339.5122375404439,6.7454988410365315,9.92017011823755,7.392749800186716,9.87424962045184,0.2573183506935703,0.19363339606610427,0.2507907194355219,0.19392611413246905,0.055085856975974117,0.05199607785248527,0.05413893284512389,Dirty (60-80)
139.50617082005766,-2.184569842165824,5.775144984640146,139.31670317478378,-2.090182744927754,4.351011459484833,136.93566422251934,-2.110813146122711,5.251672404840724,-2.38018600161889,137.82596266846485,-2.1326492970345887,5.2422513127484525,0.12038255291306328,0.8796174470869367,107.06739131982,195.4902701657905,120.80064387385276,197.8579356023661,5.280965310596142,7.482073714617065,5.545887360348622,7.501992997120289,0.2733842547145673,0.20272391751173527,0.2664445833794677,0.2028662963073726,0.0484572222069232,0.04311880545357913,0.0475422705638931,Dirty (60-80)
130.0452017386554,-2.0638143797549398,3.175603359954313,130.67319613940586,-1.9645135005267167,2.7233073128738203,128.13824308713205,-2.0451689228200847,3.088371190098289,-2.2041684659486402,128.90662565199574,-2.043603452634795,3.072960905183817,0.11852537796613585,0.8814746220338642,96.34921540440467,176.7362786824574,112.54007026627222,168.4991883116883,5.2807186168063245,7.480350413834869,5.571211000537919,7.3823186528497375,0.2966972103807392,0.2305845042065977,0.29014686008612384,0.23141052462342535,0.08422512520470897,0.0812443534538644,0.08379141777357334,Dirty (80-100)
116.0049699906826,-0.584946516368826,-0.4218006807337953,116.9718190728573,-0.5531363451132445,-0.9307242548600568,114.34496769158164,-0.5626519862234243,-0.6507408270983239,-0.6478233748741866,115.07283612280823,-0.5686755286027625,-0.6507214317947659,0.3643010128144625,0.6356989871855374,188.98876178972176,431.58312979556496,298.30893807336093,427.9711570462862,7.082191332936751,10.72549408300703,8.040810411002719,10.666548757222325,0.25256205323250386,0.1960310484269716,0.2620610048084966,0.19695853899201304,0.0483742965891458,0.0457858179110778,0.04755411655658437,Dirty (60-80)
120.83793089098064,-0.5396374013872096,-1.32560243849862,130.02804045618456,-0.5701141754739842,-1.4154911663067788,120.95043217332226,-0.5751776993025262,-1.3644607880116997,-0.6164950505095875,122.20059434886566,-0.5799904811264281,-1.3644200117115166,0.3690828402366864,0.6309171597633136,135.8120194469404,193.24949938850514,105.469790806896,236.19495054961826,3.985862251565192,5.743600389146371,3.998802617965381,5.9866845340495765,0.5049066781818046,0.4318360396041605,0.4900240534268234,0.4323696096672642,0.26265109725239444,0.26167581821623753,0.2627430940806291,Dirty (80-100)
117.11511261493322,-0.6163963014562979,0.7063977242424406,117.12340019576672,-0.6252512572783739,0.11266386683268605,115.1801734669846,-0.5669953336864701,0.4736582538937433,-0.6371674770678283,115.87152983740692,-0.5877357274162489,0.4716212567859457,0.3031155244487621,0.6968844755512379,186.77171047059292,383.22057735011117,248.18389342480504,376.5966854495498,7.320292504906996,10.906175306700538,8.182941005253966,10.833097203031196,0.24333338900543305,0.1854121927878419,0.2383219571840021,0.185563225592198,0.05909193926734035,0.05737901895344776,0.058860878577467315,Dirty (60-80)
107.43557900391956,0.0940059643998674,-0.3406859533627689,107.70465843914104,0.07233132779514984,-0.8442916459177447,108.04443986238694,0.06499964880349493,-0.5469821419564691,0.15384957341344768,107.86503794687674,0.06699277026470382,-0.5446646456023272,0.5163043478260869,0.48369565217391297,502.1499908816875,856.7059996008511,524.4368310378254,870.9105958675535,12.935956630906484,17.671583178179212,11.500877223983677,17.792802954706787,0.22541363572776146,0.17481175423499712,0.2355086846571867,0.17425275623282893,0.06582511650475646,0.06451700466015932,0.06554753248595951,Dirty (40-60)
121.1659867498834,-1.3781439466872667,1.2696416520457534,122.62613949604822,-1.3775408508683196,0.8774874649027957,119.59452813139805,-1.3554733812875606,1.1308271392085611,-1.4094899038215858,120.36007286617337,-1.3689882306704928,1.1295259568200793,0.19821893574595767,0.8017810642540423,201.55550680290287,335.6478465508707,199.77468841532033,313.8834107914093,7.729495906048975,10.626070420947896,8.1780635223313,10.315796863091206,0.2421380768263309,0.19654587321069145,0.2363887441513375,0.19899332299269867,0.090082246673284,0.0889764837585574,0.0899870102791713,Dirty (80-100)
129.77904764443227,-0.6736320143701955,0.7520329795222551,130.04854146200302,-0.6577837502968072,0.010159070101666057,127.66364430787507,-0.6257447465620576,0.3944718467635275,-0.6949686881010616,128.45604561001193,-0.6411869523669264,0.39922030174768697,0.3393723393723393,0.6606276606276607,231.80038238513444,408.92729135348384,247.11029479045916,401.4801407128743,8.845631292707537,12.337773852129388,8.95604640700299,12.212605019573125,0.1886017208264964,0.1339307884957062,0.18944818457505624,0.13504814620510427,0.024175472195591963,0.021639940376611055,0.024070337298888432,Dirty (40-60)
69.1424379248019,1.1066973503178392,1.1400563822798748,64.75952260684906,1.313452342593129,1.5251540384238045,68.43144582122068,1.1725818268289472,1.3044308263787272,0.8526689225194909,68.06969539392753,1.1823113215496168,1.328353172452566,0.8558044519582981,0.1441955480417019,530.7610072463209,1071.6536673953826,663.6842128801433,1080.9258103385948,11.082603242232056,15.697471296025348,9.981546718040457,16.019671905393075,0.3886207435020693,0.35768698849944863,0.40741565772669575,0.3560016892528297,0.2765270413887624,0.2752262194394266,0.2761959030024668,Clean
58.90012748123036,0.6958268194629214,-0.629390656514305,57.71326947050164,0.763713171554216,-0.633600159444728,58.74144789909804,0.7198477065004816,-0.6481500219272078,0.5984373972369434,58.6314140413383,0.7195845421272584,-0.6428729850533816,0.6684239991877302,0.3315760008122698,368.3210939324685,670.6888302981673,453.64156084850265,665.0556691113737,8.400403895289235,11.649642475745985,8.923196197886085,11.570231409021313,0.500480543175121,0.4810033450553386,0.501578447678927,0.4808982216323253,0.42067984749872855,0.4196020738031321,0.4202680442899776,Dirty (20-40)
99.07287764869804,0.13326535563763794,-0.5922240486722843,98.92682434449812,0.15149030408117858,-0.8415969499047969,96.64553702296291,0.1742587279917077,-0.7173545833476802,0.08064291686635729,97.49086354025295,0.1631187432528116,-0.7083102144127791,0.5264957453449867,0.4735042546550133,449.8453702320402,876.6343568271484,534.4653088675882,846.8752924440033,11.40922541236868,17.432204405292342,12.236881704359407,17.111003372932064,0.2428585693619587,0.18393401991668296,0.23745973157195385,0.1846372153356256,0.07731795175716177,0.07588659163114822,0.07670082036978351,Dirty (20-40)
