Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,Class
108.08795979888451,3389.6381379980908,-0.8893397550266293,-0.5574588914142584,108.7540819109968,3588.585962756837,-0.8310182964046239,-0.7329062528342171,108.62851387564972,3462.029929691341,-0.8771567889244181,-0.6128473288475251,-0.9813465995216858,-0.28321902798156096,108.52922178100813,3455.6977479124653,-0.8775743227486497,-0.6143687966028035,0.2836699579743769,0.7163300420256229,376.9461414375031,598.0063757144809,427.0762006853341,588.6156622019901,11.482664722817805,14.604415180401261,11.557136448743949,14.456525329445697,0.26972633589513834,0.2432683328148625,0.27038557593064844,0.24361649230635696,0.9451224583496858,0.91276857128229,0.9377522426773311,0.9141383984106264,11.277454883437464,11.512565468445661,11.274931464362155,11.503530157849214,Dirty (40-60)
108.99718582224031,3328.855607925505,-0.5905923444252036,-0.6418024189521176,109.46813737233387,3625.417168660076,-0.4945716760857973,-0.8829457881029251,107.1335293741865,3351.935138068557,-0.5306100911044874,-0.7692605596512307,-0.7793301565118158,-0.1681968197744763,107.86441722684044,3374.583120272569,-0.54136633068967,-0.7566052396014018,0.41638518234594224,0.5836148176540578,373.97716990763087,635.8474333326659,421.09663361586416,668.9155270370297,11.234000705230589,15.573850201052279,11.82537981768752,15.844562586272442,0.24967209803184104,0.2102102214132136,0.24818570689323605,0.21053545631663712,0.9442270344903498,0.90503859369983,0.9372062866685348,0.9000999991294742,11.852292925225079,12.211496869191105,11.896252000583255,12.225286651262953,Dirty (40-60)
121.12016997763322,1996.4111737731155,-1.6672271005849748,1.6397045961558012,123.4661965730395,2256.631732803681,-1.5774682951745644,1.1595418498182033,120.08267413775386,2016.323344887691,-1.6413499514012728,1.4585643237584367,-1.860969362513306,2.603199979191003,120.7821310378338,2036.6963977046807,-1.6431337593835411,1.4640396597173708,0.19350892712937,0.80649107287063,165.3171439959005,290.820677574927,196.73853320592457,289.51401262464896,7.427394100133532,10.393797095319329,8.196291668198024,10.243104946416508,0.2314121974744563,0.18059872319500506,0.22287918351189304,0.18244198788733088,0.9590778503650902,0.9278292876355246,0.9513202172297404,0.9281535525436104,10.882314023380484,11.207467846703146,10.97712750624228,11.195088169347882,Dirty (80-100)
91.77424784753164,3464.276618796724,-0.11937806639734698,-0.8125758913683003,88.89726007213748,3620.1002056048433,0.032570153599266904,-0.9525123151688004,88.71361693266383,3404.415022229804,-0.032408628521498666,-0.8625687833921893,-0.3687279851645126,-0.4753843663967707,89.40141489633184,3429.930515857561,-0.04479534605493249,-0.8610221127314128,0.4795305955664522,0.5204694044335478,222.36448924263462,540.6729028536784,386.4841773023416,571.960290446793,5.58201047278932,9.789703647416417,7.567540798501827,10.044501118163069,0.44432714765545983,0.3794521605218304,0.42904904121980536,0.3783130272497339,0.9673931895848968,0.920603844840892,0.9432759834530304,0.9160092887505944,10.530962013324675,11.096322132119491,10.754424674701095,11.113135763291542,Dirty (20-40)
102.25416245059868,3179.6826885006103,0.527721333102896,0.23319606473762236,98.94849981302654,3416.680288878099,0.5650368171582698,-0.00986337538870652,101.6924499846022,3256.32321409777,0.5384463855572769,0.12722253906509673,0.5111804940037261,0.724302815432055,101.42869778690802,3248.4238336509998,0.5428740307023526,0.1385340214737938,0.6439104397175601,0.3560895602824399,747.5766849008992,1264.442533868108,773.6648341819186,1291.5231721549935,16.543956837699735,22.77175769886217,14.599497729461955,22.99589072693782,0.19741377624599485,0.14548632968854847,0.20760824840970796,0.14500446467608602,0.8846887150117683,0.8047451053365077,0.8806381600199075,0.8005634722665609,13.28918948222158,13.79392873000741,13.136039531117252,13.802586589701553,Dirty (0-20)
90.74228833664719,3709.268664270739,0.2918193164879481,-0.5481059901983003,88.1452279091707,4025.905767594895,0.36132497307932254,-0.7825871410063954,90.2242355758035,3834.716118970197,0.3182333309957069,-0.6604508164224248,0.1988080876389744,-0.05084078696210037,90.04439771157878,3817.6852389790884,0.32048654077152844,-0.6508114209288975,0.5836895969046866,0.4163104030953134,722.3037507814604,1167.766039372257,736.7834125276431,1168.239554688258,16.229050350265652,21.36920649874018,14.65804345227423,21.34393079574428,0.23129605757420515,0.19500369811634075,0.2430253473906446,0.19507137258052404,0.9051077405437016,0.8464662534008538,0.903176904171136,0.8464039972826891,12.564902001218712,12.892885694198096,12.43600090924228,12.889535662725473,Dirty (20-40)
101.70974451600249,2702.574335177242,0.13224604924296504,-0.7097536980992678,102.20546765177023,3192.11260503891,0.1209127918309583,-1.0847924390262411,99.47203651639478,2841.509553458275,0.14683347696366067,-0.9058018093560573,0.16221736829943462,0.2058257194339812,100.33982648811659,2841.9539549965057,0.14112182554838593,-0.899162281602373,0.5248814933472817,0.4751185066527183,351.7456118038206,655.6262134570918,419.382661543698,684.562609309394,10.36903214725332,15.2647440768228,10.990754437869814,15.555842771332935,0.22390041869743396,0.16225490115066366,0.22030878543274046,0.16103671942202358,0.9379462493896018,0.8842220147551082,0.9259879219017914,0.8791120945852549,12.534673616817956,13.055353595427553,12.589345081778948,13.072433060469038,Dirty (40-60)
83.16215367131625,4524.639198846433,-0.17763935547251936,-1.6142290213573889,84.00527995869463,4736.687622714573,-0.14590290413959714,-1.6575805038553393,82.04383267222869,4471.513714709564,-0.15443666133239498,-1.627168751265628,-0.2394882969160876,-1.554944301726324,82.56111270335117,4514.2337546080735,-0.1604755836719253,-1.6304258491707129,0.4401235883230343,0.5598764116769657,213.67700954048598,383.40619934275816,260.62180854992675,404.10679303664716,6.698163461558173,9.457934791201046,7.454025063808489,9.613545624497595,0.4445589698941682,0.41500057360641,0.4396487629190996,0.4147277890407881,0.9761592602599866,0.9572018719517388,0.9709181193686488,0.9548911459877232,9.021033466947706,9.294993616075985,9.098378326105646,9.302477830814317,Dirty (60-80)
75.62319855804357,3616.910507031223,0.5989854400034922,-0.19323262977587152,71.88663861970406,3764.684882290998,0.7877012013908047,-0.1334296187125097,72.66654757412508,3587.373021020148,0.7111574557313438,-0.12333580821409028,0.3036513963586131,-0.11445195394163175,73.19657196474594,3598.8103285729494,0.6998480397510618,-0.12814022573598385,0.7363371416184274,0.2636628583815725,297.11655670908607,647.9109576642102,424.33731126993865,667.775575861681,6.672913274954888,11.101929327712163,8.143964456843324,11.240625905126645,0.43811484628796216,0.38490171656025335,0.4361212051728944,0.38467996652682906,0.9585117777269604,0.9094861047417564,0.9407489937861572,0.9067111338227756,10.148009545525843,10.638533196423396,10.281931819732918,10.64456857343199,Dirty (20-40)
104.48192419994423,2933.300877867,-0.2644271273251505,-0.5307341593156059,105.46202542674804,3294.027746800711,-0.2400150887069389,-0.8869980158428317,102.63089392484278,3020.357274289966,-0.22863039531667784,-0.7084545404027525,-0.3407123868617707,0.2276963053697143,103.42876263621471,3023.4710606755784,-0.2411629782822088,-0.6948108297426074,0.4468520555159701,0.5531479444840298,368.75663557341653,632.8812442217936,378.35522152512266,635.4345395333588,10.518130839672775,14.730087804480545,10.817580091045166,14.761759892434425,0.2307974274158733,0.18568597494829792,0.2296453370094423,0.18552801280449385,0.9387017837304488,0.8946886614984589,0.9371308411915836,0.8942637935642211,12.171476050397933,12.56198935841217,12.195407787283134,12.563074397927963,Dirty (40-60)
114.11441578082857,2853.037886217549,-1.0266511790761026,-0.1970216389518562,116.7066489933017,3104.8537393881825,-0.9895018074305122,-0.35822914816293805,112.55231462495364,2863.616929436583,-0.9963004442757416,-0.32257487995549106,-1.1310654211020046,0.16151341838713051,113.47346565028543,2887.52849986168,-1.006027952014218,-0.2975544784770769,0.2966554051854889,0.7033445948145111,275.87862960981494,494.67204175728887,297.12564841122935,487.4001636901367,8.37419700519275,12.26718746433544,8.618533808617682,12.105643722874564,0.29482031009274434,0.2325851609166021,0.290323921054878,0.23463090475452106,0.9519182076089746,0.9137341238357416,0.9482545811937388,0.9150023686385306,11.242317358636113,11.70683769704645,11.269809505001659,11.68990870702987,Dirty (40-60)
73.03414846555329,3377.339965082489,0.7075280784244099,0.4355401052693391,71.60542782115083,3537.8101606563537,0.7653058901939231,0.33527467858898063,72.42353444130369,3427.650794691761,0.7369057995300908,0.4084608069664815,0.6180756500773501,0.6080086329611691,72.44074808527941,3425.0626530374766,0.7356519992736131,0.4097254257635429,0.5729445401880467,0.4270554598119533,398.8706927679023,692.3574339978662,433.0514891902652,686.8017774854933,9.777028792088363,13.373393953900182,8.695539453412081,13.329314683949644,0.3586362504141796,0.3100389728857754,0.3637064385483453,0.309918584376725,0.941497879576444,0.8984250806346178,0.9365053299905236,0.8992401107246263,11.215843596646593,11.62491694138643,11.073760155950923,11.624822162316015,Dirty (20-40)
75.13886096827817,4250.464777259575,0.3460035732725353,-1.0645712853444491,73.00209490710834,4413.185908766066,0.4556178338981133,-1.0934615036280373,74.70011692204336,4324.5798312568395,0.3898762414992929,-1.067662683555785,0.18263673268151606,-0.9895669719427044,74.55661496834709,4306.416046515255,0.3885837098106397,-1.0705073640665863,0.6475801658871864,0.35241983411281363,549.0285455703199,887.0735876817474,571.7644469990069,898.2360806292148,12.062323557836834,16.170646063780776,11.532356234741588,16.17294557773833,0.3915180317361868,0.35993368700259376,0.3958229749670519,0.360673123290544,0.9359188205197037,0.8964441548715235,0.9332728947219324,0.8951410596075376,10.255393161346806,10.525186735130527,10.226615983097359,10.529954686987972,Dirty (20-40)
106.55605673883707,2712.8939031242717,0.08714717067089081,-0.1807923437450154,107.86714994651535,3118.305191506188,0.040857219176404114,-0.6844160607667682,104.2718271431086,2830.17758929421,0.09725669855006706,-0.4046108358934419,0.15646538454272588,0.95640864515632,105.27068932626295,2829.3762370513396,0.08452455494139073,-0.3994813944055067,0.481620584133346,0.518379415866654,265.84111269387694,526.4971710743304,343.5361621152656,545.4291632433826,8.517799341787674,12.97608152460992,9.486976148356007,13.133650946267796,0.2485361742267066,0.18370152782143406,0.24121090798030956,0.18349198355098786,0.9528522117353756,0.9065027479544006,0.9390630134715264,0.9031407400693277,12.213020047958778,12.75596226160012,12.314848211150384,12.765585878842936,Dirty (40-60)
113.33831147033851,2317.9756613666164,-0.11749531438734327,-0.38480568891504063,110.643055071052,2749.6932671380964,0.009866214334815793,-0.8885726422381719,110.03513519294943,2411.4271417218874,-0.03486246578376633,-0.6400729396903788,-0.3027709260722389,1.0690289851013652,110.83496417263427,2415.3422618598306,-0.041673633009953207,-0.6314446049291802,0.5189057861792524,0.4810942138207476,202.75589539820962,542.1739683052565,391.71612211884405,554.0328495431083,6.4486883608648125,11.328774033587253,8.473976522449629,11.420941181901062,0.3283020212641898,0.2522226214598007,0.3270670070986601,0.2516781535734112,0.9578859564241732,0.8872539744711245,0.9186104233185556,0.8847878947296522,11.92157126503029,12.60313949836942,12.085352913731706,12.610171621661134,Dirty (20-40)
111.26718563067871,2667.9861810277393,-0.11496343591902106,0.018366069376170024,111.9469097204086,3065.4640736821502,-0.11207708632226504,-0.5343794630814886,109.35200011938784,2755.893731738273,-0.10103437460845532,-0.2136119054788028,-0.1217864218625332,1.2276566077471192,110.13058005346336,2761.675289780008,-0.10942015414502634,-0.20600063669361648,0.4600246610504638,0.5399753389495362,227.03075672310342,486.8672971386702,339.7809240705874,502.66274607660637,8.190844575453427,12.483026975902627,9.361946947283485,12.675448975319453,0.2563618176370645,0.195808469301242,0.2535029968597997,0.19459755631882386,0.9587160382995176,0.9112352506863792,0.9381485859698624,0.908355453514722,12.210838392840907,12.73880399309026,12.311146064798072,12.756577330048845,Dirty (40-60)
113.674898989899,2498.972377888608,-0.2213082426617604,-0.17834080963090848,111.00990586336741,2911.978760579268,-0.08070743805501608,-0.7498687019524364,110.56000358615744,2561.632883342285,-0.1272088365673573,-0.4145414613218961,-0.4666876899105642,1.3029153453979383,111.29692174170697,2572.423157361177,-0.13877552481851305,-0.4116908906771033,0.5094540075309306,0.4905459924690694,201.9540479554987,538.818418395579,387.74576678922256,552.3057686503348,6.004424107843794,10.701230839435727,8.018620382604697,10.798858989745105,0.35415448156676976,0.2788579509380795,0.3512132056018214,0.2783092173628485,0.9605879673168094,0.8946188523392035,0.9242804570577788,0.8919808079202266,11.690260372842465,12.366697332392382,11.883036025592688,12.372369014801668,Dirty (20-40)
71.97753024557602,4732.346903979862,0.24723804069896585,-1.3352302859904892,70.18449801372337,4687.391426493988,0.3288803168703121,-1.2663569527876677,70.01464444953746,4539.10859235039,0.28414431245688826,-1.2822559077688211,0.12969533307706255,-1.4278458980463211,70.46306408763229,4591.564288809778,0.27994992387784484,-1.2918937908711297,0.44430872711614855,0.5556912728838515,178.11088291406466,421.80449525572317,283.96040161592015,402.7709569705518,5.149654403102551,8.737586555113031,6.46404334615037,8.534194542755026,0.5418111521288692,0.4997543471155522,0.5348696734836708,0.5005327033952769,0.9804603882172316,0.953721382537318,0.9688643481566036,0.9558096624090788,8.2724372131295,8.681038959856782,8.400985835286193,8.66818175652876,Dirty (20-40)
111.61206145512888,2165.3279873557167,-0.4887908092144021,-0.13370763199733915,112.10943904676098,2638.385333181813,-0.48710755699219105,-0.7835028343344881,110.1475576496944,2269.9970760188376,-0.4743459741018539,-0.3914880886911338,-0.4597860274730916,1.5210347226000378,110.73977797095804,2279.132487521005,-0.4813823545716472,-0.4037045614990946,0.36047394095827145,0.6395260590417285,182.37875515672485,390.33145268868765,264.9215742652317,391.6961154130845,6.8515787218531425,10.159498255260656,7.622448834449573,10.153405902018044,0.2462367273779364,0.1917390843995204,0.259959770268868,0.19188588820767302,0.9598476389788904,0.913820111466019,0.9415917131159048,0.913518812452924,11.560063821815119,11.973096270760696,11.578662987458145,11.972047932760393,Dirty (60-80)
116.04464795887873,2115.249596721743,-0.4536128353133834,-0.054284837766161775,117.03209879863725,2612.8385491901668,-0.4888566979828736,-0.7260392630402825,114.27004034427112,2228.3155836813557,-0.4501802534794591,-0.3321670338200509,-0.3298350910593719,1.7511562982853253,115.04168097830372,2237.023488325483,-0.4582609710210955,-0.3429871920080707,0.3500887573964497,0.6499112426035503,174.1260713724962,381.0333742355536,258.88661350318824,385.82098122210783,6.661383935580824,9.977832853046644,7.470967139656457,10.03515375162591,0.2478584535650165,0.19099300757624108,0.261500064831943,0.19076423306376256,0.9609434485348924,0.9143984806627136,0.9419279443743956,0.9133229151168948,11.566430069029405,11.99228549756619,11.583526101919867,11.996466836656944,Dirty (60-80)
121.49244285089294,1755.4630657371647,-0.3434048767712705,0.004087192495843883,123.67327947764751,2012.126599315196,-0.42352218461779856,-0.3398693513694018,119.62084808957128,1846.4955326331408,-0.3645648206713566,-0.19231052972854726,-0.1933654781649744,0.7976077108542889,120.59463540333105,1840.7169997360047,-0.36964827915038456,-0.17795004375668144,0.34513832369136915,0.6548616763086308,292.93813752170365,546.4359761081304,338.40097291761504,535.3490154338391,9.838152839192947,14.285031949497938,10.224913555141177,14.093193535530157,0.18981209570147486,0.13236043758971172,0.1931225098714176,0.13359943240946912,0.9202649126554524,0.8512149517206659,0.9078856594267068,0.8542337050820733,12.563246073170106,13.061777752009617,12.571849496469385,13.04287454978358,Dirty (40-60)
114.5572084417193,2628.5392871518907,-0.5855726937268471,-0.4433843865114211,115.45406965526112,3138.854449303469,-0.5469376006259812,-0.9461338164684124,112.88476545750794,2741.7483355701506,-0.5587759349496683,-0.6705867782673569,-0.6668437279856825,0.7898346472999123,113.60724518435744,2753.048618377497,-0.5655446334002573,-0.6694721857353071,0.3680198239144728,0.6319801760855273,202.6172650782925,438.88196033749915,290.3659909990484,436.99853751576387,6.974921064017705,10.530845976423027,7.763528258551982,10.480465453061344,0.2606693491766223,0.20352140959336976,0.2735544769400951,0.20440182344022734,0.9630653165058138,0.9198075713728896,0.9469848023420244,0.9201517111655584,11.485292330997776,11.919556938279333,11.505603541122793,11.914609775839866,Dirty (60-80)
125.77700835939528,2478.889351597457,-1.6778503230545976,1.8787721252432201,128.39946609746428,2664.499781785807,-1.6579762761767514,1.5920647192225807,124.48025258049832,2449.7938143796523,-1.6718207957769589,1.813739587455512,-1.733719695278327,2.3514427434721736,125.3109984332558,2478.2481947106603,-1.6787603236856452,1.8148867661636592,0.15704149353223604,0.8429585064677639,143.3024246353679,236.75625508594945,132.12494854643685,240.61285820027484,5.50778120425455,7.437770963307599,5.362384688889708,7.489954071288349,0.3077640287944941,0.2546161924669587,0.31122781084154544,0.25411895694406417,0.9708305838776522,0.9516654244534688,0.9731025899764312,0.9508780861231064,9.897383701935114,10.187725486184096,9.867098352534702,10.192788874159273,Dirty (80-100)
84.79260488298951,3913.2631483081377,0.17456964938219666,-0.9976139542521684,84.70681572845035,4270.802221657153,0.2296325831908901,-1.17914690546733,82.819079841676,3941.642178939012,0.22510546521752625,-1.0651510293903048,0.05316645419955948,-0.6659220876836227,83.51099142661526,3966.3034836789284,0.2134440379670374,-1.069046900300152,0.5789501039501039,0.4210498960498961,444.0030858023085,770.1871835527032,456.7421121217705,791.1809855677502,10.408253145817907,14.72131003045908,10.67374850869959,14.961560073278056,0.33226846926420545,0.29395237541433683,0.3324051311545169,0.2929209277447196,0.9437197273704724,0.9023306664816556,0.9421122781235686,0.8996683844950885,11.128382516739416,11.486734926035945,11.150559567560737,11.500295159867845,Dirty (40-60)
115.31654455032854,3355.853303734892,-1.2153401186946122,0.08329012836378258,117.87455764327044,3573.797502838498,-1.2074824140717433,-0.05554093590878617,114.16199246461146,3309.6224046050647,-1.2103598982297894,0.051452685768718975,-1.2468091679199766,0.3006506310148005,114.9329662318358,3349.4130101799137,-1.2158436338374834,0.0499407546549131,0.21608462192291347,0.7839153780770866,166.09840981307067,252.2717550546544,127.4326687781843,256.7812777380209,5.448353174035194,7.18723081002444,5.2381881869593325,7.259882285853525,0.34559796579346824,0.3034119994496548,0.3472364582997314,0.30242828110118225,0.974986671915794,0.9619513114345152,0.9808187281534214,0.9612711662310972,9.40706080335529,9.648070288265735,9.388805276612024,9.655990858953679,Dirty (80-100)
93.07372391578407,3027.4336847070836,0.4082410242221864,-0.223616279401516,93.7055846856875,3344.8538900850685,0.3985099920362951,-0.5208943310070535,90.80500061840506,3107.179116777816,0.4453847761638449,-0.3150111035181107,0.38518086465630735,0.30195907322156845,91.70296747067465,3111.143376297105,0.4316557887861307,-0.3237785674116869,0.5807205720572057,0.4192794279427943,452.99039785547774,903.6359312892723,553.4476326473423,871.7093440329729,11.474641690667957,17.942997029447927,12.462102970309935,17.627389729259114,0.24428626985436255,0.18087148173552534,0.23886320977200196,0.18125875635051492,0.9269305994896668,0.854031343052713,0.9106949469036464,0.8591885982053075,12.538044290799295,13.14285496431842,12.619409581328703,13.126177613143373,Dirty (20-40)
99.9773372227024,3137.6319573667693,0.12502764192415744,-0.5477430792997335,99.89157303370787,3441.748598622569,0.1394730994700707,-0.8090103593097417,97.4855611329034,3220.460876220933,0.16306114494431634,-0.6816692778238007,0.08199946486769777,-0.013783355135128515,98.36233637199987,3221.375734526902,0.15267678166209506,-0.6711183309469892,0.5190030583072934,0.4809969416927066,424.40188042149384,823.326022718663,504.84963907987833,807.1166764776161,11.213362552915438,17.118021146690484,12.064648631199198,16.905640865950232,0.23975860075197966,0.17916818108809587,0.23422085014445734,0.17975451421617905,0.9338775168053566,0.8716366039784771,0.9213539713712686,0.8741638869367502,12.501599406504802,13.053675888779946,12.57115237196204,13.040907617269461,Dirty (20-40)
99.79759520558338,2372.1285001341244,0.8991172597493062,1.2639395513485034,95.69008970565923,2549.623041294488,1.0426537825456297,1.1461580819923185,96.55456398877256,2397.4895751152358,0.9928812651379632,1.2387965094796989,0.7259526457569865,1.8757889317684315,97.13465945161958,2397.280031752356,0.9873516430704584,1.2521793429669996,0.8065600819299044,0.1934399180700956,465.1469765985309,932.4933853020017,595.5822458621652,971.0775235194016,12.263630928656836,18.056460815884023,12.13717708182999,18.29659482967498,0.1941888666337452,0.14736105885996342,0.21959406385371533,0.14698513796921397,0.902700625145836,0.8048579151554912,0.8755366613263018,0.7967834458966733,12.654480496506025,13.106802417144795,12.467988943014591,13.116131001513489,Dirty (0-20)
81.04119915257097,2334.332380949541,1.7810842202120758,3.7122598672397635,70.10390198565578,2292.9570673516105,2.2456087831071807,5.1936185069599965,75.3200950658849,2233.6220319395766,2.104585570384506,4.763042618083889,1.5344522227394466,3.861395837928328,75.82521637137094,2226.7914459014064,2.105959106412548,4.791200840809427,0.8998088899084425,0.1001911100915574,275.9688950369968,768.9262105864419,509.61522841182335,758.5040465543871,7.1724277046353615,12.11430734548061,7.105972717570451,12.003598721055589,0.3065081047159263,0.2415391273171556,0.3919899285616971,0.2414428748446956,0.9377499155577316,0.8263342429829218,0.88520663799476,0.8286874501045189,11.099154774463267,11.601547118300395,10.576672398716457,11.596333497793246,Clean
118.71125434695317,2565.9960100884464,-0.6472402468608595,-0.08847467401880804,119.05854370439958,2849.8067964033226,-0.5683829707699679,-0.4863301866306386,116.63648012334362,2624.119331642168,-0.5866379648002588,-0.31185707701972953,-0.816201435829619,0.7714128127354725,117.42531151469059,2631.9051348179637,-0.5996481030196227,-0.2878000168300181,0.4070907424103524,0.5929092575896476,359.6317888489676,632.8832469775472,413.1467920270068,654.032285676327,11.223430076454955,15.966626810150116,11.956997231072686,16.140219021048043,0.2074047744945171,0.15725742540578835,0.20350486115367264,0.15754601268887716,0.9313052601725518,0.8789545027879245,0.9211209513790296,0.8749098018317474,12.419107700279152,12.856234784457738,12.48697127212833,12.864910557401158,Dirty (40-60)
102.49416926533928,2803.761547558231,0.44334793130323374,-0.29483151335587765,99.45471383819799,3117.2869132699016,0.4904623302065109,-0.5544246083979276,99.27354255311592,2908.310459354817,0.4938283045593512,-0.4219436625591544,0.4212625351657949,0.3567609347378173,99.9956005593953,2895.712180247448,0.4907896834037769,-0.4104924991382672,0.6114573048154173,0.3885426951845827,411.85710020499687,859.2132012255878,570.4729069469735,863.9209951318117,11.301708840456984,17.586055379206297,12.865967796995895,17.567887746968065,0.21221275278938656,0.15325828323458848,0.21125165300916107,0.1543864685203938,0.9287170439935548,0.8512091884502233,0.9013004156881804,0.8503940403969121,12.907896438658602,13.494218407150582,13.012928743268127,13.49092723819665,Dirty (20-40)
96.51972267625976,2020.3244433393897,0.3279045399363222,0.8936866969314203,91.9355233010471,2071.193625069479,0.5109799468261182,0.7798002239431816,93.13511413194765,1980.1149507508856,0.4510923158741012,0.9345881319088432,0.046444254212338235,1.4244715853863017,93.69878240742395,1986.4878040157614,0.43738307867989373,0.9314106276100832,0.7470664020956309,0.252933597904369,542.5560800693585,1001.0088957186839,647.0172753551726,1047.981249351884,13.964283258882535,20.410142603260432,14.482755016722406,20.768688965411197,0.1942920816132786,0.1421323042043173,0.1988471751382658,0.14193671625418636,0.8628232543164192,0.7466350479515672,0.8364703157668972,0.7347458947414616,12.68927830031978,13.161285383108554,12.671550205710671,13.175574497684767,Dirty (0-20)
92.56574116737265,3769.9484869983644,-0.08688751237169405,-0.8708453589258429,89.72378100042035,3984.7269534603656,0.0904942180549758,-0.9966633084416155,89.58681936495618,3696.51711318844,-1.4666301032082018e-05,-0.8978580308033957,-0.36781294944638104,-0.5608985396534631,90.25038956443808,3733.6125523093237,-0.008298390502120187,-0.902730943239514,0.5079754340867203,0.4920245659132797,214.53886515958615,517.5085456281556,382.7526489610569,565.4444678461813,6.0235799832546615,10.01975230386166,7.815432778312924,10.403763336880713,0.42002402351172496,0.3728436421008233,0.4253746259188311,0.3712371270435889,0.9711022121650168,0.9302708876352088,0.9484531618501292,0.9238120004634168,10.516578708229376,10.980790795558805,10.634596836121887,11.006023354566029,Dirty (20-40)
101.07621420867692,2428.6811743788835,0.619810245065973,0.8870208342885371,97.41449924931557,2516.0454924445253,0.7465947749281108,0.8312340639634495,98.44040087352371,2431.00992614216,0.6985574082345991,0.8813051690518403,0.4432544439900588,1.1957624634249775,98.86649070987848,2429.9438780762,0.6926048842194106,0.8939939229627414,0.7404097051054571,0.2595902948945429,751.7070906821118,1295.3964957519388,779.3434686133261,1271.03260668426,17.620053289839078,24.343531763910786,16.924461747491634,24.19376548772246,0.15663787068726648,0.1160305123780573,0.16111498996279122,0.11642734224195915,0.8448122485486548,0.7322744917054139,0.839195717706512,0.7373104152420235,13.262080737590301,13.649456364946932,13.19769293487083,13.641824997614965,Dirty (0-20)
86.72643951026562,2128.942364683299,0.407816718173696,0.6076881991102492,81.53457458769411,2137.948022067962,0.6220379542892733,0.6198569304672978,83.05392100174109,2065.157390696456,0.548354820452346,0.7195234721528694,0.08383359828896181,0.9657825307690752,83.63497051860276,2072.176471754309,0.5325387114925139,0.7085658357082081,0.7598747823628805,0.2401252176371194,489.67508364335436,976.4843392977817,617.7828748070491,941.7543767901393,12.28714323487408,19.018917548997525,13.443401884486759,18.766401699224406,0.23605773645897826,0.1773523542421183,0.23348151047263505,0.17783131435791255,0.8813122937253457,0.7630646695425553,0.8502271063810002,0.7714912816360802,12.215878273087812,12.758691180903448,12.280345343679626,12.748374797131321,Dirty (0-20)
124.08934922723316,1884.37993969378,-0.9018925522600196,0.6631871907334128,126.52568780954874,2118.3611221039127,-0.9157112525324776,0.277769177754704,122.33274207658556,1939.7344101808326,-0.8862192124270205,0.4251103863594996,-0.9245106654307392,1.570498428876375,123.30138578417862,1942.1326057199533,-0.8990644764225886,0.4601195699539611,0.28847187110373285,0.7115281288962672,302.38490782923697,562.2464340495425,343.73278213403916,551.8839657751574,9.884701454275664,14.414079875219764,10.255819747313833,14.245707660215436,0.2074812087236044,0.1474314286101401,0.20478094733230376,0.14894786334372276,0.9218059860857882,0.8542129555154863,0.9110037997629804,0.8569002198398101,12.213583509588055,12.697295742536006,12.243599348253882,12.683155226887093,Dirty (40-60)
104.69596246912359,2852.7399083198607,-0.2728385241101826,-0.3570851791867757,106.20257094113073,3148.614787924755,-0.25533723387545304,-0.6492821243150937,102.53202840113285,2913.9598215879055,-0.22234249146168492,-0.5335861940733966,-0.3612921936494517,0.2680153262648326,103.51543151265496,2923.4758998843736,-0.2398793634293413,-0.5116742311430116,0.444135594893596,0.5558644051064039,293.25946022295324,551.6167047064804,338.34745169917625,558.0996261950861,8.897111705769257,13.500656746954625,9.502559418660674,13.53043983502516,0.2817267062648169,0.21664319278119065,0.276424452930787,0.2164802876735754,0.9495973215510404,0.9051556652702482,0.9418767132587552,0.9040409881769652,11.936463897810723,12.488342155515001,11.998719878487739,12.488379850338307,Dirty (40-60)
107.2557629121941,3017.2050637108314,-0.18012572704651764,-0.12448074952862866,107.67534417650386,3373.522270981869,-0.15019103186844798,-0.5782286306500573,105.6322487065505,3086.904570655459,-0.1543966393988716,-0.3104832870424552,-0.24473787931884214,0.7805281813907086,106.27026543321269,3094.4806693680353,-0.16377164212127282,-0.30324529860042704,0.4565003270791829,0.5434996729208171,267.48069827300816,542.4514978422689,364.58185683450586,562.1541974498274,8.42548698339961,12.622729029044395,9.40004000595437,12.838600803504507,0.27651036681583496,0.22144632792815971,0.27472093427711713,0.22040773303762398,0.9565697698956791,0.9117456621263368,0.9407522651390029,0.9085400268202304,12.008680320007766,12.495525314914195,12.085212002171042,12.513830894540934,Dirty (40-60)
