Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,Class
124.06489859096494,-1.202840506201548,1.2676372132430966,124.24483830643473,-0.9586021955116192,0.3852258876699497,123.97719464985279,-1.1397151777165089,0.9787877838532496,123.97349769775958,-1.6761322341553688,3.132175753823528,122.16473910725516,-1.1823747681363217,0.9675481091452592,0.4076160223447452,0.5923839776552549,108.00599828533859,252.68159084750016,182.89893842758755,200.7775044189085,5.97492547515906,4.627500848772917,5.442723058814964,0.514893814234388,0.4690981170903522,0.504623072334872,0.4730437519114272,0.3435446576196028,0.3422903784005416,0.3424937883808133,0.3429814173013076,0.9879373696948912,0.9717703359282079,0.9795733914031056,0.9775690762278774,8.498375338391646,8.881339400919908,8.637154908039435,8.827594063156976,Dirty (40-60)
130.0399345151199,-0.6917868082743532,1.1395291823130274,129.9872851687023,-0.8147925286921974,0.38061944985271,127.94892036452559,-0.6856445486227363,0.7854632558519623,132.18084804549574,-0.3301610962085452,2.8213488495031913,127.97920997088656,-0.7826014765106336,0.9190439520530864,0.31392631400502113,0.6860736859949789,221.7583377680927,357.8527259710473,209.1297167523524,361.2286608179329,9.828077157984564,7.426081983380217,9.849528582349446,0.3321708916834843,0.2971479922047301,0.3297332199827266,0.2977446875571297,0.1930930049221736,0.19222621070263468,0.19294198010620808,0.19221119533165346,0.9703977938860304,0.9521660066597498,0.9720841438304788,0.9517147471519596,10.447515710465526,10.743094387923279,10.477924080216667,10.744466185246578,Dirty (60-80)
144.31477825327542,-1.6221484327986788,1.5745133716362902,143.9158591814065,-1.650654197192906,1.415925251004908,142.17069049747306,-1.6093655703463952,1.573393942290893,146.85764579368262,-1.6073196870503397,1.740791930517017,141.31077325347024,-1.5631072317772907,1.278376628085435,0.5991679246349201,0.4008320753650799,75.77301034148829,175.08510898625988,115.34520908106188,166.9615089814063,3.862298924496324,2.9616304119377896,3.8000762438671183,0.6348295858413148,0.6112481886883967,0.6332802987359835,0.6119428435687116,0.5255794058270742,0.5249104013475643,0.5251340293255815,0.5249623704502145,0.994036791261545,0.9862278566374172,0.990925064941926,0.9868668566331056,5.964184588818719,6.1045401895721225,5.985270011229338,6.0991554484392365,Dirty (80-100)
132.86097958636708,-0.02308496464176549,-0.4570882469242723,131.7053901732784,0.08122732953427719,-0.6037698697594243,131.97838503785974,0.07329593768717307,-0.4733987450615152,134.89627475081843,-0.2495925260099642,-0.22799755068272495,130.13387266682477,-0.01892078200607489,-0.4544807550100925,0.7342182164566465,0.2657817835433535,124.39380762872835,237.16729663920282,162.5729722410837,259.53471725052896,5.038122944752523,3.993969670514438,5.297091205462056,0.7269788986300935,0.7113816743969049,0.7235744379209896,0.7103704330318281,0.6680613482666078,0.6676891334848548,0.6673724738376247,0.6675562553534808,0.987415872189098,0.9760274350714512,0.9835586844785518,0.9737665650000384,5.217028274572639,5.378555697128394,5.284656896381498,5.399884940107933,Dirty (20-40)
127.46996483543093,-0.26053634769018985,-1.5363854466225555,133.87451622899263,-0.29862590111843945,-1.6386616548468862,129.57289983110732,-0.3077806142131201,-1.5775690236468762,118.94922690630369,-0.2971917255837517,-1.400016401010389,127.11465274140869,-0.27873014273501395,-1.5984700861781165,0.8142714143868515,0.18572858561314853,84.2278278027594,150.8091466349556,87.60389687813237,119.58378432490812,2.8950837873584825,2.161142569599379,2.685951106850624,0.7821336246719037,0.7662939801587452,0.7842329183198333,0.7647007804542283,0.6930927425539382,0.6928245333631705,0.6928056684275614,0.6930562544897935,0.9920901915019472,0.9858512553411156,0.9917768038615884,0.9887807837421704,4.39692119618577,4.501418207927861,4.39454322314449,4.495711805446751,Dirty (80-100)
112.37587364416376,-0.3483668922069566,-0.01822474034109245,111.65679771512764,-0.15362155546750153,-0.5156088248271171,112.22760871058595,-0.26452913188469634,-0.241470684461238,113.24109811405602,-0.7686233700148619,1.1336526752114855,110.43179156408657,-0.3653335062245227,-0.1536082153349838,0.3373406685664005,0.6626593314335995,128.61501308211902,318.7154839766537,225.92481084489282,302.5605370237791,8.632147609744653,6.629587415526888,8.452853178985007,0.4185086064759832,0.372036352496463,0.4071113766455565,0.3740254533057695,0.2638223340468129,0.2616236610045476,0.2617062071310993,0.2618579899364622,0.9828973870746608,0.9575726990594464,0.9699337717631294,0.9597232403117784,9.873823417294496,10.332014340800702,10.048354858226695,10.314764083898302,Dirty (20-40)
139.7828633643247,-1.5937859293832208,4.085660438094333,139.12867801358908,-1.7494520170302017,3.1786985663478577,137.31516672947296,-1.5466691933993346,3.6872846899493306,142.89980703556262,-1.395496837666287,5.714151803556769,136.73666146199957,-1.6391505218615634,3.454029832172677,0.3565623562081742,0.6434376437918258,140.3715321781754,299.2573604656334,198.4392864649012,294.94199601185926,7.082428316608222,5.5566879264073465,7.064694033563486,0.4314636387532156,0.3939277652943101,0.4213021253839528,0.3941541102049365,0.28781577805971137,0.2861814636852934,0.28685590363315544,0.2861878526457948,0.9855930379204048,0.9692449011655307,0.9796208725000356,0.9696883972254972,8.77305654743841,9.043376215291383,8.864274532089592,9.042186527363636,Dirty (60-80)
92.22716593245228,1.5855699972062474,2.5610158027116894,80.37146633307415,2.1898717875826628,4.082761568597078,92.41738051410164,1.8199002533221984,3.2812157686058185,103.89288409092029,0.9920071516960334,2.045045187060837,89.17535374215298,1.7380386883866044,3.2133185665427524,0.4474952977550312,0.5525047022449688,158.27931813431118,596.3922160472105,478.7739192291526,643.3097604284212,7.852451938050343,6.428420150677402,8.170717501304438,0.6585884296535355,0.5876262801735009,0.6248684109649816,0.585662613336875,0.3882669256438052,0.3859616254846514,0.3865083012200235,0.3858697504551453,0.976789427806517,0.912558337186774,0.9297915675964826,0.9056794370998256,7.054317834882103,7.605574245426141,7.418781258716224,7.622674886381358,Clean
148.4792684211261,-0.8302930843417979,-0.5168407326709921,159.6838848953733,-0.9519529608472452,-0.5611626826769345,150.93769110526517,-0.9480305220876334,-0.44608842377331737,134.84361733260866,-0.8864411295487987,-0.14621451861438706,148.0719338771075,-0.9048070315777088,-0.5848225071736017,0.7962313423799414,0.2037686576200586,92.92365010810036,143.68034809268974,79.81518879134741,159.2078990264246,2.879660077740432,2.033723566786304,3.0113314161135447,0.8050923922140262,0.7884539166311714,0.8013758260386623,0.7871947606426238,0.7344500193609412,0.7344441725987741,0.7345679444257878,0.7343898957944288,0.9916604063491,0.9871182420610868,0.9928403454145928,0.9857261090716569,3.896368555366288,4.002953563094739,3.90415925172374,4.015178843883642,Dirty (80-100)
128.28399403062164,-0.4933786413569487,0.7635000087347157,127.88862392720868,-0.4797505944255387,0.1686869416887955,127.97329643749924,-0.4484964832753373,0.5451267557545649,128.99023767324013,-0.5510118332842017,1.9089035286764584,126.89115552073515,-0.5428932249818343,0.5906197260137218,0.34013073451891795,0.659869265481082,148.1182611435317,294.1305448706281,170.2147819866137,290.4988674651036,7.8182928654346275,5.570205645552429,7.727629402223811,0.42423735800274015,0.3727327478046201,0.4204716917082252,0.3741753145501729,0.2507746308090702,0.2492578237783145,0.2501133074413684,0.2492647827933432,0.9835652824882042,0.9673185708851644,0.9811014521925628,0.967722093775823,9.932940428959153,10.38206879127219,10.021688937849238,10.36863763252648,Dirty (20-40)
132.5988736574023,-0.8358672152192116,0.6772076343644096,131.54455666506814,-0.8027316559364125,-0.002343942945976618,132.82406056946442,-0.8187044131048606,0.5133490238633089,133.42925296625734,-0.8727122874637203,1.9079079271477912,131.20072538779854,-0.8430785371838599,0.4155166831806301,0.5236388878188127,0.4763611121811873,213.54861371619546,402.4581606989532,293.7896661015918,379.17943511730255,8.493200376103607,7.1783293066190925,8.312253571611455,0.5189998494327142,0.5053155918113433,0.5150712135349705,0.5064919388439673,0.4409887313060982,0.4405387847020023,0.44083892711864014,0.44051950852539096,0.9812130140897232,0.96459843394045,0.9741564926178691,0.9666461085112172,8.114181173807646,8.294323642652397,8.184850303831041,8.28365075239498,Dirty (60-80)
103.15856819927616,1.045311313396135,0.7194311986529422,100.76513547598634,1.099591254845386,0.5473714972085095,103.24179950455058,1.0822797375759483,0.6678498853029486,105.46468081333015,0.9516220239710164,1.0444467395448616,101.56607567222768,1.025611297368615,0.6452947166201746,0.5519501397190211,0.4480498602809789,377.8437982352477,772.1601586937596,517.5153942101335,749.3469763658799,12.491086834072853,8.987894643950948,12.243961228971262,0.5244744547134809,0.5093568025667091,0.5300924302091173,0.5099060407775402,0.4490932178199415,0.4483011952895486,0.44864494917955977,0.4482821424830351,0.9575784998523308,0.9133327152502212,0.9419018515367796,0.9158932676778472,8.343618743718567,8.560133100690779,8.321560411022245,8.553265324164416,Dirty (0-20)
105.84014481447336,1.2930856296161108,0.4889944417630146,99.87653681056128,1.3612162547226263,0.5379674839046755,103.70670035872291,1.3508176655881152,0.517686490437574,113.92296690692308,1.2737946550073538,0.6322046217191309,102.01183807151415,1.2889702861424859,0.5339328303772994,0.8728617903242732,0.12713820967572673,248.9506131075662,692.0380895754208,503.21190222135965,751.6667536291676,8.387565575792875,6.002986872312224,8.922259568908679,0.6125744488622729,0.5909446267718333,0.6371433445565198,0.5863004077451749,0.5030975293791905,0.5019755099385355,0.5024652096104977,0.5018936804054156,0.9732112262916529,0.9255760179881012,0.9458656577230844,0.9191633613904676,6.855821588789785,7.123090042027547,6.813000609610977,7.162045486962371,Clean
127.60426771815365,-0.4139066704298017,0.7416052153318211,126.78812578386288,-0.4576190410232762,-0.022679991716885617,127.33277297093952,-0.3991985519286699,0.4694316145266155,128.69162874770788,-0.2964993865612762,2.4143302585558057,126.54569252552555,-0.4775417138022094,0.520475843921445,0.3369309879961575,0.6630690120038425,130.83706172881898,281.0167554493132,167.77885221650985,261.12990377498147,7.118697746660031,5.269768325411454,6.850978631493367,0.4310398846382404,0.3751586305488681,0.4208051829387204,0.3776875605350253,0.2266724901959399,0.2257866601593948,0.2265191455110959,0.2257494583901307,0.984530474561244,0.9667333522774472,0.980157180500598,0.9690875495846618,9.914228216820732,10.403081849850832,10.078815432562813,10.375051309650217,Dirty (40-60)
102.09911105042364,0.0598592775916405,0.5243930601787894,100.4751604650119,0.2731386300228758,0.05146712707901413,101.46206765505468,0.16371899105596333,0.33868857117181417,104.35490896497572,-0.3597557927660827,1.6439511657816157,99.93391508150977,0.02367460752706513,0.35202052465086986,0.3857182931456202,0.6142817068543798,121.11564169030468,337.349705540927,238.91971820739155,305.8558333636688,8.072802781182126,6.271861965273068,7.766239741458462,0.4788136223593471,0.4334680338281086,0.4647684305886445,0.43429845527694333,0.32394745896497457,0.3217428940436836,0.3216763860108908,0.32196909550652736,0.9816087793358824,0.9487451743215064,0.9637016421039112,0.9535301582769482,9.061903991492079,9.530689728686673,9.286710727906783,9.509613738176569,Dirty (0-20)
107.28319236764013,0.1757157827278838,0.12312507929939055,106.01570744412705,0.2864638897499607,-0.4237828685609557,107.0785370340768,0.24821811471233204,-0.11015845005601888,108.75329977495652,-0.09770017461518507,1.4674749765822908,105.75985305856628,0.1586062703110531,-0.0917249119813226,0.3715267967419295,0.6284732032580705,98.76557307355571,294.22793579336087,199.56998637921558,247.28972972863644,7.414923371879968,5.643514364471171,6.920102696646483,0.4567341468771469,0.4044829150324106,0.4430583556067706,0.4066654267437806,0.2779851655248129,0.2767210345539472,0.27729052318267244,0.2767462517001011,0.9868955703992486,0.9609312854484688,0.9735114157664944,0.9671639205969949,9.5413088532487,10.06424955557092,9.771710952812033,10.020908696321028,Dirty (20-40)
149.44115377111163,-2.0764193664375323,10.764115450261226,149.50389266953917,-2.4689496707751477,10.689293295826714,147.03479239949374,-2.0022770139385457,10.438962470175156,151.78500911375932,-1.8002190274777856,11.358951714196847,146.5365381545543,-2.2612375475723936,9.469152814703664,0.5139543660243628,0.4860456339756371,91.506981337658,215.0566034873987,144.01404618133014,209.68012664167,4.651661590483467,3.6069645859604873,4.615390138047912,0.5983081875729862,0.5733183154204391,0.5939533385343326,0.5735331379635549,0.4941978530233073,0.4931011587423042,0.4935296951404048,0.4931046197568798,0.9922223005123992,0.9817226493106286,0.9877599544408596,0.9821795883266321,6.269980392287373,6.4382522599592855,6.314410312605173,6.436609801380391,Dirty (80-100)
141.634796217717,-0.7622196004922542,1.2138532085693905,141.3091419074249,-0.8471608587519651,0.4640910786801862,139.4802484954717,-0.7039323357752577,0.8662424440148699,144.11692649117862,-0.6112144514035106,2.8544537178824387,138.75989010148226,-0.8332708910101392,0.966080568334188,0.5909500956594039,0.4090499043405959,123.40154077167836,277.8915051793249,175.0847479548614,267.4810725105468,5.496294992982333,4.052462249814075,5.435443488531065,0.6437039704977451,0.6138385180190223,0.6373435515686188,0.6139672011550532,0.5367674421525269,0.5358459084335809,0.5362075894086111,0.5358407406662418,0.9892785518875368,0.975865475247962,0.9847910355352392,0.9767696081208342,6.463509341283557,6.720663478342682,6.539392695069754,6.71696528511415,Dirty (60-80)
146.38240889266427,-1.4385348799374833,6.624939952172098,146.00754351711583,-1.7643631407063494,5.625266175403778,144.36898413359359,-1.3626813966800455,6.312554888563096,148.76879608246276,-1.1185057846599409,8.192868510308074,143.41438576843015,-1.703746864154322,6.059707245724827,0.531581730264698,0.4684182697353019,109.10280596556746,243.64877868245728,164.76395625181885,243.48215853061689,5.398971820104923,4.226961877970706,5.368233609590948,0.5995782800461578,0.5761045957373345,0.5944702517045113,0.5768124628479613,0.5103415705623223,0.5091878551810632,0.5096641597865765,0.5091751109516904,0.9904705028911868,0.9787225642434836,0.9856101248992344,0.9787371148995372,6.410526674787617,6.585809454835397,6.4644114632085765,6.582567861713108,Dirty (80-100)
97.2064565203661,1.5618377679424875,2.859077449120705,84.5185387221812,2.152224425283124,4.2928179048140285,97.919072452511,1.7813051225300525,3.607341097654895,109.18941063158869,1.0892144016322085,2.739020618646464,94.44542488060391,1.6615784979875403,3.471881043301604,0.4276792705667719,0.5723207294332281,134.8446070466726,656.865744055203,573.7809579816989,725.8080353350889,8.352016114353672,7.172820270313963,8.792940262828989,0.6653421472739027,0.5891026246433476,0.6215218282946083,0.5885698296939351,0.3897404726149179,0.387453810018984,0.3878508419968359,0.38745552325183225,0.980522351666047,0.9051371318300776,0.9171295650175996,0.8951807059494306,7.086532281542295,7.700122848344742,7.536022732586968,7.716418534586087,Clean
96.60694513463392,0.8708477731794153,3.28132993594708,92.65211322665532,1.2060461002250642,3.4418825733927965,95.50956193644792,1.0706191952138062,3.627100880340581,101.6512094556009,0.37381422349209664,3.440217354752768,94.15048146073748,0.8347385691635497,3.2916475000666634,0.2950103731927638,0.7049896268072362,173.59406856423854,507.7227959050776,348.8843193245385,475.92862198816437,9.522933831648686,7.132850139037092,9.304670088539966,0.4472672869246061,0.38765256481228855,0.4356884146701834,0.3894640877647652,0.2305815905954883,0.2281960419837616,0.22902897477909595,0.22821012999239024,0.9666347618048784,0.9023150032457196,0.932909225935826,0.9084321478784376,9.484245221186713,10.007776660074306,9.691901531652336,9.996482643544985,Dirty (0-20)
101.85741343372754,-0.11781479174344373,0.2925327371762409,100.23811061507536,0.14526474645974402,-0.07440712040412213,101.33636541036668,-0.009517352812235338,0.16058951433492294,103.98820924372788,-0.583108038176615,1.1050029187149362,99.5929461418302,-0.10994930916971528,0.13287854016548906,0.3407835998611526,0.6592164001388474,127.79603204336529,334.88461491791116,227.22372643644718,279.94600639882196,8.306769322865476,6.274628560804482,7.6614104913179055,0.42525316598502,0.37613546756615024,0.4149381289127585,0.3791225352626964,0.2468809765611606,0.2447977703743958,0.2450797222555572,0.24509177349261296,0.9800094042868444,0.9475585883652932,0.9644387370015804,0.9561617252537828,9.838558672901382,10.32730580954034,10.022727571102102,10.27026033285467,Dirty (0-20)
103.27509233783279,0.8199045863636009,2.3729151454301425,100.52034292893832,1.060758642509292,1.9368063715832904,102.5468309338785,0.941068923176844,2.2470246423830154,106.7566277706128,0.3781751464207607,3.6258477423972217,101.2556829842964,0.7173266871254071,2.1335514465536267,0.38042675395755465,0.6195732460424453,145.40913658014938,387.6927200252394,258.460266312607,360.92499079815406,8.24296008218968,6.10536606363372,8.016325692767547,0.4999084005728121,0.4524355284258131,0.4895317932311888,0.4540450902975516,0.3435723663197384,0.3419475378747863,0.3425823789572586,0.3420057539902187,0.9777655713176724,0.9407114587719886,0.9604853339386804,0.9448049574008957,8.54637511405349,8.985118580625722,8.705528677523734,8.967466397731238,Dirty (0-20)
138.20558298915324,-1.4964198145078549,5.355416698088356,137.8219688880858,-1.7053393243272343,4.5763712146498845,136.12415528406677,-1.4588815324040356,5.19894779056866,140.6666766850732,-1.294498401149952,6.442138642915362,135.43738237592729,-1.6001132709541126,4.707162000449551,0.3106821686027269,0.6893178313972731,155.55752244560395,326.91328018508807,220.85077965855083,310.80972604789827,8.207114341532076,6.576640152617455,8.080824566299805,0.3917188536862869,0.3575220696332649,0.38147485394301417,0.35859586497055,0.2622323007961579,0.2607288544067497,0.2613067969456052,0.2607315256757437,0.982826012566586,0.9638468488603036,0.9755986431186846,0.96562773162615,9.180863911574816,9.428965115875586,9.26948301971265,9.422083007560163,Dirty (80-100)
91.63087797933602,1.0218680821831012,3.7994854641835216,87.67623360675589,1.4756557115438995,4.796562013843044,90.5688827788418,1.2640890677238208,4.455370718197068,96.64592111448229,0.4174512973746012,3.0230847049580856,88.93204522946239,0.9984775329590198,3.935095470746581,0.3750837524318477,0.6249162475681522,161.12491075783382,454.1796220569263,340.7406857276814,485.4524921834868,8.276829953930099,6.352465079057138,8.562091225685883,0.4915002429475779,0.4427347169307545,0.4900397925401596,0.4415225026471464,0.29125658093968754,0.2892506992227781,0.2898402320815782,0.2890673129344087,0.9691628719370508,0.9130141060870294,0.934767109724792,0.9070246287281308,8.712346647270365,9.134049811122084,8.843391200124595,9.154879031457671,Dirty (0-20)
117.34644520538588,-0.8801007012889941,0.5887759018087261,117.16059464519543,-0.6434461833838502,-0.1171547032762308,116.8383982707254,-0.7870424365597813,0.30375016929695553,118.0385992141038,-1.3803982848143477,2.193200948317104,115.06364516108394,-0.8665296329415405,0.3726358751640264,0.36566513557803293,0.6343348644219671,72.58889428577494,210.3689070633773,156.77585928153388,201.2940586410389,6.223252963803378,4.8444340705532385,6.076162971771572,0.4694862669268258,0.4155420436075768,0.4553430933454367,0.4176989840736735,0.2853930304102349,0.2827300985399959,0.28324667777019885,0.2826953989560646,0.9907071550836316,0.9730400089097015,0.9799198134317246,0.9742030031754764,9.192578061256414,9.679627367012202,9.400666411732747,9.658056110401304,Dirty (20-40)
142.15642591493503,-1.5841688747108251,4.221452119842634,141.25327330679633,-1.7772069642193982,3.467340704635368,139.8477075124915,-1.5365533397474596,3.85804184084124,145.36724509320558,-1.334522913545472,5.517244679997338,139.50583157575755,-1.64177200018994,3.724603965956245,0.371085835142924,0.6289141648570761,151.1444385089919,314.08482686372804,211.46797296860356,317.0294095043946,7.490068073436798,5.885266110518317,7.53394368874705,0.4389600903392421,0.40673817158603387,0.43293510522763545,0.4067035952073844,0.31183048386289125,0.3108841451704201,0.3114704284143604,0.3108657375216296,0.9853512405939368,0.9695288799100203,0.979496496199482,0.9692432095318796,8.682845870342081,8.9259261833024,8.748393144223781,8.929172656571115,Dirty (80-100)
124.99085965037081,-0.1952618160999528,0.8782116242594924,124.81660741790743,-0.3966861757223048,0.25047484541384746,122.68033510007427,-0.20851927585096167,0.6347491089694812,127.478893937956,0.23917776917665,2.072380635968665,122.84756131727544,-0.2854148614674162,0.6422498833410022,0.4015091582779693,0.5984908417220307,190.782531862104,416.33507865050393,279.26344900895646,405.79024240291534,9.699036940861461,7.554109273450384,9.608116634915246,0.3993853942039041,0.3647884760458139,0.3930660923801045,0.3653081341962165,0.27519489289139376,0.2744238285113412,0.2749094628731126,0.27441965193303225,0.978290318463274,0.9525593792324928,0.9681974684175,0.9537609440372136,9.784222958903573,10.123453649559654,9.89349398873841,10.118500832541583,Dirty (60-80)
147.4027225188649,-2.0731296474112275,12.77671453040933,147.14810694399026,-2.6028393347928227,12.479947789251455,145.11534620695954,-1.9812485916852645,12.383040203665919,149.9414500551444,-1.6840315249089732,13.75931919504363,144.58943929649118,-2.413593056892973,11.47874981430029,0.3135882770812984,0.6864117229187016,116.83628417331205,253.40365363847053,172.43407055323826,241.93536057079743,6.854829250140554,5.539286060723638,6.780191155711414,0.42061539813379895,0.3880039457912263,0.4116169394894464,0.3884631473527346,0.2929322443731031,0.2918820040952668,0.2924187896800549,0.2918943250532735,0.9879827744313734,0.9738932430035984,0.9822506041733944,0.9750747569083204,8.424785906722544,8.642537952204442,8.50390048026983,8.638494175949361,Dirty (80-100)
116.2155852746317,0.8765645288801445,1.5741113041972865,96.10258977563028,1.7657434330945692,3.618829636880017,111.32311871615885,1.5960838053897015,3.928412792444916,141.09915642881182,0.46584642136508203,5.013558539637842,108.93849241142787,1.0751186196297828,3.7872272407622343,0.6215893587994543,0.3784106412005457,228.81449848174717,274.01812965906623,66.77718397355065,300.91030020264265,4.9301863019904255,1.6526770701975628,5.189314331015682,0.7517049911640359,0.7329833906416604,0.7885234057630104,0.7313763522492853,0.6175486943841167,0.6169783537576417,0.618000871319548,0.6169473248773572,0.9649162643790322,0.9579908394278648,0.9897590357206808,0.9538680556109546,5.060766345961834,5.1580473728314455,4.702985510542608,5.173487497440712,Clean
142.662384438402,-1.4249812300196851,1.3219142422306378,140.35470345132345,-1.402515519932013,0.7432128719267954,141.10950489886378,-1.371717224452789,1.185450860494858,146.52699572971616,-1.4631900802893416,2.1688174056434564,139.11420744843423,-1.3324578767422055,0.8475169887974774,0.6670427117221115,0.33295728827788856,72.06296785868281,162.56833836906884,113.01807280046565,169.20106741413963,3.1100641904600095,2.4434595984091576,3.1453284957914205,0.701661018536385,0.6796002458552501,0.6977708180571955,0.679600237228215,0.5975230101231669,0.5967546524204228,0.5967056082960553,0.5966539386841891,0.9938389942445308,0.986109796309566,0.9903395882023888,0.9855430810537928,5.0930743578389315,5.213695857276718,5.126198866533942,5.2157702111801205,Dirty (80-100)
127.15566524868916,-0.5827954749848073,1.0488727941096174,126.97271718963495,-0.5557555602400596,0.27565526429649,126.93100022923514,-0.5257773528359202,0.6997155458094992,127.562701798783,-0.6801961818141977,2.8593428624493487,126.07856558035928,-0.6507666933245809,0.8784245245476057,0.2788279906681628,0.7211720093318372,126.40702102328324,297.4900195362268,195.30926455847649,288.1458158902737,8.51473508795347,6.2938613509231445,8.365766301424157,0.3861874657884209,0.3304185009496038,0.3765731075291659,0.332436654520402,0.20660868829412335,0.205363936259038,0.20646835837510305,0.2053609564806894,0.9833868582836476,0.9608335215551568,0.9743177173236782,0.9620637461901012,10.328078184276434,10.829932567499142,10.471979648592812,10.812289556395436,Dirty (20-40)
149.2208204317509,-1.9813222754338853,10.623343918403773,149.0306263903389,-2.3870758597244244,10.413089493024117,147.05466843919174,-1.8828189101952757,10.278233011036104,151.57703161951306,-1.6884017008856604,11.349406102117625,145.83528981570132,-2.197747729826099,8.778339815231028,0.4946438806235217,0.5053561193764783,91.63045109327332,212.64039590184154,146.1148652471951,214.42253461309775,4.835699522312961,3.8257792543732028,4.85145389167304,0.5810056814717344,0.5544871494889168,0.5742307960740411,0.5544190569298978,0.4752822460116688,0.4741232706507328,0.4745302796305906,0.474116747823275,0.9922193203259696,0.9819436116703176,0.9875928050931728,0.9817922811176646,6.48878358620541,6.6673263491878405,6.551433678128662,6.668772656438729,Dirty (80-100)
97.77221302114187,1.4290080942560153,2.0413759788262684,85.01222611992256,1.9662148618326725,3.1641912380065667,98.66480946954258,1.6123747800926718,2.5851228333570573,109.6518931826747,0.9536503991837112,1.9275678439671724,94.38682221072493,1.4888291728977119,2.468886682503209,0.4428949683960703,0.5571050316039297,170.47023426636628,754.6936867246687,611.2129985530443,780.3603523801437,8.66481719673345,7.077580875933652,8.831007592028573,0.6837179539258165,0.5983186361882895,0.636561645770739,0.5985440152581734,0.3978406063571434,0.3946265427892678,0.39521808834478106,0.39456689961507263,0.9773086305874422,0.8995677171082695,0.918656148264072,0.8961521205810707,6.968946328531978,7.629847613841326,7.431878848273225,7.633843509971321,Clean
142.68366776065858,-1.5172027994948012,4.458088250418599,141.7157909094509,-1.7650914870146543,3.6590114307671024,140.5100206991417,-1.4731939302569408,4.039171063257143,145.8262097111118,-1.1527984444666055,5.840919930350715,140.03277807411848,-1.6213003351248971,3.9793981723222105,0.3655036851070013,0.6344963148929987,154.1325863414803,319.66935643704517,216.555948281437,321.3551063167133,7.844466555840037,6.204123823843247,7.856234806842131,0.4254737680331169,0.3958942332707427,0.4205163669441686,0.3963233394688311,0.3111182206418012,0.3102450144536968,0.310781817814539,0.3102081681546812,0.9849290241891016,0.9687114656190934,0.9788171555443212,0.9685464681240094,8.775807145000803,9.003307724310027,8.835468985471183,9.004644877854423,Dirty (80-100)
103.95278000649373,0.11011415624746433,0.7401114203628216,102.41318698905087,0.29418578897316505,0.17603859469412694,103.66729185185186,0.204912116943384,0.5303090397516049,105.77284474924305,-0.26834574177583204,2.029121046478332,102.25563017049457,0.054449089673958666,0.5612797782973749,0.3686600418156721,0.631339958184328,106.98708248046263,337.084997755154,256.02802163158407,340.78036406952145,8.037835766260985,6.371813059785952,8.110987408638819,0.4838967498387711,0.431477197984782,0.46454939813505797,0.4311329003744637,0.3183720491978517,0.315893714124332,0.31618594268961536,0.31589317523164656,0.9838662218783344,0.9491501272589838,0.9613797293907472,0.948592704198816,9.040136356459554,9.556734471638038,9.312343166152212,9.56648965834186,Dirty (0-20)
129.39675122696895,-0.3517875692127075,0.6862977638232244,129.24848618945458,-0.469494511890748,0.0865127194528803,127.18328133525469,-0.3217885633417569,0.4492763235638893,131.76015087703578,-0.11657433330416815,1.8879768741248704,127.31144739870224,-0.4049109835448741,0.4941242969040487,0.3827465954131921,0.6172534045868079,196.71555706803014,436.2843360311934,298.63271878132394,428.0271211771891,9.981354633078922,7.770961659714812,9.855390461629305,0.39965997165054257,0.3636552626288822,0.3919521108248841,0.3650388257168353,0.2778648759720033,0.27709124760469,0.2775894840574403,0.27709829580163003,0.97865581539613,0.952624730391763,0.9675921647596716,0.953521365332823,9.93596770092857,10.30117520075112,10.056110060721894,10.2890047392935,Dirty (40-60)
125.73706976221628,0.9485750436768624,1.3013963298180735,108.67958877297,1.5494785513276383,2.4295012529776208,121.6519216113228,1.3754463913703507,2.3793001287443643,146.89373822809168,0.6401818010728011,2.8101452194866514,119.1291731491846,1.06167134326628,2.291511699545766,0.6340331538542263,0.3659668461457736,280.57372488470463,291.7829688997828,90.87718154848517,406.07596174458894,4.923211100459893,2.193482838619976,5.8916942722047665,0.7448286277106952,0.7309557972261888,0.7653767797070459,0.7274248008371536,0.6280374882335448,0.6276988517928174,0.6280548727694608,0.6275930699301817,0.96557542082164,0.9641869907081974,0.9888416517820596,0.9501588381050038,5.1562773228703564,5.220636481319579,4.919122878906864,5.267767625829227,Clean
