RSkew,RKurt,GKurt,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Class
-0.7774515898762041,-1.1987750707847928,-1.1373923789623792,-0.7875025176196228,-1.141372439788218,0.2951206753808131,0.7048793246191869,329.3773634558552,217.3424404496379,331.81628110739086,Dirty (80-100)
0.7082982459762673,0.4743980179753589,-0.03290119176630801,0.4942771988154286,-0.005644721872889225,0.3853409812482791,0.6146590187517209,863.9466210073941,405.6979330719732,855.9035737504671,Dirty (20-40)
-0.9093375874399778,-0.6889359391992325,-0.591858763969141,-0.9313143160845916,-0.5799787949109834,0.2932713586316313,0.7067286413683688,350.05228845674975,229.6635399340113,357.0567782185579,Dirty (60-80)
-0.6562298162475668,-0.6788274528193408,-0.3054397834250211,-0.6996335648997069,-0.3056009472622274,0.3348220728614725,0.6651779271385275,351.6001798839792,262.2701011421495,362.15628475031417,Dirty (60-80)
0.1017595414658555,-1.0967969485629536,-0.9387404507227024,0.08937638539898303,-0.9364468583898712,0.5456820098333476,0.4543179901666524,724.5256744746382,428.61951303277687,744.4770920729594,Dirty (40-60)
-0.6333565547085884,-1.1718988884744854,-1.0906549462560162,-0.6454697817855618,-1.0894011696998995,0.3431466925726397,0.6568533074273603,380.699040405214,254.1274699056261,383.7270515446125,Dirty (60-80)
0.5370851678790937,-0.16143564974853586,-0.08579504682014383,0.4992288285854816,-0.07805355350821097,0.6630922045133001,0.3369077954867001,1022.0756895734688,626.2066358676936,1006.9142806230155,Dirty (20-40)
0.23328593514149715,-1.229223918183142,-1.1381276794742716,0.20335472771406687,-1.1455510652086156,0.5835927536576285,0.4164072463423715,675.9742143144881,423.4652099163984,679.8647968042736,Dirty (40-60)
0.3126032574159183,-0.8195941003815004,-0.6721504856659983,0.2280873260241489,-0.6744883499314613,0.6150338278802645,0.3849661721197355,744.1948704209105,469.1409273242098,771.1242124670205,Dirty (20-40)
0.1452534383874298,-0.8402948753648336,-0.7126604891530839,0.15374376037274254,-0.7033203167719146,0.5229120297486565,0.4770879702513436,851.4946074727991,522.5168793605936,828.4872701345515,Dirty (20-40)
-0.05592703145942565,-0.9965100192285288,-0.8699616582267966,-0.07059856163441924,-0.8542366601761184,0.4705383686361948,0.5294616313638053,750.2982733914696,458.22948044189087,732.0825605467578,Dirty (20-40)
-0.056548323397765235,-0.9178886008996918,-0.7703883023127704,-0.1363477593964984,-0.7786688257450698,0.4324825694837262,0.5675174305162738,520.909642399497,344.0506998791116,549.785766019595,Dirty (20-40)
-0.8028243605973792,-0.7824825457252684,-0.6423320726793729,-0.7977572593490514,-0.6391072527209447,0.3029515791267928,0.6970484208732072,463.54957650472124,322.9535981328345,442.21508193572134,Dirty (80-100)
0.7643991634941141,-0.2944731287515809,-0.34359919177841997,0.6646956028939903,-0.3504449480007086,0.7253512303165519,0.2746487696834481,562.3507540141011,366.05440690794,574.5310045454497,Dirty (20-40)
0.8053993937625814,0.9492346102107979,0.9643148655873476,0.6749770566317642,0.9531319205563068,0.8068178460356507,0.1931821539643493,981.7872057735008,596.4057267011831,875.9620059215391,Dirty (0-20)
-0.17098042805155758,-0.8233550355669665,-0.7226400879131236,-0.14194884173350522,-0.7111644012572587,0.3956746976590679,0.6043253023409322,806.9697928642292,482.98445663634607,782.1646189977482,Dirty (20-40)
0.7200781555342136,-0.4795237688637855,-0.3302821416299908,0.6859748894141221,-0.3200419583871721,0.6832400963969221,0.31675990360307804,700.2514131935167,462.20537707117967,727.0374488671401,Dirty (20-40)
-0.8738647030343323,0.22177103762439954,0.4065224104051448,-0.8591594841004986,0.4334069828060931,0.29058661853951545,0.7094133814604845,540.4837442350396,327.68380349926184,530.1237665615904,Dirty (40-60)
0.08494151127935888,-1.051884164518462,-0.9553460908180944,0.07151675818029192,-0.9468441562692528,0.5251196023013546,0.4748803976986454,764.2941669743958,456.57014625615034,747.1562951978701,Dirty (20-40)
-1.6533450779655428,1.4772202050672112,1.7891929471784582,-1.718391644262856,1.8002475776471965,0.1841459400922964,0.8158540599077037,267.7157563481477,176.67384225631577,266.946613951963,Dirty (80-100)
-0.14714479577306008,-0.9049257568164856,-0.6474646815462668,-0.2317630112884763,-0.6356610110593661,0.5042333434421085,0.4957666565578915,523.0065221730919,384.9244158746524,552.8118656912849,Dirty (20-40)
-1.0678872475184844,0.20803680234473051,0.3069175920138303,-1.0850860509433546,0.3459088314156711,0.27918434955098403,0.720815650449016,530.0134434496351,315.87207350517417,525.4506166580479,Dirty (40-60)
0.16036994317047115,-0.8067544421139621,-0.6766093718291728,0.17099110583754148,-0.6661377635482553,0.5235158953107671,0.4764841046892329,861.5520729546986,531.2737509141676,837.1508478946097,Dirty (20-40)
0.7368726177333709,-0.20843240941255425,-0.26136868077948305,0.6438959239716564,-0.26046132980265657,0.6664843993572679,0.3335156006427321,798.5687917155815,549.3658423161023,789.3280481836553,Dirty (20-40)
0.8201088206118766,0.16663694032274767,0.2066789651524457,0.6585217422356293,0.20528404155596336,0.7893721766240377,0.21062782337596234,1221.0676586892146,624.3354540735411,1217.0221444227816,Dirty (20-40)
-0.5043690103462264,-0.861726546673677,-0.5466721033994899,-0.486041947731402,-0.5523026142215932,0.35668703839675203,0.6433129616032479,462.3123026115902,316.1427154429943,452.2544558052815,Dirty (60-80)
0.9549001097557628,1.220212345569741,1.3894984750591313,0.9133626614997896,1.3737546612868172,0.7850547139158918,0.2149452860841082,942.1344313543871,599.7454538692936,930.2622373660734,Dirty (0-20)
0.6171105590865074,-0.3069614740310991,-0.16374048012048448,0.6213594121004765,-0.15358876936606025,0.6296069563045846,0.3703930436954154,837.5874365363161,544.5312013848381,835.3710249406627,Dirty (20-40)
0.8327975038465559,0.7677579708680611,0.7672620353325899,0.6762299981588269,0.75553486978137,0.8256353285084514,0.1743646714915486,569.1184913062443,322.63800904977387,550.331212875068,Dirty (0-20)
-0.07304767191078637,-1.039524800394351,-0.8895744734888336,-0.0673296291728624,-0.8861417208912683,0.4906311637080868,0.5093688362919132,581.8007351200653,367.7807243639804,597.9216870751876,Dirty (40-60)
0.0048753669404854715,-1.01458251213081,-0.8738999781405723,-0.0162772604075576,-0.863437032773807,0.4922583826429981,0.5077416173570021,779.4399372048317,478.97001829550044,761.2484660117423,Dirty (20-40)
-0.7492619114359051,-0.641116026413501,-0.5521429716726161,-0.7602122362361129,-0.5385569508475112,0.3220289087108835,0.6779710912891166,634.6061779798742,373.59063368138703,614.7731434581464,Dirty (40-60)
0.905136940131692,0.7229166299540197,0.934357854416338,0.8398917980695029,0.9266376705503268,0.7732113708572594,0.22678862914274056,721.1535766993626,513.2696138159481,710.9863096340933,Dirty (0-20)
-1.1046875189813845,0.12070261570040895,0.3323501406839213,-1.1300449550049627,0.3392699778466137,0.2677440992403469,0.7322559007596531,405.60606974239533,247.33482685247824,423.1378376357874,Dirty (60-80)
-0.3049449132939692,0.13290752081606927,0.345855872431859,-0.38276983158443856,0.3596446183489204,0.4650447470666243,0.5349552529333758,674.347419331651,457.39757567286347,713.9347125003154,Dirty (20-40)
-0.14956116809325892,-0.42389473426183777,-0.07063286957314574,-0.13366090713660927,-0.06105577196605605,0.44020592887691135,0.5597940711230887,525.6928430636078,365.7377614878686,551.0191477789183,Dirty (40-60)
-0.16875813072509174,0.23454304818978636,0.5046045816398728,-0.2481069120135453,0.5128525021039123,0.5264789282562463,0.4735210717437537,636.6312845011671,433.9048709740499,620.3354865655524,Dirty (20-40)
0.8369423926153269,0.3989587157665926,0.3059618562922002,0.7548789010652728,0.3194911451156215,0.6880178911667253,0.31198210883327465,1080.8409131931955,684.6015166217381,1121.8403234179261,Dirty (0-20)
0.5547678366081699,-0.13192167059326287,-0.04968281603093594,0.5249935654786488,-0.05668958389256984,0.6655035792609757,0.3344964207390243,913.9893459974663,541.9984109028227,895.0526417821019,Dirty (20-40)
-0.7578667375773076,0.8844382480184452,1.196116050586074,-0.7474824750350333,1.2239126430028309,0.2922570204975645,0.7077429795024355,317.33323071078144,220.97583390061274,324.3164199904364,Dirty (40-60)
-0.568591695193817,-0.8009896472555753,-0.4813941939813833,-0.5497651427673614,-0.4866261721058205,0.3488623783164726,0.6511376216835274,449.0776695222407,296.0796026176169,439.4833705342196,Dirty (60-80)
-1.6554944383453305,2.3787533598807524,2.6846845218158006,-1.6703493291669278,2.687384536536415,0.1519373926321817,0.8480626073678182,417.3598818503825,249.72295765269132,403.38336556298566,Dirty (60-80)
-0.8661022432752464,0.15600463456292912,0.28753047934853404,-0.8410390677618363,0.3212391804052093,0.2968444566251057,0.7031555433748944,546.3904924554125,336.44286139301204,533.8480810820869,Dirty (40-60)
2.134747288140016,4.624475094678932,4.227969484133991,1.9950704466335631,4.247466553127662,0.8940657860245346,0.10593421397546546,738.3421728001058,497.857501860267,733.8620707423288,Clean
0.6914035962240083,0.10775645867997953,0.07988147346586638,0.6190017957156086,0.0904749827276361,0.6587946516545146,0.34120534834548544,1157.5982588806419,705.0973705954477,1172.1911983782447,Dirty (0-20)
0.5414190089797518,-0.9985196175844252,-1.0367768353808922,0.49014107764348996,-1.0499628363432665,0.4868860178948015,0.5131139821051985,403.6982963607489,284.4372087541168,421.98732612742543,Dirty (20-40)
-1.7336586530248952,1.91100572816664,2.1655773637932443,-1.7593680340322595,2.167821129305538,0.14874872799909547,0.8512512720009046,244.50314676203573,134.69955413748343,249.66865341621482,Dirty (80-100)
0.18348774087131686,-0.9669068981099521,-0.8565169111012798,0.19734008637647804,-0.8471477984963389,0.5276758936532382,0.4723241063467618,852.2209418618942,543.3648215111889,843.414768717781,Dirty (20-40)
0.5585596484068693,-1.0636823207743211,-0.9859522968856989,0.547367966057417,-1.0051956192856637,0.6091712319248689,0.3908287680751311,303.21940843233074,173.40808812759977,374.3611103986045,Dirty (40-60)
0.04930440584417787,-1.1084483946892667,-0.9583574020245592,0.02236130770343168,-0.9558195573358153,0.5478411910669975,0.4521588089330025,668.2213969172037,405.1877675718237,688.2105790141095,Dirty (40-60)
1.6396337512580683,2.404208025337253,1.7739545486295665,1.3017935137603824,1.8531173037858848,0.8679491787867057,0.13205082121329426,1377.4795415376745,882.4782942915185,1415.3360709144529,Clean
0.03758270948903615,-1.474044773946586,-1.355637912389468,0.025698348769517473,-1.3602406484083338,0.4029375995675922,0.5970624004324079,465.4884077077362,334.59068687927925,516.374864441499,Dirty (80-100)
0.10097414947607776,-1.0737595480626865,-0.8965417024935638,0.12002996908122633,-0.8876117806217998,0.5193128616945185,0.4806871383054815,696.118942982381,438.3761180112093,725.6074488277843,Dirty (40-60)
-0.5681312187880582,-0.4610085997442059,-0.27808253967263363,-0.5969280885566806,-0.25414562259999496,0.4066683123844595,0.5933316876155406,623.6099390364104,403.11215470845366,641.9783874963266,Dirty (40-60)
1.0742591350610946,0.9021624935754929,0.8697939088473601,1.01803581791954,0.8775884829199776,0.7613521279016842,0.2386478720983159,1614.5870887354674,921.910504382344,1623.7557300798112,Dirty (0-20)
-1.1672926934721242,0.547178178206571,0.7672700079611112,-1.2095775862581126,0.7875715998791151,0.2622092080732755,0.7377907919267245,486.8553643648098,304.8954831855272,471.17396183855715,Dirty (40-60)
-1.0757731329343103,-0.02406077695003539,0.13458089941808193,-1.128288903909233,0.1541926195554817,0.2787268020441097,0.7212731979558903,530.0869124038235,315.39347850233247,519.8612598092344,Dirty (40-60)
0.017921461389770882,-1.090241871370658,-0.9281398221990949,0.035641313526416134,-0.9188703894546828,0.4977168989365761,0.5022831010634239,732.9249920941878,470.44174427730087,768.435372163898,Dirty (40-60)
-0.9124887932633828,0.10787296056672167,0.29044008778347896,-0.9170052083663136,0.3135743990129809,0.2914276657408525,0.7085723342591475,576.0844457924558,359.6448083807402,560.6979594717327,Dirty (40-60)
-1.0628410640556036,0.7636540505753708,1.075271477953291,-1.0267707296206656,1.0857817560879095,0.2274768881911739,0.7725231118088259,345.09824899536295,226.4748226866994,339.5122375404439,Dirty (60-80)
1.0060785800263237,-0.39462497724747214,-0.5559506867784054,0.9098118989767491,-0.5558299073135138,0.7655608471199129,0.23443915288008696,274.58428976974653,171.91651741519107,286.8558609912907,Dirty (20-40)
-1.4356934039664735,0.8814144302926077,0.9542571797102344,-1.4591686515491589,0.9744427621211053,0.18271882505360296,0.8172811749463971,444.94488508037705,277.44190657715046,466.1896287650174,Dirty (80-100)
0.18791751338637624,0.09636835540510093,0.3153178346896373,0.15152836755815693,0.3167695976529008,0.5853241732312049,0.4146758267687952,776.8271150499135,529.6554962708809,755.796796257936,Dirty (20-40)
-1.4851675809137086,1.2317347888914494,1.4117618152171234,-1.4473240916623915,1.4219384329412719,0.1845418772536772,0.8154581227463228,330.088999897399,203.39092891352746,315.5202581879214,Dirty (80-100)
0.9831770692810624,0.725844956265278,0.9228506279281006,0.9603792227530142,0.9321183362232874,0.7829866600418568,0.2170133399581433,746.101728844404,522.1358826744056,737.7371656758148,Dirty (0-20)
-0.6822398391604991,-0.7387926390541777,-0.6485723302028097,-0.6923837606112724,-0.6372439406514174,0.33202131072923585,0.6679786892707642,612.0499779437604,362.49183962405135,591.8107798936812,Dirty (40-60)
-0.34652180303336605,-0.1371613544467647,0.02326476604708283,-0.44533564288808375,0.024803893828153626,0.14045113966597808,0.8595488603340219,597.4989063744252,407.2732392243195,633.991839465939,Dirty (20-40)
-1.2529368708468611,0.6950823262475141,0.9427209309467536,-1.2256885056336695,0.9491133760977816,0.21293273481602396,0.7870672651839761,430.01480384900077,260.2415243496422,400.15601780248056,Dirty (80-100)
0.21339830389140949,0.04102704898342546,0.006703149428042732,0.04500220571026978,0.002130224237323564,0.2255740452773795,0.7744259547226205,1231.326896131946,765.8323988084813,1172.957626089845,Dirty (0-20)
-0.3926296092728487,-1.318158976851317,-1.2583291411899309,-0.4054942408428871,-1.2563218315961244,0.3909700112971141,0.6090299887028859,466.43326393204484,265.4926510141439,460.0569720587249,Dirty (40-60)
-0.12161512371119633,-0.8544544605196212,-0.5424838649675832,-0.2409940727455017,-0.5489988287429921,0.5268690800278985,0.4731309199721016,787.4618763315005,516.0334970939841,779.3333853096217,Dirty (20-40)
0.3157925080803313,-0.7730652784014014,-0.5680644646833013,0.25063239223167183,-0.567832275037568,0.5915939349112426,0.4084060650887574,764.8660474001092,508.576980471151,819.1445589370128,Dirty (20-40)
0.035128240195261555,-0.8415799332013387,-0.6038334620356403,-0.045245699359828286,-0.5931950734822999,0.5541933479235903,0.44580665207640974,520.1858585175003,377.8814015215554,540.0192560008455,Dirty (20-40)
-0.25195339334055605,-0.6505654951104272,-0.4074604467358518,-0.2692098258791703,-0.3956759008710762,0.4377208163382547,0.5622791836617452,484.10672262029937,349.4024845959722,516.0544684509832,Dirty (40-60)
-0.00876979165397302,-0.999523636984592,-0.8552183551223282,-0.02487079187214232,-0.8425449554101565,0.4862381489758191,0.5137618510241809,765.5419054934179,476.26341953852136,742.720068700274,Dirty (20-40)
-1.1175287371270335,0.7991419104583799,1.057555408192842,-1.0901975312027024,1.073857490720962,0.22188078244779275,0.7781192175522073,386.88781925043634,238.28469969735627,380.2212835887788,Dirty (60-80)
-0.7754748109408951,-0.6175230148093966,-0.2412867145591537,-0.8624782819808873,-0.2389700809973152,0.31914413958012483,0.6808558604198752,318.03768721581883,234.7057557058326,317.33836861584,Dirty (60-80)
-0.5765110146260302,-0.4960199731966712,-0.3127763542263353,-0.6106042264713926,-0.2909478002597048,0.404938100902348,0.5950618990976521,612.8508284461652,406.3434181080261,632.328758374613,Dirty (40-60)
-0.3922605346352313,-0.0043174983628953,0.4860237668896392,-0.37686815096394144,0.4920737389845753,0.3981202815751888,0.6018797184248112,420.80320099008753,302.9686467141889,436.7177274722744,Dirty (40-60)
0.41154228680739,-1.4689741109791483,-1.423268784289484,0.4116450869213433,-1.4235153988321292,0.5762761394966384,0.4237238605033616,390.6531592759571,257.12829747175886,379.40742009286043,Dirty (60-80)
-0.08070743805501608,-0.7498687019524364,-0.4145414613218961,-0.13877552481851305,-0.4116908906771033,0.5094540075309306,0.4905459924690694,538.818418395579,387.74576678922256,552.3057686503348,Dirty (20-40)
0.9089382036016842,0.6796412064808881,0.867392339755511,0.8590200679816049,0.8701997863314475,0.7817915761298617,0.21820842387013828,787.9033926429013,539.8937216751739,744.6895429452879,Dirty (0-20)
0.6220379542892733,0.6198569304672978,0.7195234721528694,0.5325387114925139,0.7085658357082081,0.7598747823628805,0.2401252176371194,976.4843392977817,617.7828748070491,941.7543767901393,Dirty (0-20)
-0.4433021488969318,-0.4161357223585349,-0.20434750285676184,-0.4562464936358507,-0.18425628683964532,0.4194766986044746,0.5805233013955254,642.172955890319,396.69298328980864,643.5861683255522,Dirty (40-60)
1.1312677194426135,1.2467342070669891,1.3229024724019445,1.0523466751300292,1.3234597634406864,0.8143289486226291,0.18567105137737108,961.9656177851904,597.8577532412239,928.4265593173324,Dirty (0-20)
-1.635332963182626,1.2798233372027603,1.294251409616875,-1.6087679441994436,1.294167632632937,0.15410968381435414,0.8458903161856458,328.9539209726446,222.43529019262226,335.0280731373134,Dirty (80-100)
0.5559796938111017,-0.441714048310816,-0.3663712437732185,0.5246300455204169,-0.364184990629969,0.637287803653732,0.362712196346268,867.8565093591001,555.2295545757086,861.0633355148534,Dirty (20-40)
1.6917978784039098,3.6030021468933855,2.8267516899126,1.4325342751444154,2.8535425731313024,0.9022395326192796,0.09776046738072054,744.4266247880972,512.8470237961319,761.1612362433493,Clean
-0.6372208459027368,-0.5421761475323588,-0.10032959436560064,-0.6431021050133156,-0.10945560964242862,0.3227105408008807,0.6772894591991193,356.73932386564866,249.91175665249943,350.72170314922187,Dirty (60-80)
-0.15019103186844798,-0.5782286306500573,-0.3104832870424552,-0.16377164212127282,-0.30324529860042704,0.4565003270791829,0.5434996729208171,542.4514978422689,364.58185683450586,562.1541974498274,Dirty (40-60)
-0.4944648539828591,-0.4575329370058099,-0.3218949495399821,-0.5183664665777452,-0.3066955292240237,0.35604741998300793,0.6439525800169921,573.9238600000374,350.35533824171523,550.7215444972434,Dirty (40-60)
1.6976965583987031,2.57583270244563,2.3444787189669904,1.6472383818570489,2.3306911516585997,0.6938748028914459,0.3061251971085541,526.9682798865737,384.94526236561364,534.0967397650146,Dirty (40-60)
-0.1246358875336715,-0.5700169482841999,-0.28006522773190395,-0.1309602374396824,-0.27251591224639915,0.4566484313944401,0.5433515686055599,573.5609586704132,395.1093659174578,599.4742666594575,Dirty (40-60)
0.2570397392960737,-1.1963556447438966,-1.1040806114447512,0.2297426937412788,-1.1098544357409803,0.5882826243403166,0.41171737565968336,706.4533713812956,424.0351846810421,727.1556727888626,Dirty (40-60)
2.559815711672549,6.6965876993027225,5.693750593214045,2.3235363624649445,5.838207427955738,0.8966577558271456,0.10334224417285444,784.3292733352047,595.2965151669725,806.528090728876,Clean
-1.1208005003488677,0.8079008665445166,1.1582868182009032,-1.1095585277626951,1.1609982682481634,0.2172281903616745,0.7827718096383255,436.70307878441963,276.6535312849029,425.54830325496437,Dirty (60-80)
-0.6469940883631999,-0.8409214040471253,-0.7474714120430708,-0.6621394711022621,-0.7388604968395707,0.3385653644014848,0.6614346355985152,606.530953669845,358.6475196134712,585.9434866746936,Dirty (40-60)
-0.9640793382752152,-0.4765551050252044,-0.3473724053727927,-1.0163500298782466,-0.3375365710836151,0.2908256861565206,0.7091743138434794,451.24453990286406,330.2588474929491,500.352890676611,Dirty (60-80)
1.1510684365847346,1.4326865114355742,1.4735632050011347,1.0902267815032325,1.4676824087589588,0.809275969756739,0.190724030243261,788.9112361872603,553.3638041281894,735.4030631946506,Dirty (0-20)
-1.0849315484387931,0.562657184755246,0.8247271006996333,-1.0621864764415925,0.8355927321301455,0.22690060669612766,0.7730993933038723,437.87946589814254,278.9694786299786,429.73296408143415,Dirty (60-80)
-0.17308407289606545,-0.898732805000511,-0.7636927120832437,-0.1446561541603025,-0.7550134376493589,0.4091108585759629,0.590889141424037,738.0226141555426,434.280856143958,714.1738794526892,Dirty (20-40)
-0.3281147192864682,-0.7309901451809466,-0.4864721082229742,-0.3793037124689847,-0.4739761353894956,0.45943951347797496,0.5405604865220249,600.6468557464542,417.27318239858863,586.2736768957037,Dirty (20-40)
1.6189582481654836,1.7673180997404634,1.2475579338093343,1.407487613654015,1.2482109956430776,0.8700744136173271,0.12992558638267293,591.0982466647409,384.35542364166605,604.898360962265,Clean
-1.235191410736333,0.950986026665526,1.2522312590912872,-1.2440446329546735,1.2648478827975884,0.21427751625032795,0.7857224837496721,400.7339678970047,253.3200483003671,392.9801133744833,Dirty (60-80)
0.12087303669797295,-0.8753247993715907,-0.7601109358117113,0.12635127355811868,-0.7478366432340513,0.5148729293310509,0.485127070668949,809.39248008359,487.21048929581076,801.3873367166682,Dirty (20-40)
0.7437730798542297,0.2985285272975533,0.2550798973006927,0.6440869073241648,0.23468621618123156,0.7661518759205188,0.2338481240794812,767.9283145858359,495.8848934587902,734.2608171239273,Dirty (0-20)
0.16288199893782312,-1.2569537945338145,-1.1648820900243206,0.13128868293691745,-1.169060083472915,0.5669545714831075,0.4330454285168925,668.7461618056867,410.2307558521782,671.201416502657,Dirty (40-60)
0.24306160103011565,-1.182332114597613,-1.063549404981061,0.2298471400600267,-1.067887067656918,0.5811436386545239,0.418856361345476,798.4271959292411,469.21939107554994,819.8857007005356,Dirty (40-60)
-0.6806113255083711,-0.4006939007100239,0.03219232583801679,-0.6793497169493852,0.02611687579964128,0.32312813635258314,0.6768718636474169,372.23203833495467,262.196317637858,372.46294515377014,Dirty (60-80)
-0.418508158656938,0.013929954347520646,0.49154292390917803,-0.42146665010299417,0.5021148252353336,0.4017457810140159,0.5982542189859842,412.0550895084576,298.25883921396775,424.9388582759912,Dirty (40-60)
0.14737762003242064,-0.18597004160924024,0.02553923109693601,0.050781209341455816,0.0010277155798745774,0.3983928392337779,0.601607160766222,1235.0086010488255,667.3074601884058,1220.3959414350188,Dirty (0-20)
0.050121675639974994,-0.4318785816435997,-0.2295896022279682,-0.07155704342313762,-0.2360257504800716,0.5432245167156037,0.4567754832843962,900.5720240856572,625.2925589663997,891.4629675090056,Dirty (20-40)
-0.3130265782157432,0.18296186682467172,0.4085417042026975,-0.391596730614936,0.4257092667355984,0.4723386388199893,0.5276613611800107,671.0357172075268,460.40486413889727,705.744626787175,Dirty (20-40)
-0.8258661330929021,0.2608595466117958,0.4747795085186488,-0.8064154667525761,0.4972339243319484,0.29041441403090545,0.7095855859690946,478.5255090933485,309.22020908955307,478.7232551051508,Dirty (60-80)
-0.07326080168229163,-0.6052379027227586,-0.345715454101013,-0.1619149912231233,-0.34746415695536825,0.5709954008805631,0.4290045991194369,702.0721876418593,463.799972098802,642.3287560815633,Dirty (20-40)
2.041169941120719,4.183858657321867,3.603429020167628,1.8394488409107284,3.645153991761558,0.8944010416666667,0.10559895833333334,1036.2559877246915,597.8053823632849,1019.7069007702173,Clean
0.8725293253105503,0.9609053789773839,1.0495360893091608,0.7869228540686127,1.058868961146473,0.8052843523997371,0.194715647600263,914.3947284390359,576.605972198857,938.1473861325078,Dirty (0-20)
-1.4658811744094478,0.8071150084086347,0.935112977934784,-1.4683547107422368,0.9371323465322584,0.1818478016627968,0.8181521983372032,233.2162290712696,142.89038911512586,240.43318895358948,Dirty (80-100)
0.4671301942177759,-0.5394094342092246,-0.3716967762311012,0.3835808060462141,-0.3827724009375064,0.6628934166164774,0.3371065833835226,1212.38718673998,731.8648772748745,1208.0174893791714,Dirty (20-40)
-1.2961204933456645,0.2485029192177541,0.3396818592019755,-1.2938836022735507,0.3431061949279943,0.20346369881070947,0.7965363011892905,252.5591599044997,145.20666157072358,259.54965205451555,Dirty (80-100)
-0.09980630858464994,-0.7859777495580915,-0.5662560936683949,-0.051807563946429616,-0.5540072850830451,0.4639800320595278,0.5360199679404721,560.7388318507448,361.08990236026,575.0469320014278,Dirty (40-60)
-0.4206177986989135,-1.3041394339126164,-1.2146355992139144,-0.4660055319522732,-1.2134529846330668,0.40320063337107215,0.5967993666289279,536.6004625701327,356.21175694745097,523.2571356357535,Dirty (20-40)
-2.377250584291479,5.9893237865938564,6.541030505536426,-2.412517139581714,6.6012988306231675,0.11017981089178976,0.8898201891082103,198.4831108827147,118.22713507707384,208.40252891229412,Dirty (80-100)
-0.5295171385514088,-0.9401554271159438,-0.6381843266993985,-0.5319789119796415,-0.6437814876999894,0.3642417913911127,0.6357582086088873,417.9686735828801,281.0508283249174,417.2191860983335,Dirty (60-80)
0.991715916120818,0.9595746632789086,1.0312626444843378,0.9309800944681238,1.0398637871627183,0.8028363369106276,0.1971636630893724,941.4793112452887,587.7584664944583,935.6556461278909,Dirty (0-20)
-1.7536678840372668,2.3692806084348828,2.664113198930228,-1.7794478373497908,2.654633049459769,0.13370879548666842,0.8662912045133315,186.60042206718416,125.76313900229609,179.98125520740757,Dirty (60-80)
2.1127143464319866,5.789737704744307,4.4987187161464695,1.6574450560784424,4.648624880028335,0.9169167752547368,0.08308322474526307,1290.347023884746,725.855223350064,1306.9459117907247,Clean
-1.129664074548975,0.5946374254164022,0.8761639562307941,-1.147240294181195,0.8889286694575969,0.2292676313513365,0.7707323686486635,361.4932914148851,243.6154129641466,356.2375802842305,Dirty (60-80)
-1.4651160371377314,0.8527056862642555,1.1116016249666991,-1.5098094482093711,1.1246267935391927,0.2035637202733213,0.7964362797266786,393.5089423650022,241.00276678070423,374.5244071148215,Dirty (80-100)
-0.900781761893614,0.2582182056345368,0.42258149429876735,-0.8888534759615799,0.4555754176149565,0.2895112996364155,0.7104887003635845,569.5199945713267,351.33635020449515,560.2686327154354,Dirty (40-60)
-2.1738825530129247,4.2038704167513465,5.072290423044615,-2.3111971524263257,5.0346802547739715,0.1364252421407557,0.8635747578592443,258.07617667306783,162.2768392849754,265.8223983270615,Dirty (80-100)
1.1207449929861724,0.23003092280964846,0.09369140570539748,1.030367266736679,0.06415118047786006,0.7814822443595569,0.21851775564044307,470.7280355709388,302.99520897574797,487.45396628475487,Dirty (20-40)
1.4097678218474186,3.1780244507360003,2.6868741091673987,0.8690202077154106,2.751050801141429,0.9188685351921064,0.08113146480789345,846.1038898578984,682.8368597677071,811.0518986669213,Clean
0.4124497285651984,-1.0062046696199034,-0.9961971078864096,0.2366873802133508,-0.9978979903926168,0.6807332260250762,0.31926677397492376,927.3257418042253,580.2295778070626,889.7358002606586,Dirty (20-40)
2.554174596349556,6.750155217481074,5.701057340133272,2.3014177788293377,5.842984913862286,0.8993281419049781,0.10067185809502184,771.0527945401401,571.481899174272,793.5547520773482,Clean
2.1001176983074394,4.569089805686723,2.4266393385398914,1.500962026544953,2.6356616277553133,0.8923130635122077,0.10768693648779222,907.3825433723167,664.0471855639568,879.3214432869336,Clean
-0.4659894235125197,-0.6659310820092594,-0.5105623775718597,-0.4898543880912447,-0.4978472693436253,0.4193349557803652,0.5806650442196348,712.6454717257433,462.9528150310192,742.2213364707663,Dirty (40-60)
-0.08583607655294588,-0.847878356521452,-0.7308620415146101,-0.04973947478877915,-0.7219051786031159,0.4150790888347449,0.584920911165255,834.6970006704352,501.2364859893428,803.1488532830058,Dirty (20-40)
0.34034089183768784,-0.2994792166278728,-0.20009624447729424,0.28219783130245224,-0.20803226152191856,0.6890623858572577,0.31093761414274235,707.5019502103926,462.0166872682325,724.8438322023056,Dirty (0-20)
0.4712129089943737,-0.6663278958528718,-0.5469542780796823,0.46652088323124297,-0.5343062660509745,0.6133553099858362,0.3866446900141638,884.8123405029346,563.0716438834418,883.261257318631,Dirty (20-40)
2.2398229652061867,5.632167040826461,4.224553586424603,1.9265100638363024,4.2549819702404985,0.9245562130177516,0.07544378698224853,763.5615802020293,484.9183582872868,749.865109450516,Clean
