AKurt,Rmean,RKurt,Gmean,GKurt,Graymean,GrayKurt,Contrast45,Contrast90,Contrast135,Class
0.7736187290000001,132.5439112,0.425035667,131.3873008,0.638761913,130.5014146,0.710057873,468.555383,315.41033219999997,462.20191280000006,Dirty (60-80)
10.7346710825318,149.2834618769687,10.556161621738383,147.03309228457513,10.432645424369117,145.93716331453234,8.988289333169131,210.03151076110385,142.46179915607726,210.70851383108257,Dirty (80-100)
1.3154801625145298,106.90546687749449,2.634008932143072,120.58714988545064,2.5555303726529597,118.19610836847788,2.4774092811304715,311.9680443144728,79.93586712257897,393.8093094368472,Clean
-0.720410972,105.8859557,-1.1242712959999999,103.9103525,-0.890910949,104.08325009999999,-0.8841908000000002,760.6516666,466.7549936000001,783.5238297000001,Dirty (40-60)
0.4624847668476595,126.37514340615316,-0.06890818503504015,124.1210415160664,0.2776278303711064,124.31083633431085,0.2675909509862917,426.2480514332634,292.61334351860853,414.67086311293366,Dirty (40-60)
1.017871033,79.57437623,2.269724707,99.50678592,1.909431149,96.29770221,1.920003104,1125.023705,737.3990713,1164.411901,Clean
3.259715685000872,142.58065123185472,2.604327046598562,141.10515229486472,2.890203559421761,140.6391295700781,2.7813624083951263,205.36299968046345,121.23167660943516,197.93006799254138,Dirty (60-80)
0.265663041,112.08199579999999,-0.375143346,112.1367594,0.0074793080000000005,111.3556722,0.016284966,538.8244654,385.75401830000004,543.7327535000001,Dirty (40-60)
0.060896112,122.52507,-0.623482289,119.92477620000001,-0.247530296,119.76300959999999,-0.164703342,373.8667512,271.7948273,364.4572276,Dirty (60-80)
0.170720558,114.74014369999999,-0.258997637,115.3371668,0.005789175,114.674489,0.123972309,353.33172149999996,251.57769100000002,397.6290038,Dirty (20-40)
-0.606301226,105.0657193,-0.9218943690000001,106.66069920000001,-0.737121127,106.411584,-0.702002749,706.2804035,464.8891129,737.9205304,Dirty (20-40)
12.74264921932866,154.94129549261797,12.119041250330875,153.11691607580525,12.379377638005892,151.82885073190042,10.777079993523538,262.76712352315417,173.80599981407832,250.58654083395007,Dirty (80-100)
0.351124605,116.3766686,-0.11461528300000001,115.8412494,0.11003048800000001,115.7268549,0.337910671,611.9946326,438.94573310000004,667.0803574,Dirty (20-40)
-0.20355174999178385,168.21666021739898,-0.20421546599889814,158.5939848443822,-0.06437165776401299,156.313186979427,-0.17141508109295334,136.91005144944236,75.41603918097455,154.20990219752227,Dirty (80-100)
-0.48184292,80.87217877,-0.422551587,83.19069707,-0.46613337200000005,82.15454579,-0.403787291,328.39070130000005,226.44734580000002,346.71586010000004,Dirty (20-40)
-0.211617075,106.220883,-0.531873749,105.6826716,-0.33005265899999997,105.9219368,-0.301879199,632.531352,422.21244479999996,635.7416212999999,Dirty (0-20)
17.31994510198496,145.4132617808996,18.468448587714906,143.14174241005585,17.230690657562533,142.85765970689224,15.370720460349574,166.2423948259335,105.72531687522228,160.65019435107766,Dirty (80-100)
0.7053046469103803,121.96574033520308,0.11905969069117985,119.47623432800512,0.4946951893671066,119.29247019066014,0.4421373239310564,400.32746740928565,258.613706267986,390.2234076761598,Dirty (60-80)
0.0916126178733423,109.23905363721266,-0.447435775359311,109.99831722072176,-0.15301647013423292,108.56869796890602,-0.11119411340770524,290.962438266736,196.55925243314914,240.68462341192318,Dirty (20-40)
0.282896542,114.36270900000001,-0.150880251,115.14552450000001,0.126900035,114.0045264,0.274420816,388.8662426,266.092593,384.7307631,Dirty (20-40)
1.4291653718462314,165.28234721110599,1.1107988374555855,154.70708252335322,0.8263945348197272,154.88719526995956,1.4618333207642138,235.8386380458919,171.55295938823687,299.3222971852463,Dirty (40-60)
0.3468309787935913,100.60890759854223,-0.054076841099746975,101.78532247491172,0.20417851681862945,100.20111604317448,0.18403732109879775,355.8970798801132,238.69580079703826,291.4862690255748,Dirty (0-20)
1.3519024469999998,94.62272898,1.264140401,96.08140544,1.452865855,95.91909582,1.41147003,896.4863893999999,580.1979561,861.7096079,Dirty (0-20)
-0.17516211691274866,105.33324330596771,-0.6179997299360687,106.02578230895624,-0.4046003974179375,104.1969282747274,-0.3450599242504313,339.79421436458716,243.152350696802,309.7414099250506,Dirty (20-40)
3.3480092118889333,97.63233660017502,3.8069015053123696,100.33280549262564,3.606208561785495,99.27924171824905,3.4613039624390365,569.473201393018,374.75123880428083,535.4161944400627,Dirty (0-20)
0.3437819295426623,116.10966584373196,-0.23249716379530305,116.91400273243208,0.1277939806955395,115.69911535212799,0.17165670710866232,318.04987703906863,222.02021494163682,288.43551932792116,Dirty (20-40)
1.557571171,121.49795890000001,0.593813637,119.08314820000001,1.338310576,118.18195829999999,1.345120486,300.0057314,205.3166459,295.6895398,Dirty (60-80)
3.2590402659452264,69.75685474939999,6.6208361605944255,83.40809497553767,4.923648170301752,79.25905515063768,4.378510837928522,583.3175910982753,464.1038675752579,574.4440992909524,Clean
1.906244505282662,101.57414153964056,3.1682227647362438,115.16059445861391,3.6477866409428543,112.311266198527,3.4048021606777454,234.20090865701584,88.80378290005493,335.6627584100829,Clean
3.9232195180000002,47.6452035,9.800761741,62.41202653,9.019263134,60.55140018,8.514540117000001,636.3315673999999,478.0298692,571.6755212999999,Clean
-0.732828791,114.81635849999999,-1.044082403,113.59691540000001,-0.889203231,113.6988334,-0.8612338690000001,714.5175735,436.1225921,686.3751674,Dirty (20-40)
1.100444599,126.164102,0.625727986,122.82004620000001,0.87049962,122.5866446,0.9549933159999999,382.5743711,256.446986,375.08530010000004,Dirty (60-80)
0.5396858322816587,135.3050005847497,-0.06972955716240614,133.44569043535958,0.30508473141328185,132.82488266924187,0.3961463228244009,277.5290313186346,170.03335475474498,266.76094008485927,Dirty (40-60)
2.807754291453538,83.566884104155,3.618137183602277,86.41521476725153,3.320965745727248,84.3077663544764,2.7951852654203253,368.7578347146215,249.98192618909076,352.4498479167424,Dirty (0-20)
0.09972565300000001,115.68142560000001,-0.520792005,113.5526312,-0.135869132,113.05807450000002,-0.116099323,553.7194074,360.9759797,570.6159948,Dirty (40-60)
0.5489328265966948,126.6967088284507,-0.015780314567174436,124.70721116999648,0.3528489196362794,124.83293053507221,0.34743311503277363,428.0018707049624,298.22131955896145,420.2468258687151,Dirty (40-60)
-1.1780526260936082,129.19984880818322,-1.3168284843552125,124.65019609851612,-1.1963232422896126,121.91020036788187,-1.1809371563652038,285.05666921487006,171.8611447925761,307.24687339473286,Dirty (80-100)
1.1803487298044208,103.24516224308964,2.7694104564658995,117.83197672042023,2.5767246460435578,115.71815631217936,2.519452825985032,351.2228585989734,92.7130803990041,374.36411199152224,Clean
-0.37383721799999997,127.0260087,-0.7859605620000001,124.68900719999999,-0.582727359,124.8770128,-0.475216635,641.5232979,434.8392242,650.0874357000001,Dirty (40-60)
16.729452688336114,146.98862979947418,15.817186969159405,145.09582923510945,16.42058656669262,144.77353496677804,15.282701670939591,209.02305719705691,126.89635674329875,188.98761896672363,Dirty (80-100)
3.237131532,134.1803655,2.5605370659999998,131.3243395,2.936599044,131.14993700000002,3.103918452,335.6357181,211.8391969,316.82183510000004,Dirty (80-100)
3.955810676844564,87.24394388844225,5.0064401936486025,90.10345739745114,4.5956115388164775,88.5139972355406,4.040398056978553,458.8986138581822,319.1612547288777,456.04953020025636,Dirty (0-20)
3.7217027210679947,138.31519421434817,2.8884750655574365,136.70572544135715,3.3557349228428848,136.37068076321998,3.181934065573187,298.90238054790444,195.9842845652668,293.5896047453212,Dirty (60-80)
-0.650997608,113.3770645,-1.095674992,112.5572426,-0.930044908,112.47899009999999,-0.8001289840000001,510.3892947,382.1389118,536.7353347,Dirty (20-40)
0.43733109,99.32541979999999,0.19141448600000002,99.01115363,0.37443348600000004,99.36767057,0.370157364,810.2744476,497.7270427,794.5403789,Dirty (20-40)
0.065208682,122.00051609999998,-0.575466358,119.6321828,-0.213787935,119.15823780000001,-0.14117349099999998,507.7852886,368.5989295,545.5535194,Dirty (40-60)
0.684024647,96.50639193,0.38774905,97.81814393,0.670460419,97.43793369,0.641957824,630.7447206,421.4493424,635.5708178,Dirty (0-20)
1.7163238180000002,98.49264023,1.804040295,104.0779624,1.9627501569999999,100.9322421,1.6183127769999999,819.447784,448.2126914,813.3284388,Dirty (0-20)
0.614168947,115.75187150000001,0.23912984699999998,119.97944059999999,0.589641769,117.8402939,0.5523831,1115.6071539999998,613.5878134,1122.957314,Dirty (0-20)
0.039694218999999996,108.9275121,-0.210030362,110.50560259999999,0.003042787,106.23730859999999,-0.085063093,741.0910437000001,502.5702683,619.7699537999999,Dirty (0-20)
-0.6298214010000001,118.3061633,-0.9173863640000001,116.4366813,-0.786738189,116.68342759999999,-0.7562053809999999,703.4461116,421.34585480000004,673.6472285,Dirty (20-40)
-0.517997445,119.3476649,-0.7562377159999999,116.6753091,-0.659411949,116.9672662,-0.624951086,723.0044128,444.199499,714.5012316000001,Dirty (20-40)
0.039369562000000004,129.8953392,-0.219862655,126.5888679,-0.145883782,126.38448259999998,0.071004443,501.8506793000001,309.8674863,493.55847520000003,Dirty (40-60)
0.42332691899999997,99.54567764,0.17598671800000001,99.37606723,0.367542895,99.75988196,0.361617381,783.2014871,480.3347288,763.1422575,Dirty (20-40)
0.7542716017808266,123.47945577251669,-0.0923268685285934,124.07229277584436,0.3902952994673705,123.35735534725494,0.5871273319332769,264.77711814361356,163.68576102596433,236.21539499176896,Dirty (20-40)
1.9528223830000002,84.47819609999999,2.138936631,86.38952619999999,2.1766593530000002,86.57493811,2.1403338080000003,826.9880224,538.6971993,766.6380611000001,Dirty (0-20)
0.294027322,125.57909340000002,-0.082056887,121.67753459999999,0.11308244099999999,122.06773759999999,0.225011162,504.6373876,309.1171691,485.740783,Dirty (40-60)
6.5861309295951775,152.23178311844725,7.07808029812683,152.33446175550708,6.512573528782927,150.14987191129768,5.457095048480888,228.89465907631973,169.96189230356242,228.3781889586724,Dirty (80-100)
-0.24938910652798096,117.8270760190872,-0.5514131679270942,118.01916322919024,-0.346538542747878,116.56222879707306,-0.3825303698480522,199.4933210776878,118.64207246095644,180.34994519340046,Dirty (20-40)
-1.2551915607465798,134.82845243767588,-1.3901510876524703,129.68432394980857,-1.2454831533396025,125.88006721849722,-1.2341273995697115,289.25180295510705,175.91328268988258,317.439263771422,Dirty (80-100)
0.5887759018087261,117.16059464519543,-0.1171547032762308,116.8383982707254,0.30375016929695553,115.06364516108394,0.3726358751640264,210.3689070633773,156.77585928153388,201.2940586410389,Dirty (20-40)
0.19418484901242872,117.30728464302919,-0.5235275595710753,114.3154382779242,0.14833924523534134,111.75473687823126,0.16297687459631804,549.8134340884916,452.2084030539658,643.8509614412318,Clean
-0.524481883,107.5052031,-0.77017253,107.34070279999999,-0.6752064720000001,107.385194,-0.63792118,798.3509493,526.9325609,800.8369069,Dirty (20-40)
-1.5433979273602498,133.27259046195326,-1.6453732006201038,129.08272034842295,-1.5850175670564517,126.50350823691522,-1.6052633846856832,152.6021910505473,88.79747469848358,121.8658107938665,Dirty (80-100)
2.398404148,137.6278349,2.1929173,130.8756739,2.316840041,130.5674552,2.957424693,408.41247020000003,266.8401599,426.67809410000007,Dirty (80-100)
4.285985268097074,92.58711668030979,4.1825650242227725,95.63511878123957,4.5123475330441245,94.95760864818706,4.342215697703547,381.00435621458274,240.31500994276848,307.96714030893963,Dirty (0-20)
0.021775956000000003,97.8840913,-0.311527023,99.40478294,-0.113867077,98.77446626,-0.115046626,1186.040459,664.6967904,1160.083397,Dirty (20-40)
1.245724953,81.38343332,1.5976217730000002,89.11587074,1.5559634869999999,84.81649617,1.337822176,839.0782353,475.88747249999994,835.3941734,Dirty (20-40)
0.057998685999999994,121.5778554,-0.634676721,119.22844679999999,-0.246078973,118.94377040000002,-0.17028242899999999,365.7261804,268.2092761,360.04189060000004,Dirty (60-80)
1.518704731,129.5107762,0.9421916859999999,128.6755367,1.325538365,127.672045,1.428733767,445.2072058,259.09349469999995,436.16725999999994,Dirty (60-80)
8.218134616798787,141.09267681063542,6.242521880394211,138.67704003493444,7.618105751303379,138.14125159416494,7.538847779882213,211.99497639878186,146.83265027322392,211.64189853296284,Dirty (80-100)
0.31153774,125.80421940000001,-0.17148749600000002,123.1714213,0.075750286,123.1172777,0.246758685,507.54698499999995,356.996808,510.3444271000001,Dirty (60-80)
1.102336785,124.75936409999998,0.6061880860000001,121.66461340000001,0.8734095709999999,121.0259817,0.924790775,373.1464984,249.9082355,365.1017724,Dirty (60-80)
1.0958558196617778,128.21720841641923,0.29467874179067755,128.05421463052357,0.7390835162275962,127.31862778861776,0.9333489798734638,291.7026367839244,187.94721036634644,280.5995033025528,Dirty (20-40)
1.192400881,85.82400291,1.150886549,87.29860848,1.413064885,87.17993932,1.364092985,711.0614815,468.87162810000007,671.1028655,Dirty (0-20)
2.674719189,75.72772555,3.513435582,80.57060974,3.3163761739999997,80.37577477,3.279158298,765.0501915,501.2514247,759.0150262999999,Clean
1.8730315030000002,125.5640902,1.261063322,123.29241440000001,1.5876840159999999,123.02447120000001,1.618346566,402.242233,273.7101077,393.6318372,Dirty (60-80)
-0.8201820959999999,113.752003,-1.114091777,112.7031094,-0.976472177,112.65823529999999,-0.9371285140000001,670.9990616,430.3342245,673.3193192000001,Dirty (20-40)
0.602009418,94.81826172,0.334752046,94.86241582,0.513874796,95.04859228,0.5109640320000001,839.3922828,527.9955288,831.4392162,Dirty (20-40)
0.6510448462433542,150.98917084524425,0.33461347591103063,150.1315620270832,0.4519846004343116,148.21437105136326,0.7189050323275117,202.435175522685,148.18544475700847,231.23603948502014,Dirty (20-40)
1.127838232,127.45847409999999,0.672239991,124.2945674,0.910768045,123.85804640000002,0.9864250290000001,364.43337760000003,255.7801476,362.2155163,Dirty (60-80)
-1.437262618552864,138.14212028659554,-1.526477051713089,133.8823035996015,-1.4018897131145391,130.36270239589984,-1.4450153284809788,188.46791387072116,98.84652467908307,163.37094967095817,Dirty (80-100)
-0.6405665429999999,118.75890459999998,-0.913565188,116.81830749999999,-0.7927377879999999,117.1007152,-0.759393993,709.4498075,422.7468747,688.8059159,Dirty (20-40)
0.9237713962039499,126.37828218498824,0.3410904039755809,125.93178846576319,0.7504047709414134,123.62678097171595,0.6577298543077705,317.61071135325784,184.61513402528539,313.7010795484419,Dirty (20-40)
-0.569704377,108.4787108,-0.881253873,106.18295479999999,-0.725853796,106.66828899999999,-0.711186722,796.9304137999999,503.6833663,770.3357956,Dirty (20-40)
-1.166758681,90.53567159999999,-1.355208295,90.27560314,-1.2874388159999999,89.60872383,-1.214789017,241.69012830000003,162.6876031,262.8340836,Dirty (20-40)
-0.163989893,120.3329555,-0.593954754,117.7260284,-0.364246232,118.1180993,-0.31218788399999997,543.8586677000001,369.80125269999996,541.074447,Dirty (40-60)
1.3773215430760102,80.51408298966508,1.4280492754680552,89.84091189285574,1.6506331479824519,85.9741503557626,1.4867003910128576,560.6582525391027,407.9573592653669,519.9167687970456,Clean
-0.680457216,115.9304538,-0.963175307,114.1022003,-0.8450873790000001,114.4038189,-0.8197049740000001,759.1161334,456.53247769999996,695.4685631,Dirty (20-40)
1.6996360659999998,128.8090213,1.086644675,125.2347594,1.465930985,125.42041189999999,1.5326045959999999,353.8413733,235.5554835,345.2079526,Dirty (60-80)
0.9173381159999999,99.55492002,0.7606642259999999,104.5979837,0.971690808,102.931825,0.905188953,790.7023884,532.3258057,821.9953871,Dirty (0-20)
-1.154561818,94.12899488,-1.3677422209999999,92.60812209,-1.27770064,91.53736667,-1.192886458,232.3143674,148.8827804,245.8861236,Dirty (20-40)
-0.40126608399999997,102.4005542,-0.656883326,102.1957855,-0.5489415910000001,102.3087166,-0.5192739120000001,802.6999693,538.4376252999999,803.2410712000001,Dirty (20-40)
1.421986741,92.18586172,1.339818743,93.98903718,1.460681246,93.57699474,1.429827278,845.4718929,578.9414084,883.2300765000001,Dirty (0-20)
0.3718440173355875,131.66065420066826,-0.1786065536881023,129.762265794694,0.14577231087017672,129.26102000268153,0.2065619963571912,334.680970986883,206.5660648462508,327.54743096593086,Dirty (40-60)
0.034771851,117.06924029999999,-0.596545256,114.6286723,-0.2223346,114.18291029999999,-0.18294190899999999,445.91359969999996,322.65871039999996,464.36250020000006,Dirty (40-60)
-0.432143324,112.99857630000001,-0.894479538,110.1701511,-0.6446034589999999,110.05180559999998,-0.606212628,603.4812463999999,378.8069729,608.3539879,Dirty (40-60)
0.585490996,122.32266670000001,0.139522609,119.19318429999998,0.364317285,119.4512451,0.427513225,422.8763828,292.84634789999996,436.42776960000003,Dirty (60-80)
-0.3520355266124051,163.22100008101884,-0.3833164516267433,154.28262357193947,-0.2488043519490475,151.24810589186927,-0.40346105613669536,138.0894166636331,76.0138309567692,153.57964450538557,Dirty (80-100)
0.671805553,122.952577,0.18009043100000002,120.2315351,0.465904408,120.2346902,0.5108482010000001,470.4015858,322.67796949999996,466.96485,Dirty (60-80)
0.8575089755719789,87.21158579104967,0.2465319211820911,93.0401120674868,0.7758385404629924,88.80156231553217,0.6429929228537712,674.5348760076523,498.19346364018486,669.3038348440535,Clean
1.0302831549093598,133.39637570464274,0.1096596928327438,131.08406022693538,0.6414258177126286,130.5757120100302,1.0182837987035251,273.95719422569005,192.4255444271994,270.42721845384705,Dirty (40-60)
1.2214521976947754,109.68977844372694,0.6742029928808355,111.19436553552588,1.0653790348887746,110.31190640806965,1.0362237388013336,460.608695036666,291.05069599379175,394.53309024280765,Dirty (0-20)
0.21376403899877827,119.89741204570656,-0.29271688954389097,120.8147715950442,0.044395333594347434,119.19510234317272,0.017160892960713436,458.08165856648736,336.72478557561266,446.9026805917029,Dirty (40-60)
0.312515114,117.97365690000001,-0.19049296699999999,120.7600227,0.145196871,119.68513590000002,0.301083471,722.1233649000001,507.52031050000005,676.3962355,Dirty (20-40)
0.4909080701715216,134.7803274415102,-0.09111807087666968,133.06218800687537,0.2471325405529403,132.2353802336039,0.3443438423835161,281.65159080705257,172.169315040256,273.1516170980411,Dirty (40-60)
-0.937380028,105.15658490000001,-1.220347372,106.914473,-1.0954942490000001,106.60288829999999,-1.01722206,681.5162327,465.24947760000003,723.6630557,Dirty (20-40)
0.6042704442304192,126.98704546262164,-0.18695391224113456,127.31646486938637,0.305562645920296,126.5426232697768,0.4122758486393869,292.3003249970674,187.00718324603093,278.94323067713447,Dirty (40-60)
-0.816671245,89.57465585,-0.880994342,92.3945317,-0.87636249,90.55955494,-0.8481779890000001,907.6978167000001,529.3619406,893.247114,Dirty (20-40)
3.716243510199232,92.41148106602304,3.805978630871377,95.52174716986151,4.092712257143961,94.10324268691704,3.6885040454441698,474.8996503298507,321.05224904614107,445.064215739808,Dirty (0-20)
3.4935487008778976,151.16115479957458,3.4000823302247367,148.95928293527263,3.4361544449789365,147.52101092395006,2.801309556851248,182.2095482803671,121.49221452937559,169.59116804795474,Dirty (80-100)
6.368913750279804,155.74082823754478,6.684463736943281,152.97167502192437,6.1479810918171784,152.24240519106408,5.4539914604404895,161.75212046935482,107.49800336275743,152.43057561086098,Dirty (80-100)
-1.146631591,96.64689916,-1.3649048769999998,95.26614359999999,-1.282193987,94.17990595,-1.182801002,248.77937110000002,163.5055898,259.7199858,Dirty (20-40)
1.065202624043553,128.48283262448493,0.3224406484821003,128.1738338373633,0.7937121826411501,126.83705889402016,0.9037684708044424,234.08777347684182,163.19209954085431,237.10562303575975,Dirty (20-40)
0.166926413,136.306201,-0.34229259100000003,134.01561470000001,-0.016377983999999998,132.1740993,0.258588828,479.2938553,337.29373019999997,451.49732479999994,Dirty (40-60)
-0.787630695,109.19246559999999,-1.179305944,106.9713057,-0.972443963,106.92719170000001,-0.9314368759999999,648.7212913,399.3757669,668.5222543,Dirty (40-60)
0.272985631,90.95752459,-0.027854837,94.34500649,0.166309228,93.32563086,0.163702109,700.1751605000001,485.71859789999996,688.7039201,Dirty (20-40)
-0.904788712,98.90423193,-1.13063621,100.5881238,-1.034361403,99.99195872,-0.95903198,577.9166342999999,396.9579221,633.5579079,Dirty (20-40)
0.429761271,113.9613834,0.06117005,113.8249822,0.328991639,113.87230090000001,0.38454466600000003,689.7120874,467.31490690000004,679.3045204,Dirty (20-40)
1.868814941,126.7151487,1.199751449,123.14992350000001,1.6141101469999999,122.92545439999999,1.617542597,363.6898452,245.2255958,352.2520699,Dirty (60-80)
0.885097189,107.17705659999999,0.605651717,111.8224923,0.9166079220000001,110.23814490000001,0.8756776059999999,648.2239803,461.389083,665.5868347999999,Dirty (0-20)
2.55797080033996,97.55650752081199,2.9903885457950383,100.0416325776211,2.7816377514915462,98.52142769472614,2.6358100717099666,558.2216805604428,361.3560673117341,567.6502580561653,Dirty (0-20)
0.021871392000000003,122.3885939,-0.655385888,120.13775279999999,-0.273240417,120.11665479999999,-0.21085620800000002,375.6888795,270.168344,374.0592356,Dirty (60-80)
-0.5427425339999999,115.81609250000001,-1.004669428,116.83337990000001,-0.758398965,116.2564422,-0.571776002,675.1216676,455.82805379999996,669.124412,Dirty (20-40)
0.5346648647126644,122.867870903281,-0.15591607983258934,123.25986059669584,0.2743862568526705,122.58776744907401,0.3520316766123939,295.3804953222262,177.9695492611634,275.8446384584581,Dirty (20-40)
3.4313394049339845,135.94314324413978,2.4603681897788405,134.70903665767003,3.1767169320173596,133.82722318228969,2.83764350246469,230.91350365849223,138.32542964076706,234.4721487422797,Dirty (60-80)
0.737414535,91.49214908,0.8165678009999999,96.4971108,0.811637501,95.47313697,0.7996904090000001,993.8337118999999,641.7595382000001,1015.897483,Dirty (0-20)
0.276753691,114.18526829999999,-0.16188408,114.7945605,0.135915707,113.994178,0.26414288399999997,377.629922,259.9443013,369.1053561,Dirty (20-40)
0.8103411020661961,128.2980845327449,0.20608813240057436,128.39755530848248,0.5845245068185201,127.27605537418766,0.6404082453000632,308.6768210554417,183.57188500339518,307.0715296906159,Dirty (20-40)
-0.42275978299999994,126.35490349999999,-0.830550163,125.10426340000001,-0.676775618,124.7198334,-0.508366556,589.6005002999999,398.689915,590.527012,Dirty (20-40)
3.2737292955968504,143.0508843585794,2.453465419756606,144.82125237314185,3.0868829753693467,143.02762237147658,2.782946600838338,281.68279058791063,204.8590605519936,280.4076716826183,Dirty (80-100)
-0.17065148300000002,98.19729958,-0.451859874,99.04638028,-0.259350668,98.99927509999999,-0.257441841,679.9540454,448.8485728,698.7974057,Dirty (20-40)
0.7140322490443779,130.77147205522957,0.10980219236869447,130.63167806304222,0.4665413988029013,130.08128870008932,0.51236156324611,331.3590428866696,229.59383285640382,338.7138013533793,Dirty (40-60)
0.7961769670000001,100.9639005,0.476869473,103.3013274,0.666860708,102.3817036,0.661571228,640.5593024,456.94917239999995,644.7701446000001,Dirty (20-40)
-0.29081645300000003,115.84510559999998,-0.8693835329999999,116.08206570000002,-0.541010567,114.97121170000001,-0.5164873839999999,684.0521313999999,447.98761579999996,699.9318221,Dirty (40-60)
2.5450051822712147,97.27305498100887,2.9885460015713736,99.99119991918153,2.7814068088733017,98.34599191036169,2.6225838502010914,549.1887328956894,358.0086372748732,568.2404068227139,Dirty (0-20)
-0.800046096,109.25961559999999,-1.176074512,107.3702682,-0.98656117,107.13168519999999,-0.9383789440000001,654.0528661000001,403.85302989999997,676.9599092999999,Dirty (40-60)
2.3380121469999997,60.74654601,3.954872145,72.55934689,4.274713857,71.43453599,4.095743243,836.8397089,663.0816691000001,817.4024261,Clean
1.110735505,129.3152785,0.507886889,126.2619673,0.8134893120000001,125.913353,1.138309568,475.06355240000005,296.6799671,460.74221789999996,Dirty (40-60)
0.747949675,126.28685619999999,0.281070231,123.3043738,0.543045816,123.57353789999999,0.613879534,459.04850489999995,317.35240550000003,456.3838373,Dirty (60-80)
1.3214978316515706,107.35377884848863,0.781435210092158,108.77332571996841,1.1684229964827957,107.9724506992855,1.1357354677736688,410.7781687719682,287.5731702880978,405.35592335974565,Dirty (0-20)
-0.948193072,115.2987148,-1.35232424,114.5922192,-1.131305384,113.0311787,-0.961573021,463.0845954,314.98819380000003,464.3337759,Dirty (40-60)
0.127616711,114.76568970000001,-0.677961377,114.8842611,-0.130752423,113.01773440000001,-0.155063199,457.8577625,316.8215904,475.93246380000005,Dirty (80-100)
-0.10325481,90.11731394,-0.32332923199999997,91.84873037,-0.147353237,91.46681802,-0.133923214,382.6428915,255.1709853,399.16456139999997,Dirty (20-40)
1.132300195,128.4919787,0.5325886120000001,126.40290790000002,0.8372649990000001,125.900775,1.127828625,472.79054469999994,295.567341,462.3052313,Dirty (40-60)
1.3746182269999998,92.19956014,1.110292034,94.35038921,1.4242481390000001,93.90369497,1.368130408,652.0353199,483.1940487,661.4871002,Dirty (0-20)
0.010752855,127.4273322,-0.372327587,128.1756844,-0.20226324,127.47878770000001,-0.104846768,407.0281217,265.90067220000003,394.70683360000004,Dirty (20-40)
0.17889208199999998,99.85441329,-0.042008733,104.8844764,0.11124978599999999,102.19576440000002,0.087874164,1003.03291,499.6390992,1014.0352939999999,Dirty (20-40)
1.138836329,94.17007638,0.9020169090000001,96.2036599,1.180268735,95.83753481,1.1400845640000001,606.8703297999999,489.5834415,728.3169187000001,Dirty (0-20)
-0.63288199,116.7351256,-1.068667357,117.943003,-0.852809895,117.20455009999999,-0.6813928090000001,697.2681155,461.6271886,685.5419948,Dirty (20-40)
0.41356186524917016,120.17080304471676,-0.26887927159878044,119.73995789709451,0.14892896489926466,117.67342846682062,0.1349800110615922,252.07804985580398,188.8145633265432,230.94454219299197,Dirty (40-60)
0.6708298265747971,133.03005473412514,-0.02800874926240704,133.71648948028326,0.5006531728531312,132.04257385692586,0.38715922928495416,345.53512168080016,246.8900373305333,331.1749720408372,Dirty (60-80)
0.287340537,128.04189509999998,-0.084271006,124.2249028,0.103300079,124.4707604,0.24770811,550.2568517999999,343.0311621,537.8782899,Dirty (40-60)
0.7294197250403798,124.69182694957287,-0.29381771020875336,124.6265852828677,0.32081045049100965,123.1663235101524,0.6849252969643755,268.3968928096169,200.7529019950205,251.23369453107003,Dirty (40-60)
0.8459584724099276,124.64583013566006,-0.05061348982140101,125.14285018507697,0.4442372533549137,124.32050190627727,0.7529136742243621,244.5873781008197,150.9079354205063,220.9745877370739,Dirty (20-40)
-0.7326094320000001,112.001426,-1.0381847,111.24048529999999,-0.895791452,111.31173229999999,-0.8691477559999999,698.5396691000001,438.81989639999995,683.9380563999999,Dirty (20-40)
6.82455067,139.5871385,5.802800759,134.87057439999998,6.795387475,133.8835502,6.490031055,285.39130289999997,157.5782215,289.12058460000003,Dirty (80-100)
-0.27591117800000003,124.8175078,-0.7117175370000001,122.64641680000001,-0.492256284,122.77554029999999,-0.365163332,613.1659487000001,403.37926410000006,617.8819747,Dirty (40-60)
1.968644918755157,85.07136278338989,3.05685072936103,97.84193828272079,2.459131431489781,93.25894069815052,2.315359312818176,841.8799138868999,663.1519596549938,843.210011406244,Clean
0.592508186170309,81.8983984098811,1.2238199166790746,98.80872002139984,0.9332012977456264,94.85857866333255,0.9660002455113168,784.7553208916282,594.842604156562,778.3833398049612,Clean
0.969156193,95.07097813,0.7015140470000001,97.490187,0.981736996,97.06830915,0.9555943179999999,660.5466462999999,502.9644192,741.6156338,Dirty (0-20)
0.8046743465605348,128.66188516890242,0.19814534123243105,128.74733312645836,0.5819689724123966,127.5761696529708,0.6409334409408172,303.1765318545661,175.5683100527047,298.4008162340785,Dirty (20-40)
0.5592825385975808,124.9827063089195,0.015395353356260522,122.6338190406555,0.3554440535975738,122.85303075841742,0.3499969991385119,407.54402223813173,280.2895558492578,397.7580369529956,Dirty (40-60)
3.367071242320616,142.43469278781504,2.9254739459110537,141.257105168876,3.4201165675072627,139.94064289659931,2.787627330966207,193.82560277147476,128.7549915931063,202.34081514199147,Dirty (80-100)
