Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity90,Homogeneity135,Correlation45,Correlation90,Correlation135,Class
66.64227773536086,1.5481996138341898,3.6748725326172895,55.64278567792836,2.2408000804938566,6.089673712371146,62.30903718903099,1.93287360259084,5.154977802768853,0.9031061690869736,2.956702728984524,62.310375407043324,1.9305642166629355,5.164395824213612,0.9147213208627599,0.08527867913723994,197.94267567632102,550.5256386251382,401.1725466716771,598.4673108226651,4.698870609584299,8.809568162641556,6.420689995605122,9.232947089386393,0.4200464578366357,0.4466409960138704,0.35937155358744216,0.8570884608039848,0.8960604025325145,0.8446432308552217,Clean
93.00509005608721,-0.42224162265157145,-1.3170463524593343,94.862927654808,-0.4144795041369837,-1.451660984254146,93.96632089025252,-0.4267180223413561,-1.3645116366963097,-0.453051515253145,-1.0874811885868032,93.88429025056615,-0.42828293986024296,-1.367422573699171,0.38642705822192996,0.61357294177807,252.2178157926,448.1373489891553,306.20593019798605,421.0924033329394,8.045517266588082,10.925219832279947,8.354667074466528,10.559797672600805,0.3714699036278648,0.3698409683612364,0.3364106260800364,0.9469578183011256,0.9637690190995892,0.9501588969989159,Dirty (80-100)
106.43424849437966,0.4245804033728555,-0.3984298366467183,103.0906011231114,0.4786655237626779,-0.6460430552765309,103.28874877922676,0.4730145884807037,-0.5347876322821805,0.4027237596310613,0.2580826484714498,103.94130043669573,0.4717487044297467,-0.5200334390505699,0.6151323820876659,0.3848676179123341,443.87259167966187,881.6338187904553,566.5955957422337,886.4608143196212,11.677155720681538,17.811599885958188,12.880953108486061,17.785204785078868,0.20414199634316332,0.20533375593912245,0.14774432003289553,0.8543752223129591,0.9065019283939616,0.8535780980111399,Dirty (20-40)
114.5572084417193,-0.5855726937268471,-0.4433843865114211,115.45406965526112,-0.5469376006259812,-0.9461338164684124,112.88476545750794,-0.5587759349496683,-0.6705867782673569,-0.6668437279856825,0.7898346472999123,113.60724518435744,-0.5655446334002573,-0.6694721857353071,0.3680198239144728,0.6319801760855273,202.6172650782925,438.88196033749915,290.3659909990484,436.99853751576387,6.974921064017705,10.530845976423027,7.763528258551982,10.480465453061344,0.2606693491766223,0.2735544769400951,0.20440182344022734,0.9198075713728896,0.9469848023420244,0.9201517111655584,Dirty (60-80)
100.09719756738987,0.8884358028314819,0.9517981148861212,94.82065411166742,0.9944400853087944,0.7091337127952833,96.58280230617508,0.9730758241186788,0.8942640763655207,0.8471833368033909,1.8834945032635704,97.09556039466692,0.9702736574791796,0.903835936907088,0.7841004779244424,0.2158995220755576,294.7323767769361,783.3761954488142,538.3670348117373,768.7966409135436,8.541186965021161,14.176342537121267,9.598952913384627,14.063476015959285,0.2704542579288615,0.31349226479599496,0.21184072410978289,0.8346637309060969,0.8865191951512196,0.8377408337921904,Dirty (0-20)
94.61575067377329,-0.08557247385935697,-0.7825412292210925,95.99590089886624,-0.06466830490510529,-1.0484758110821069,92.64621068401163,-0.038788456008991334,-0.8984434414307207,-0.1751225101173054,-0.2764337048311232,93.54251868996259,-0.055179104008674935,-0.8964324700606836,0.4956035352394718,0.5043964647605281,292.26952516560175,551.1945414342757,353.7354878830136,571.3499328169277,8.642120717289808,12.79290829628442,9.500987449591072,12.966984587967394,0.3139077985344635,0.31039857062006204,0.2642458965404475,0.9238218887705684,0.9511408354915656,0.9210363030450188,Dirty (40-60)
83.73597771651869,1.136392330130273,1.7615826145005258,64.0162026875962,1.8439795585102277,3.357512705139825,79.38567693244138,1.6338437777219852,3.3575899702603627,0.6868185594104914,2.835570882972468,78.16877280806105,1.6502069396896089,3.3285322928133603,0.8911997612066089,0.10880023879339104,287.6133039892052,1156.03086675803,877.7333330892261,1090.1555518098078,7.405534677393963,14.75015500069621,10.274621389653756,14.248070003151312,0.29157565506297856,0.3095183400184967,0.22739866437216205,0.7484882416276216,0.8092275890751816,0.7628201727775734,Clean
126.44496342770306,-1.503807546393246,2.4590285994658188,130.9430672574588,-1.5852611293781351,2.3154064814582087,125.56982196555022,-1.5283609333624155,2.35601546068104,-1.4718201279143748,3.0562143215386124,126.51351870279785,-1.5467067103055163,2.412485835429295,0.1852533500547372,0.8147466499452628,296.8063443333674,492.84996220940087,299.1178437398118,511.11824335757547,10.200695295530933,13.997628433803106,10.122760254444806,14.337764653510964,0.1988850954715136,0.1997759271609869,0.14465101058596172,0.8563322288409885,0.913200411155582,0.8510069504871098,Dirty (80-100)
92.8991135969774,-0.11399673610253015,-0.9848448947649056,90.17258415169162,0.04062049559538193,-1.086952792586315,90.26255152144384,-0.038719538928634036,-1.023571022860833,-0.3550393688785656,-0.7280583371570041,90.8202084796686,-0.046818649447723064,-1.0224324533593332,0.4961973661613402,0.5038026338386599,218.27723820330488,512.977938940479,370.4038158645542,560.6660734697226,5.660972327739255,9.621941572708517,7.460023019861959,9.974493183287104,0.4551998443932682,0.4451271191080869,0.3964530515855028,0.9339672559569896,0.952324504910706,0.9278286119130178,Dirty (20-40)
81.37363875302955,-0.14174025709747065,-1.6715753559868682,82.90594158715255,-0.1332748772523915,-1.73679907586169,82.2291138998668,-0.14802992403783038,-1.6991282380875663,-0.15994412799724728,-1.5730656042909412,82.13910123290083,-0.1478450027294743,-1.7001392629705696,0.4483497183344615,0.5516502816655385,215.38098265327588,370.8331135993788,239.4387556207554,361.4817340597196,5.918952340892768,7.805280859634776,6.188848503226295,7.734554548356173,0.4710634224572765,0.4691102706493148,0.4502000983101678,0.9619340534118984,0.9754259633140424,0.9628939706928188,Dirty (60-80)
111.67824070352027,-0.40865182779447146,-0.06660036456413065,111.89446894295088,-0.3615866879291401,-0.5049234905058078,109.5491783509133,-0.3583717083952028,-0.2880738325583221,-0.5160119191450186,0.8854483287931245,110.33897333690432,-0.3705315669909067,-0.27324192562669625,0.4246979113069205,0.5753020886930795,429.9603504248064,735.3969314742925,458.4942881294529,733.8446623060772,12.224725847198535,17.31354652890025,12.803894457191156,17.30820908674351,0.18348259431733194,0.1816055600560128,0.13552592658112014,0.8379109443556482,0.8991169742920124,0.8382530260428508,Dirty (40-60)
51.61403707370484,0.8465912223185581,-0.6208040067334872,49.08439339519106,1.0035703040419386,-0.3495211976453052,49.0176325221222,0.8873205737528485,-0.5623399346725613,0.6565139748273907,-0.8886263966274544,49.58860805320838,0.8901733342894114,-0.5547373515990754,0.7729548960467847,0.2270451039532153,146.30023396225695,289.33989060532366,176.1689185814184,295.57986580407004,3.31888661998942,5.6233977717323365,3.996419926227619,5.69341132590577,0.6768512203373103,0.6654722020749809,0.6270096435381329,0.9587843182664322,0.9749072156398028,0.9578954513067264,Dirty (20-40)
101.37346831490187,0.4681004715546811,-0.26245787581306823,98.24705451890766,0.5176018513527167,-0.510652850754826,98.2003389966677,0.5172164609460883,-0.3862259211742627,0.4441769047660951,0.3685125343192848,98.8932457275242,0.515536959909769,-0.37347825064677403,0.6188086389135339,0.381191361086466,420.42371342404994,866.986071957906,568.6201450963114,867.7201381342604,11.291042447895956,17.57304632064855,12.766154160896395,17.543669604688244,0.2177358036465452,0.21666763441737327,0.15816433281912434,0.8502308042115452,0.9018642963460658,0.8501039910490753,Dirty (20-40)
99.61794860536959,0.12741990363941916,-0.5810983502052252,99.32257555186294,0.14841207687983848,-0.8327357322262001,97.19095843127718,0.1670478578944283,-0.7128237162405804,0.07527791825577873,-0.06178679195379778,98.01519544966361,0.15710055411419854,-0.7017641879456984,0.5238518616087109,0.476148138391289,431.48155433654745,845.9545056571849,520.8943127641585,824.3947179866761,11.244185771405585,17.221187268689835,12.159293322062554,16.96674209580205,0.24235032175516436,0.2361105092263773,0.18251067473219632,0.8707927079686657,0.9205121099369558,0.8740857730912721,Dirty (20-40)
86.83198608371686,0.4951461817113042,0.5017233803664602,80.57783037475346,0.6973625608304639,0.6511317078328922,84.88808514135438,0.588227511845195,0.6686730075602338,0.22461880204854945,0.4876091841504895,84.70339114595656,0.5874913876796157,0.6534593868195921,0.7520011505588429,0.24799884944115716,947.3708800065796,1508.0939517466975,905.4628926947107,1511.289038976608,19.08026893659018,25.6053835621288,16.410929961627314,25.558248370382753,0.22456566132176373,0.23632775616717305,0.18069680489572654,0.7340449369690973,0.8404222151200961,0.7334814776271664,Dirty (0-20)
96.22121984141216,0.15740093359102486,-0.6709494677964774,92.33325395224432,0.3018065681349415,-0.9007373071337614,93.30020060068136,0.25132456588965874,-0.7499704055443281,-0.07953858574343058,-0.07797539859024782,93.7962577530108,0.2426542315736253,-0.7507198191710192,0.6004012013627398,0.39959879863726017,388.52166558254663,755.7522573062422,492.1739054002498,783.8433917470876,9.752955162281589,14.95789699253537,11.017145550161198,15.165901364443247,0.2892102434647935,0.2870938911957651,0.2338963565700561,0.8892999489342468,0.9279895959849054,0.8851852539571122,Dirty (20-40)
118.40908778359251,-1.2676495445427869,0.8747464531369622,120.07416055871073,-1.2019328868272017,0.5180210462366008,116.73418962415629,-1.2294103424034521,0.7060829055945503,-1.4050141431180754,1.5414629536218802,117.5654020152538,-1.2394410835236915,0.7247668161842653,0.25381995034343313,0.7461800496565668,261.71201678265516,452.2392916497915,272.14025808492426,434.8688230008982,9.521242407448048,13.205889883570983,9.57529771873023,12.92387469798751,0.2291451179646323,0.2294240840337644,0.18294175939700616,0.9010606827513252,0.9406213437307922,0.9048611338429252,Dirty (40-60)
103.04105630527037,-0.34902502516817724,-0.6549694819365484,103.77383820193184,-0.2445171660879677,-0.9865434605094904,100.47049216112758,-0.2736721765841744,-0.8350495592086906,-0.5914243518257123,0.09699432111435646,101.49029496963458,-0.28932036725783056,-0.8208836623992508,0.4971807735185662,0.5028192264814338,270.87028590542894,527.07429169051,338.0557212221508,527.7075253550094,8.377655160038582,12.598828386673405,9.271681940953297,12.564260032146628,0.2803794925860236,0.2745635021809649,0.22368330682172816,0.9109396059168672,0.9429717847073454,0.910832607642438,Dirty (40-60)
105.51646989046664,-0.4841505664615974,-0.31668465703293336,103.8135921252523,-0.39421082406032304,-0.5009691509576881,103.2262195037355,-0.4295586975623486,-0.35445140672346165,-0.6363470109676969,-0.027175115113590387,103.80406777844635,-0.4384618056503741,-0.3586812379258775,0.2343911499268159,0.7656088500731841,252.79048822330375,552.6909774710439,360.493079284385,546.3631121791193,7.7810167103001335,12.325006168270411,8.88232352696058,12.24477521432567,0.3293062166629207,0.328699047127534,0.27209257828554584,0.9169022714358456,0.9458694268080112,0.91785367331113,Dirty (20-40)
118.45294419501455,-1.3801040939591376,0.9862205861868878,121.39672875673251,-1.3653333235383225,0.6468522965178827,117.63480107388563,-1.3709400536206329,0.8572341515363706,-1.4543596999449775,1.685841008477655,118.3399400776575,-1.3796811749218862,0.8648270753200769,0.21069093006464887,0.7893090699353511,181.76404471053056,315.39294446893257,213.0611193986438,303.2983100325185,8.041512027348702,10.885430268049474,8.693684138355168,10.533926180357453,0.2300263175881223,0.22400975549263208,0.1944336217095861,0.9334136238974974,0.9551261488828502,0.935967066805869,Dirty (80-100)
107.57266239094757,0.08948490911901069,-0.10467806315915773,108.64460352422907,0.03742561338291692,-0.6243881204407749,105.1253587393107,0.09706074417072846,-0.3359142864763598,0.18038738656266892,1.0572011722331576,106.14881248696231,0.08466497587567925,-0.3296597265379835,0.4775111751749158,0.5224888248250842,243.4373689192299,521.4544264907154,348.4100152409362,531.2693140507198,8.127199806802745,12.786026920047094,9.380815876515989,12.891500414160811,0.2525440300981972,0.24408558198087615,0.18319257796897212,0.9024620958886186,0.9349124599455988,0.9006262239253975,Dirty (40-60)
117.12884245339212,-1.2381955044331934,0.3436857806571578,120.95339634805313,-1.2940248745642955,0.3449654849214281,118.7274863038617,-1.2732101289194642,0.3657157338722019,-1.199165200192733,0.4447851073484084,118.6942174092095,-1.2773776981970946,0.3696221066956653,0.1678398889328782,0.8321601110671217,400.5720021201894,654.0769217372081,465.65585290101507,669.7609298960716,11.278114931943787,15.091578887433805,11.655109909234525,15.339193022765102,0.2529821453864328,0.2503029972863106,0.20854199769710333,0.8940169574749066,0.9246295902896676,0.8914756066820207,Dirty (80-100)
99.50337366709812,0.4161947473374297,0.7143758892663228,92.38356875808987,0.6125060085664291,0.5762284069442521,97.5332623543824,0.5107970488696618,0.7885606812985451,0.17104763470182446,1.2530943764734683,97.2363804504033,0.5133097025423045,0.7674853876159644,0.7544667622041421,0.245533237795858,484.286759518412,1048.2845956762058,679.6749220589166,1080.6790654328677,12.38997299454108,18.081418275300948,11.029619057534683,18.376648700900766,0.23021440155550515,0.2492244130077385,0.17496405701637815,0.803082304224359,0.8724931345834159,0.7969968618667447,Dirty (0-20)
113.61324173701408,-1.279328217667122,0.25841275713603284,116.50322252931599,-1.3343033139255125,0.24832266921113444,114.72100955379642,-1.3058967075899974,0.2739270813076233,-1.2209626146456598,0.3293537407504714,114.73162207678934,-1.3092917355227074,0.2724976641030481,0.1904090160434332,0.8095909839565668,180.0534904975373,337.77320562076335,227.733385578097,345.30131707259767,5.71368287713568,8.051198406823865,6.06087454212454,8.114567692361916,0.35102873480567165,0.3448120004119805,0.29828448452458306,0.9481892597367642,0.9650984726822892,0.9470345914176752,Dirty (80-100)
122.23047430315208,-1.7331779568443286,1.5487513325610385,127.33823824941385,-1.8285787870665775,1.6948125164783423,124.13704086189571,-1.7975845725145276,1.6683633593710026,-1.6829262055411702,1.5864451866606115,124.17409862844706,-1.8003722868785972,1.6706788144293843,0.1454930501283912,0.8545069498716088,186.40696130050412,329.0568494361885,238.12206935760543,322.4952859037023,6.877254444646177,9.019565823658064,7.22500502874767,8.989284333851257,0.2826503862724568,0.2774781095729435,0.24020680049855006,0.9393566008222434,0.9561633756456284,0.9405658615235843,Dirty (80-100)
99.35314242943292,0.4954850878991194,-0.1989974955838898,95.98995905410379,0.5539401575975809,-0.44764480936666695,96.10413245661222,0.5474269320469607,-0.32349866059444965,0.462052504561469,0.4598267900218187,96.79086336802116,0.5459006683086101,-0.30877088106479755,0.6214911101044704,0.3785088898955296,412.7509084180066,833.12049712566,546.460814761011,849.0831098720398,11.084398761859903,17.082760607578326,12.469913722850153,17.165396224575286,0.22010568769904368,0.21928539113227646,0.16231563620979034,0.8571321042923982,0.9063799222396136,0.8543949131802968,Dirty (20-40)
92.57173424218878,0.9061784210771692,0.7124720913288014,85.63599619106613,1.05409676649526,0.8564006966775269,90.43499885894992,0.9795341227361352,0.8059930216481472,0.7543601725678512,0.7566732880941222,90.22339474777365,0.984055762495032,0.8136596335873678,0.7600310528632207,0.2399689471367793,864.8875029821799,1467.8050851493454,864.2557553624265,1489.2360628837039,17.205697374797722,24.06424367026605,14.755628915767494,24.25258114903993,0.22223681532153275,0.232848366186532,0.1669809217196122,0.7884769309472794,0.8755321759524182,0.7853884580844527,Dirty (0-20)
119.88260862016277,-1.4115019731736949,0.6728336320663466,120.42714080340029,-1.316625039195892,0.31670239458750205,118.02419264105343,-1.3749221974004648,0.5292604531527689,-1.5671542392121776,1.2866157631856456,118.76354193932826,-1.3774528032851994,0.5349481904487292,0.22861592632719396,0.7713840736728059,210.93318147225315,344.1225681441635,242.41110907103104,368.7441815549051,8.234216699158685,10.958142064750652,8.95298612096378,11.138047457924392,0.23764143622787745,0.2303105983720959,0.2013059638622084,0.9332564270843487,0.9530830834766564,0.9284809935554079,Dirty (60-80)
89.8543885601578,0.9196819604680451,1.043154443372491,84.62543536064716,1.0850392205068082,1.069707535458848,85.9461463560782,1.040721817832266,1.1413446054509595,0.7076722426554242,1.3745422095824766,86.60607132106213,1.0306502964588722,1.1382248516745008,0.7877555988315482,0.2122444011684518,367.08489820011454,839.7574401537047,571.0989436857377,882.0465233001145,8.958317795538235,14.658335983578795,10.531185081857787,14.93526834087129,0.2699710840807043,0.2860385339301973,0.2150990710404708,0.8498731212800935,0.8980290927124418,0.8423129610333134,Dirty (0-20)
108.85762739084015,-0.27836271796601103,-0.3914459805941761,106.16642351121004,-0.07659612752305489,-0.8572974631096022,105.60563181966234,-0.17166385339964188,-0.6186920734937873,-0.6480308915237931,0.9185479364596438,106.3877736152014,-0.180536014660767,-0.6076694159365696,0.5203326027360078,0.4796673972639922,197.57976931800425,508.7042850429282,363.4520606457924,522.1996624518475,6.291579801574095,10.851543398987534,8.082319682878277,10.968553293431492,0.33790979972742835,0.34182868123763993,0.2674567171770175,0.90314545794528,0.9308350665338456,0.9005761448829597,Dirty (20-40)
100.68187163237894,0.5429559864024304,0.2874413946190253,97.67646982559677,0.5757580775088225,0.04225362751568396,100.16677211415295,0.5513992192169966,0.18252551289466326,0.5283704642558809,0.7665640973602676,99.92854969863205,0.5557729583088975,0.1937691606627543,0.638344725119147,0.361655274880853,695.1347967649506,1198.9486994688793,738.7004068047335,1222.396197748257,15.472620339658162,21.689049047489195,14.027919002387636,21.882793771994763,0.21315060359678828,0.22051680024214051,0.15840483956160134,0.8152941079930152,0.8862741909933791,0.8116816895850476,Dirty (0-20)
70.70886256206217,0.9600001047221064,0.40726093698176014,66.07599852071006,1.1226352624757958,0.5715135478284159,69.22284355233626,1.0151014371106544,0.4475118161904605,0.7615700929925662,0.34909614645878184,69.10245242169961,1.0216988276961179,0.4688637176844033,0.7592492057014604,0.2407507942985397,479.9792235636439,1074.4763754482453,776.7766162747437,1044.7139471059022,10.614401665615336,16.361314311634718,12.31099745365135,16.133205434892723,0.3683606158515408,0.3656698951846224,0.3297670771629764,0.8717344904166587,0.9073024991108792,0.8752873773158014,Dirty (0-20)
72.75666609251304,1.7347457066661258,3.6291932663705255,55.87310275999028,2.5853499143901235,6.893423741141977,66.35285540109697,2.295002754075487,5.8116081796637475,1.5442186524205224,4.303824542045849,66.26664238283888,2.333483166428977,5.967723345266242,0.8996624314393018,0.10033756856069816,224.30566145828044,774.4805413979058,577.0526838546073,788.2061677064607,3.9816464381195718,10.239856191181142,7.853355029585803,10.310045045997668,0.5009232917564816,0.4747791461059441,0.3870204877296091,0.7951348010985326,0.8477330296993105,0.7915041054083948,Clean
98.92782829795976,0.1943837206889794,-0.5277492670023705,98.56404610482019,0.20978076023066414,-0.7855683695151271,96.34933457487013,0.2343951640007639,-0.6526709825900805,0.15218222906994774,-0.005244320459234507,97.21800826597935,0.2238430212266065,-0.6446365665042193,0.5345428670647755,0.4654571329352245,469.31664223492135,895.8144436447487,540.6017753183538,874.5779470404242,11.713245697045796,17.830874552729334,12.464697290922462,17.583989671415946,0.2347998090007012,0.2291173092339316,0.17558605448208475,0.8619243133111555,0.9167462471142741,0.8651977007016167,Dirty (20-40)
110.1677129713711,-0.3360568634975154,-0.2065837806106212,106.73573528765598,-0.1447086559386657,-0.6454744594888879,107.52113755199484,-0.2399420575033933,-0.3454466964490348,-0.6561005254568537,0.7725284375122805,107.98332133729281,-0.2473881988409199,-0.35026417427827017,0.5604888613861386,0.4395111386138614,302.55488691911364,653.2755818123618,438.87704754258215,656.4745339860234,9.055768187847644,14.215681256804581,10.542902157893577,14.255044452821677,0.2766900859517777,0.2745748210402232,0.22085683854042976,0.8836465720750389,0.9219815913621424,0.8830768139797787,Dirty (20-40)
65.75684108554199,0.7000637900555878,-0.4157395744215777,63.73841533247362,0.7805412692944437,-0.4200563455450941,65.27996173166542,0.7298434093134546,-0.4315859535323985,0.5889090830382904,-0.3615548563846525,65.16667762146238,0.7307442104516884,-0.4231496142740387,0.673683303925996,0.32631669607400404,390.59824788119147,754.2816000979158,495.7939378232307,737.0196768797682,9.040227217534467,13.288219866299093,9.357807040022367,13.058183206373824,0.4535574647966445,0.4615630703251296,0.4203556546118623,0.9114552471486996,0.9418058818748846,0.9134816159808316,Dirty (20-40)
120.23110568237507,-0.3755122279632701,0.729002046969887,120.79110286642141,-0.3766184471723085,-0.05489432081740153,118.52625511077305,-0.3681760910095607,0.4107276737128145,-0.3480622491023585,2.5638707965819263,119.21299891430358,-0.3764623461376808,0.4193209272820946,0.4055293261459468,0.5944706738540532,191.9390882915096,434.48765490908835,309.9205357665941,443.6504129687577,7.720331686732982,11.834828986229484,8.965482014177757,11.94621878916241,0.2424577913794057,0.24097991211798134,0.1796210327452172,0.8873875861394002,0.9198627004402572,0.8850124863722889,Dirty (40-60)
109.0983359499889,0.101699532138991,0.10403698822234686,110.06985563317568,0.03952974170512851,-0.4728413066605453,106.76186317969828,0.10992194827262804,-0.13409970647729974,0.2085077953780156,1.3704096877460206,107.73168438038044,0.09593445646533716,-0.13194443507993148,0.4715727309308477,0.5284272690691523,215.60862386093285,476.89737347335296,322.547080548658,488.3595195688382,7.514387542321768,12.000841803690387,8.78938857116442,12.109783923284345,0.2658645553124573,0.2559962311334873,0.1920550260900606,0.9050791985441196,0.9358826359363874,0.9027977934571862,Dirty (40-60)
67.79977877703779,1.5846008383370176,3.039394552892965,49.41214936495754,2.52465228109753,6.339323721902323,63.496678560818005,2.127277998360603,5.0919852234858975,1.1051303465596074,3.3435444098744407,62.44997123848752,2.1719230952752606,5.244872456442794,0.9021757631650617,0.09782423683493847,206.28725041732602,864.9265535321911,707.4504135815857,902.3653682941859,4.860766393404543,11.390729380214774,9.058788995941633,11.699102080677097,0.3796577918445221,0.4110493722414356,0.3163229687301013,0.7873672529635527,0.8265533345890799,0.7781633292360154,Clean
116.04464795887873,-0.4536128353133834,-0.054284837766161775,117.03209879863725,-0.4888566979828736,-0.7260392630402825,114.27004034427112,-0.4501802534794591,-0.3321670338200509,-0.3298350910593719,1.7511562982853253,115.04168097830372,-0.4582609710210955,-0.3429871920080707,0.3500887573964497,0.6499112426035503,174.1260713724962,381.0333742355536,258.88661350318824,385.82098122210783,6.661383935580824,9.977832853046644,7.470967139656457,10.03515375162591,0.2478584535650165,0.261500064831943,0.19076423306376256,0.9143984806627136,0.9419279443743956,0.9133229151168948,Dirty (60-80)
93.28838950294892,0.6247732979613008,1.1248488406732058,88.53172516311976,0.8457542553765699,1.076851011851458,89.74332872788298,0.7668349670080713,1.1662389321111926,0.3096168895026035,1.7596065220249244,90.34001623303692,0.7528256801393686,1.1680131118493682,0.8135371305391994,0.18646286946080065,399.4854667103425,861.9163863387837,578.2209329485128,903.652141258074,10.701173992279564,16.535486203157,11.585406813786914,16.806910335242875,0.21956602945362774,0.23761060877329,0.16737768593254634,0.7877012076711266,0.8577115100732211,0.777421656193742,Dirty (0-20)
92.14985750137215,-0.3957536801236315,-1.1354791424886368,93.44247860338741,-0.4030496723835423,-1.2847357750004142,92.95908679664636,-0.40390385894838815,-1.1888562467417452,-0.3908986749124514,-0.8840908370917591,92.85191870974501,-0.40571986339177946,-1.191220990552395,0.3632442268419123,0.6367557731580876,268.9136216517574,450.1780935090368,310.841943111401,444.77783152753585,8.103717192625444,10.597539297225156,8.364628954479796,10.539952907440963,0.3674525616612876,0.3651148406778846,0.3384782464686025,0.94531661009828,0.9622583277982226,0.9459726208536141,Dirty (60-80)
99.67493633153904,0.13867861142994425,-0.5532645529480948,99.32252527815994,0.15725985829284064,-0.8180716463382813,97.55012639079969,0.17137892903641114,-0.6887084925320249,0.09672217805321677,-0.010973617688352809,98.25856758476698,0.16316478540168733,-0.6779072598119469,0.5230892783202212,0.4769107216797788,464.3910647242322,859.2127639287913,502.8320220305552,837.6274749400943,11.605366311719608,17.395194185516473,12.01905275298365,17.135530492165252,0.2381427306178393,0.23455175088612276,0.17948483287075767,0.8676775522892851,0.9226211818896184,0.8710019013775396,Dirty (20-40)
121.32359091160866,-0.23932363351347025,0.26097763412451336,122.25557578516157,-0.2658903262110456,-0.38345137144619423,119.89424160651971,-0.2505469328456509,-0.01971336897808751,-0.1618882927464862,1.789278375241098,120.53494117989176,-0.2556193377123353,-0.00779736342283055,0.4228339871830996,0.5771660128169004,251.23695557670388,535.3323473149469,386.96425109590444,566.2371710532268,8.907057495510493,13.434835917974372,10.21765635624484,13.723900977090226,0.22540585145808475,0.2232637172119782,0.16576121618808307,0.8853949460708663,0.9173235700017202,0.8787785713449596,Dirty (40-60)
107.80898555196572,-0.3827503884114673,-0.4765857280790482,105.55363106690383,-0.16317668601606505,-0.9231561101743232,104.80965077866918,-0.27096263607848403,-0.7075156957725937,-0.8058602909669697,0.7811638569045503,105.56286172260137,-0.2808863900457347,-0.6923887102910729,0.5169619196282716,0.4830380803717283,225.5042908456812,540.3683303113361,398.96536298940094,575.127897798882,6.7529455572559325,11.091496516366977,8.432489677681982,11.408683530445193,0.32577930285278417,0.3300373737388983,0.26274587740737265,0.8995154090591113,0.9258701161290296,0.8930518268054497,Dirty (20-40)
105.21278542709757,0.3331379663350808,-0.4415248033193668,102.59623385582613,0.3921674101438185,-0.6925478291761671,102.26626418838188,0.3855191265474173,-0.5777812109003486,0.26534802752028464,0.18525147393438912,102.94992447362525,0.3809661956419512,-0.5641728142120987,0.6065933303937187,0.3934066696062813,426.7404798084044,870.1127069933492,565.4311658442458,869.4399468771628,11.423519081307287,17.613852911022807,12.773907176781373,17.556446577433825,0.21687680749213015,0.21582709601249905,0.15943607333015322,0.8613417635780959,0.9099751888549736,0.8614490035734553,Dirty (20-40)
106.13413469101292,0.08371229325773022,0.4188355726875255,103.11542726975716,0.18791751338637624,0.09636835540510093,103.34875667041784,0.16356968349841872,0.3153178346896373,-0.0875684702469564,1.112849537370666,103.9184744884198,0.15152836755815693,0.3167695976529008,0.5853241732312049,0.4146758267687952,342.49773991544515,776.8271150499135,529.6554962708809,755.796796257936,10.670056717814118,16.6799149597077,12.229039152116089,16.514319177531615,0.20888180799842201,0.21353932531941036,0.15619567634720502,0.8287025404013203,0.8834402493271386,0.8333399173849816,Dirty (20-40)
118.10364665159236,-0.7313246675320515,0.4054840225619336,118.43585094043196,-0.7055208313020978,-0.35813093841438937,116.37686471287826,-0.6949281348948819,0.10270658418871248,-0.7705330688732306,2.2543477227353605,117.03944931257065,-0.7063165894280873,0.09425576412623027,0.31953488628188,0.68046511371812,159.88450059050098,375.34405984065177,259.10470983865645,373.662179843778,6.143913248710174,9.464736036338387,7.1162501378220435,9.454686889398692,0.26576290834085115,0.2774940356436529,0.20818451686711664,0.914269551439565,0.9409007734549788,0.9146539280288852,Dirty (60-80)
87.22378974216221,0.701029782766549,0.4404945690091715,82.28325904169134,0.8629959342975706,0.41656576490477937,83.11559785440505,0.8208402515572604,0.5099414629485421,0.4657796033472952,0.7534708753719159,83.88733939042187,0.8083864311399702,0.5031381494436991,0.7502408976381325,0.2497591023618675,259.11669147367945,705.7645115266201,515.7765137709745,742.4832437593196,6.585142221416651,11.882665193433375,8.81614730726352,12.161733838237543,0.3546751426632295,0.3634733956643881,0.28941113858741124,0.8870394500290001,0.9175425768831884,0.8811624639812425,Dirty (0-20)
96.47867847566671,0.7389235943865734,0.8692516108043717,90.39600819591192,0.9289577985104708,0.7164794850372265,92.5029120553585,0.8746620264209433,0.9209634464204064,0.5028367145494046,1.6635479119877044,93.06706103020491,0.8656566377044541,0.9157715624707556,0.7705942226037023,0.22940577739629775,254.10955038297126,722.2792342718625,530.0662191402627,758.6714620608551,6.184500807180343,11.624957424663053,8.595147054349644,11.889598107847373,0.3726714262743867,0.3925007837709229,0.3016594110096644,0.8620530885872455,0.8989424030065696,0.8551025974410034,Dirty (0-20)
90.14818071687729,0.19310607456796086,-0.2119564513681711,87.44441796332823,0.34034089183768784,-0.2994792166278728,87.11607586383228,0.3008748200722396,-0.20009624447729424,-0.06408743276249575,0.035169616357385365,87.81801937431517,0.28219783130245224,-0.20803226152191856,0.6890623858572577,0.31093761414274235,343.1010956675898,707.5019502103926,462.0166872682325,724.8438322023056,9.191711672195268,14.599927353176108,10.690305439544764,14.734402662862921,0.3086508257962019,0.3027497445711054,0.2523859160153598,0.8852257894898805,0.925145872335427,0.882412509874482,Dirty (0-20)
