Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
76.11507866,2284.394634,1.837301389,3.580330283,58.89668587,2191.270393,2.56664029,6.311417048,69.85252667,2039.818659,2.386051279,5.582175104,99.53575973,1737.57356,1.939190902,4.475809753,68.87996628,2068.714624,2.348098819,5.572658832,0.914095232,0.085904768,295.9610313,830.3539313,568.1828378,836.8322069,3.804425604,9.487040565,7.158627575,9.502491577,0.633677244,0.55793299,0.608658779,0.558056502,0.345135782,0.343242322,0.344497798,0.343225642,0.938751583,0.828195119,0.882426907,0.826854728,7.595082389,8.264823941,7.980646938,8.264008561
76.46876275,2319.738428,1.830294764,3.470966192,59.10489032,2231.738287,2.538466575,6.076670675,70.26970614,2082.727524,2.368852826,5.393353925,99.96996882,1752.343003,1.968893367,4.392312584,69.43421386,2102.104197,2.347198402,5.415264727,0.911629076,0.088370924,293.3444137,813.0781227,564.7640755,842.2513277,3.837551488,9.44676277,7.170696317,9.623134857,0.638945463,0.559348423,0.609633792,0.559736346,0.331963565,0.329892295,0.331084725,0.329915011,0.940408708,0.8348548,0.885279978,0.828929398,7.682696626,8.370404921,8.087678423,8.376852884
75.75674353,2271.160441,1.847457122,3.61604754,58.70061598,2175.01772,2.571449091,6.339867797,69.47071242,2035.92236,2.387857725,5.587119055,99.0324655,1730.187419,1.958498615,4.511326906,68.59774848,2059.267273,2.357274315,5.595486055,0.914231455,0.085768545,295.1857944,816.9797762,561.9416752,835.6142263,3.83764843,9.441504573,7.140197077,9.551449442,0.632269997,0.553875835,0.605805351,0.553887397,0.333593539,0.331638093,0.332936263,0.331670006,0.938674334,0.83029887,0.883264142,0.826428166,7.69336481,8.371811803,8.076158559,8.375502693
72.23781803,1749.399162,1.852495363,4.291861784,55.10918074,1527.609192,2.78473898,8.280684447,65.7952869,1477.83321,2.5469638,7.198569176,95.6684055,1357.99005,1.983897909,5.783934905,64.77796975,1506.746882,2.462392949,7.080708805,0.917160772,0.082839228,178.6154584,649.8335396,504.2264223,670.8873128,3.214905234,8.558479248,6.794940505,8.667277427,0.638398861,0.562490614,0.61430573,0.56262895,0.348649447,0.346627593,0.347694471,0.346630977,0.953534303,0.830962271,0.86883311,0.825485666,7.470646809,8.132174134,7.850330205,8.13290446
75.96213362,2278.211275,1.862540943,3.627246144,59.10912787,2191.943472,2.564512027,6.252036041,69.73118528,2046.117417,2.396681641,5.560348464,98.96966572,1744.125715,1.975461253,4.490767826,68.9741565,2067.133255,2.371976966,5.575204157,0.914056887,0.085943113,303.9486813,844.0185513,579.951527,859.9112396,3.910094387,9.661665312,7.304135545,9.739357206,0.627224499,0.547564891,0.599489077,0.548129829,0.325504515,0.323581731,0.324835139,0.323602431,0.937351361,0.826059105,0.880470623,0.822783836,7.767790516,8.459334598,8.16614456,8.461117248
76.27890514,2292.16778,1.854960203,3.570358836,59.55151494,2221.83737,2.544041186,6.114776334,69.94398187,2066.713179,2.383139529,5.46391052,99.28572027,1738.401522,1.982931525,4.465318251,69.23291965,2088.206199,2.357728965,5.477249903,0.913191109,0.086808891,293.2356609,824.0674121,570.3367648,841.1270765,3.926756291,9.6202024,7.259465839,9.708250921,0.624469985,0.546494402,0.599185717,0.546668923,0.327320427,0.325439787,0.326665014,0.325439667,0.940091037,0.831665398,0.883486369,0.828180572,7.775524816,8.457181834,8.159820026,8.459305901
75.14875566,2166.273571,1.891202707,3.876451132,58.32103714,2060.887293,2.637866389,6.777244547,68.77767903,1928.807228,2.455873136,5.998352194,98.26654626,1650.633448,2.028849878,4.882983868,67.97666041,1952.950453,2.420473858,5.997845731,0.916573496,0.083426504,229.2449593,746.5364029,558.3187627,775.6690308,3.5732634,9.167910433,7.152100107,9.331812501,0.627560504,0.550468923,0.601799404,0.550289991,0.337095878,0.335023412,0.336121439,0.335013834,0.950494436,0.838809977,0.879439354,0.832519742,7.65828166,8.332912178,8.05008075,8.339899272
75.42870264,2241.91796,1.869593228,3.721175048,58.55408002,2148.655804,2.5939314,6.472626711,69.12657192,2006.725649,2.415572718,5.728718284,98.55248177,1710.80185,1.984764764,4.639078763,68.27191684,2032.009225,2.38102398,5.728406979,0.915361609,0.084638391,288.2048869,809.0366921,564.8509252,834.2958464,3.829238713,9.41980035,7.17627801,9.580460537,0.631720472,0.553815929,0.603445997,0.554239521,0.333751652,0.331818596,0.333027769,0.331822353,0.939417182,0.829962713,0.881273204,0.824653933,7.677497329,8.352867061,8.075358533,8.359011615
79.4031326,3468.301762,1.623192346,2.00164742,68.30563219,3602.782498,1.846415951,2.589014813,75.69982266,3451.570984,1.763102346,2.338673883,94.12122183,2998.766062,1.592775595,2.008942402,74.81115298,3463.120669,1.759486777,2.370378241,0.927803491,0.072196509,253.2770539,647.3167491,425.3439497,622.7154161,5.264852426,8.250396306,5.018732277,7.979010861,0.696919875,0.685962312,0.710716446,0.687156891,0.639383713,0.638848207,0.63925486,0.638886562,0.949940898,0.872148007,0.915946156,0.877007034,5.485013199,5.639286474,5.379965321,5.637514435
83.31635434,3295.567836,1.476309708,1.706746507,62.91150076,3341.936985,2.02786797,3.282005241,79.46535503,3059.330837,1.835282864,2.639579725,107.5057059,2470.096612,1.550429283,2.069240279,77.3761855,3081.503825,1.847317812,2.73335196,0.913401804,0.086598196,229.6036084,800.4335832,604.8136994,768.6196933,4.974962596,9.254866433,6.598544483,8.959481836,0.651850786,0.637331171,0.663644948,0.63881341,0.588730864,0.588074709,0.588481594,0.588117909,0.957588907,0.852241541,0.888301408,0.858114322,6.052248697,6.263213673,6.033340122,6.257194744
99.96331668,3218.153979,1.174024496,1.084427067,77.68145029,3366.521772,1.751049527,2.404593093,97.84927509,2890.957444,1.571575014,2.015028821,124.2911628,2305.323788,1.158104357,1.687753975,94.34536581,2999.693106,1.52631658,2.013783984,0.567197097,0.432802903,437.0337599,1073.92361,719.4759022,1103.321733,9.739428672,14.28773666,8.096002918,14.48633425,0.537107554,0.523785266,0.567323704,0.523034771,0.478367412,0.477231751,0.477767089,0.47726442,0.942122573,0.857828094,0.904727299,0.85393621,7.764917583,7.981476287,7.537573814,7.988115308
101.700079,3228.185891,1.160787903,1.017871033,79.57437623,3405.025786,1.716930491,2.269724707,99.50678592,2910.621502,1.550534641,1.909431149,126.0009892,2284.255971,1.183098537,1.585487396,96.29770221,3008.095138,1.517027425,1.920003104,0.551324605,0.448675395,480.063754,1125.023705,737.3990713,1164.411901,10.6844699,15.29229657,8.452833963,15.56974915,0.51132919,0.4978946,0.544526395,0.496857014,0.451866052,0.450842557,0.451338502,0.450848336,0.938934181,0.856934284,0.906207609,0.851925411,8.142415569,8.361573112,7.888206325,8.370617165
100.5618105,3200.586713,1.173313195,1.084073168,78.56224066,3367.700717,1.732782617,2.35683115,98.49129001,2883.622048,1.563457145,1.990618719,124.5950572,2285.058934,1.177898256,1.662902646,95.15478228,2986.290145,1.524037439,1.993808817,0.558509654,0.441490346,469.6007381,1119.486846,734.3684637,1145.704122,10.56007029,15.20959848,8.39140545,15.39715984,0.514404669,0.500746143,0.547390799,0.500288271,0.455169322,0.454231127,0.454742831,0.454253023,0.939149456,0.854981189,0.904848836,0.851584992,8.092702432,8.312850673,7.83795882,8.319683592
102.4140829,3197.658366,1.140096605,1.025697119,79.75576748,3358.753034,1.716733147,2.336792835,100.7096518,2860.877649,1.537001902,1.942908137,126.7466876,2265.386765,1.147953207,1.600355647,97.28098917,2960.364925,1.505152706,1.957024171,0.537808928,0.462191072,527.5914834,1203.143939,749.6226923,1203.575463,11.56885966,16.3850668,8.606936943,16.38276182,0.491556851,0.477414809,0.529548098,0.477416662,0.431724037,0.430649505,0.431211105,0.430667042,0.933818641,0.849112059,0.905972902,0.849057941,8.42444484,8.64955406,8.127454456,8.651665047
87.36470406,1645.885431,1.274009567,2.590157472,63.0880015,1304.817504,2.460056644,6.328690078,84.20524329,1153.574094,2.362538693,6.926538425,114.6432163,1134.606437,1.396558881,6.511835689,80.40085161,1265.698438,1.978027513,6.091564475,0.623189779,0.376810221,136.0069947,605.5923397,487.7929669,586.7568204,3.571150559,7.43975337,5.62478379,7.287175872,0.68880893,0.673168302,0.696693622,0.673712306,0.616944842,0.616280863,0.616643406,0.616264137,0.966232017,0.849720804,0.878907318,0.854394883,5.25904831,5.428136781,5.241552626,5.42532819
86.02581684,1642.785957,1.307395249,2.68156333,61.87490814,1294.949727,2.506743948,6.523415433,82.71779373,1153.105092,2.410762856,7.092580992,113.3512571,1138.00686,1.439048998,6.619089046,78.89578546,1267.693234,2.008109891,6.197746727,0.622319198,0.377680802,127.7695147,603.8881114,492.6986583,585.1138477,3.234162032,7.165634627,5.587956099,7.005858119,0.693584672,0.676440833,0.699753564,0.677650818,0.61608752,0.615335139,0.615749846,0.615377179,0.967436477,0.846172369,0.87444796,0.850954713,5.182294528,5.363590704,5.19675362,5.358273816
86.39497016,1643.612103,1.313065132,2.629271072,62.43778526,1302.956805,2.471276659,6.29362995,82.89184099,1162.774224,2.401821178,6.879036523,113.6977755,1132.452285,1.498091029,6.47612175,79.44137103,1258.942173,2.064078345,6.155320823,0.630615798,0.369384202,136.7251532,604.3253125,479.9424412,571.1803712,3.503558759,7.385846903,5.573853942,7.110802341,0.69629625,0.680147917,0.703033035,0.681513988,0.624582587,0.623871329,0.624220615,0.623918935,0.964955876,0.845188179,0.877003646,0.853679018,5.158020204,5.32843499,5.150351088,5.319983001
83.66406144,1696.392997,1.370503834,2.752833278,59.25273003,1330.379673,2.557283812,6.700492538,79.8565876,1201.719191,2.495668089,7.175177412,111.7358266,1157.543246,1.647904413,6.593958911,76.51362942,1286.062021,2.198025092,6.50437336,0.621812278,0.378187722,148.9827558,655.1828793,522.4161769,627.9094067,3.778350421,7.821425996,5.843443703,7.594337054,0.685651051,0.669663378,0.693442095,0.670930755,0.615007904,0.614317682,0.614666064,0.614328078,0.960362901,0.825780248,0.86103052,0.83303254,5.310230074,5.481365,5.290291587,5.475498763
90.77579969,3231.361683,1.317737044,1.214201483,75.02606075,3458.063194,1.637462892,1.847283138,88.31212954,3134.691923,1.523651723,1.586064542,108.9396267,2518.457447,1.367245379,1.66913379,85.92056911,3194.440462,1.503918145,1.625232662,0.891943636,0.108056364,183.1743208,749.4507712,608.207962,738.0962432,3.695950124,7.716897582,6.011562798,7.645072336,0.699680212,0.684397215,0.703957053,0.683505327,0.625121417,0.624585927,0.624982185,0.624659898,0.968668832,0.871867983,0.895967044,0.873809242,5.434984644,5.634843802,5.471613692,5.636778217
82.65483002,3028.354159,1.661097584,2.358004535,65.311916,3060.388939,2.155028755,3.883742605,79.68055718,2871.726798,1.96429649,3.195297415,102.9193558,2433.117206,1.641359941,2.547809233,77.21303602,2911.017159,1.941756203,3.249540217,0.925225543,0.074774457,204.8891804,807.8848409,665.2883294,826.4797078,3.932571416,8.152493601,6.388102004,8.278275358,0.680848324,0.665903311,0.689372166,0.665390048,0.608051341,0.607330666,0.607601776,0.607336467,0.959973599,0.842276031,0.870054506,0.838645741,5.585674747,5.793026584,5.607176273,5.795327283
87.01790088,3159.575674,1.523737162,1.735222851,69.69886792,3304.815719,1.943486149,2.825827226,84.18596721,3009.331332,1.802298562,2.407076812,107.127653,2453.064175,1.574353817,2.064393714,82.00312864,3051.380361,1.792046346,2.455140002,0.916755561,0.083244439,188.7683156,760.2125055,650.1621616,817.5266257,4.052730367,8.17019454,6.53076647,8.543737921,0.677256099,0.662965712,0.683851036,0.661066775,0.606411615,0.605757985,0.606116486,0.605733009,0.966265238,0.864228164,0.88382959,0.853992022,5.67828809,5.884221901,5.706426277,5.895514236
83.27189577,2201.558033,1.590455131,2.432421796,61.43065003,2100.309868,2.43265458,5.132613189,79.5533247,1870.605624,2.278504051,4.610442426,108.7712774,1493.331261,1.946291852,3.982052934,77.52718997,1891.152579,2.280256223,4.675919235,0.892395599,0.107604401,206.1354265,792.5983296,644.947706,864.1993819,4.078734431,10.33125829,8.484226707,10.91897995,0.485280226,0.411268549,0.466315944,0.408783713,0.158765216,0.155232467,0.157430884,0.155132585,0.956246504,0.831613402,0.863265373,0.816401842,9.078764067,9.732464424,9.455430949,9.759403147
70.80171282,1233.06927,1.481402009,2.948498127,49.07220091,820.9625764,2.886683582,8.22086347,66.54811124,848.9655415,2.62730276,7.574930313,96.67035101,868.8367615,1.920306097,6.617053198,64.25398927,873.4390486,2.433834685,7.247657944,0.928264531,0.071735469,132.07258,647.7230048,512.8433848,612.8246078,3.240289649,9.675613967,7.85417969,9.349921978,0.531913664,0.43234933,0.484572538,0.436729059,0.146568008,0.140304624,0.143728363,0.140548264,0.944780781,0.72865475,0.785419048,0.743274447,8.530126645,9.309355815,9.053426474,9.286560831
69.22888638,1192.044191,1.555567363,3.275399155,48.50573985,807.9899758,2.929370908,8.565081357,65.02086845,840.7909656,2.660881622,7.846763037,94.07254883,862.1798989,1.971460944,6.80568771,62.79422546,867.6027685,2.448872951,7.448680688,0.929156459,0.070843541,138.2867521,669.0139802,515.8225447,601.0209308,3.433955346,9.747122156,7.808573874,9.126085981,0.528368455,0.435067017,0.486958562,0.442090466,0.148437476,0.142229013,0.145654613,0.142614818,0.940939452,0.713733591,0.779516898,0.742827341,8.530266597,9.238070951,8.986117861,9.195496881
70.80894049,1622.093022,2.001984267,5.261682282,51.14313305,1345.773846,3.312790003,11.79081029,66.44688225,1317.184618,2.941348614,9.776110907,94.72239055,1225.638707,2.112021821,6.936519895,64.30375987,1347.962813,2.815837805,9.518148587,0.924227921,0.075772079,273.623735,839.785571,571.9452449,781.1547023,3.985118006,10.24033309,7.870241077,9.655657925,0.536313878,0.447612261,0.497359029,0.454426917,0.169009522,0.163559481,0.166765226,0.163890629,0.917340059,0.745939045,0.827099888,0.763676685,8.454082436,9.125113464,8.877723273,9.083558078
68.23112142,1128.510748,1.599671907,3.541867761,47.99191437,753.9572406,3.040668762,9.406125045,63.87108575,784.5147409,2.774353099,8.607216714,92.72397845,817.4390031,2.028518716,7.284290767,61.86144853,808.7406822,2.56049168,8.176114091,0.9331069,0.0668931,141.8011626,624.3921936,469.1725342,554.6065776,3.431417597,9.29125261,7.381104021,8.628618863,0.538456565,0.449508953,0.499993537,0.45764983,0.168970091,0.163691629,0.166579826,0.164041933,0.938753389,0.729882516,0.797209871,0.760072379,8.376389099,9.046519492,8.801573503,8.997693329
67.62854335,1122.520285,1.63666321,3.704209988,47.70812425,757.0944477,3.067117023,9.596077654,63.26251009,789.3688954,2.795611313,8.771031867,91.82076313,819.0759785,2.068827655,7.397609635,61.27718208,813.8172106,2.57934453,8.315324226,0.931260347,0.068739653,145.0663931,641.6637753,481.028358,566.5342386,3.52842417,9.499939691,7.545192611,8.784183784,0.528546224,0.439356094,0.489696042,0.448596461,0.15119351,0.144980285,0.14842897,0.145506194,0.934613707,0.710289318,0.783024854,0.744210244,8.483895294,9.152224364,8.908635176,9.098732197
66.79725233,1078.909811,1.68286234,3.923219518,47.6452035,733.8396285,3.092415555,9.800761741,62.41202653,766.0717204,2.831849251,9.019263134,90.23080034,800.7626072,2.088795672,7.529568425,60.55140018,790.6846075,2.605406793,8.514540117,0.931815588,0.068184412,145.8165552,636.3315674,478.0298692,571.6755213,3.463063909,9.419423416,7.44901504,8.801713227,0.532699487,0.442301943,0.495940989,0.450031414,0.150945992,0.144702634,0.148576912,0.145172173,0.932413081,0.704526384,0.778291764,0.734548713,8.424922462,9.104056032,8.844745283,9.057007357
87.4009602,2602.920368,1.304746876,1.570922128,65.11527856,2549.223451,1.98121254,3.232168863,82.88337019,2242.077835,1.905131135,3.202269158,114.0745361,1790.319124,1.475287586,3.048580432,80.35583036,2307.924681,1.834767399,3.110391673,0.569760351,0.430239649,211.3608378,876.4005113,693.4882144,842.362017,4.639988531,9.645018612,7.340963912,9.368309344,0.621560977,0.604610355,0.633556959,0.605544079,0.549512001,0.548677001,0.549112128,0.548692921,0.959865352,0.833666171,0.868333647,0.840126406,6.428326917,6.683007523,6.438112015,6.664399982
88.74655788,3315.370349,1.29459008,0.992186572,68.80013869,3460.590271,1.762326471,2.061997715,85.66499655,3108.578036,1.61261474,1.637237026,111.7457591,2440.976814,1.378224262,1.423712815,83.312456,3143.832667,1.614830658,1.708348684,0.886343836,0.113656164,314.4400078,969.3019493,699.9315726,959.4218082,6.903503556,12.08804149,8.081441964,11.91559338,0.540653131,0.522641492,0.562628286,0.522938131,0.461337281,0.460533566,0.461168706,0.460502035,0.95384296,0.857763276,0.89726017,0.859213102,7.689198592,7.968350079,7.611884261,7.964945832
88.00040833,3327.062848,1.290075904,0.97706739,67.8289572,3470.970435,1.763285025,2.053181669,84.92517169,3112.804946,1.606963693,1.619428797,111.2146039,2442.823402,1.385439164,1.426248983,82.62314281,3144.502974,1.615639771,1.695802516,0.888038096,0.111961904,304.0830302,946.4980115,689.0748546,942.6988114,6.327057407,11.41304459,7.842258846,11.31595227,0.561537742,0.543205015,0.581436661,0.543618029,0.481299186,0.480491427,0.481188449,0.480515626,0.954224607,0.857569988,0.896273037,0.858141695,7.394356075,7.67393982,7.34715619,7.669554785
77.45057821,2402.110153,1.624983782,2.846952955,55.57778708,2131.160615,2.488318463,6.18069816,73.88564307,2087.077224,2.181687914,4.697999292,102.7794759,1854.987097,1.703949819,3.531708898,70.93346061,2112.571337,2.138672965,4.771994473,0.918635524,0.081364476,228.2456404,771.9638783,600.0860486,797.63748,6.063625674,10.52693393,7.328652556,10.65416501,0.564446238,0.549381527,0.58751901,0.548694598,0.492345275,0.491364325,0.491854945,0.491367326,0.951016946,0.834403305,0.871232499,0.828895971,7.133992235,7.374017638,7.057194779,7.375664937
85.13123799,3251.465633,1.333650788,1.196528312,63.17979672,3251.261015,1.920281923,2.719592944,81.50142802,2973.344603,1.722845206,2.09476687,110.6285634,2386.049799,1.407729023,1.664246233,79.03455019,2995.835932,1.732825837,2.191961072,0.892328937,0.107671063,322.0372715,935.0296222,724.1646852,1025.113705,6.721613394,11.45762192,8.346811332,12.08655504,0.531083897,0.516470437,0.551833477,0.514100942,0.449085893,0.448446821,0.448994234,0.448480232,0.949429895,0.853216763,0.886284954,0.839075143,7.744248131,7.998235676,7.696314981,8.013203907
92.99157444,3550.335055,1.262535599,0.863471534,73.22444443,3805.539518,1.692650134,1.789409021,89.94240325,3338.186376,1.557568747,1.453050292,115.7830514,2588.610276,1.355110599,1.2269255,87.80968215,3384.253935,1.56716107,1.512086488,0.839056025,0.160943975,281.7085448,1085.002726,851.9201139,1061.284178,6.013021204,13.24492262,10.46238193,13.01406632,0.428048019,0.388596747,0.430627118,0.390399886,0.266512394,0.264850854,0.265434381,0.264868393,0.964540782,0.863419282,0.892763209,0.866404985,9.53025426,10.06572316,9.749594283,10.05071059
93.35481504,3510.549832,1.264100406,0.890009069,73.38297153,3763.504251,1.703783636,1.840977229,90.43023705,3287.832476,1.572358784,1.50773163,116.2093773,2551.440234,1.352218886,1.282184287,88.17192088,3339.369313,1.577593138,1.56478228,0.83973402,0.16026598,294.8422087,1072.459873,866.964833,1117.715276,6.320751075,13.32534903,10.62671922,13.53429395,0.418392013,0.382121078,0.42302673,0.382795146,0.264732424,0.263213567,0.263742628,0.263155871,0.962685633,0.864256052,0.890271154,0.858527962,9.608989887,10.11493445,9.796984767,10.11620979
94.23377121,3526.340335,1.240198245,0.835163254,73.55120436,3776.512339,1.697664863,1.823599189,91.29392773,3278.82654,1.562116536,1.482605067,117.8397626,2530.468391,1.347358733,1.234808471,89.0156227,3330.413004,1.570895867,1.540603544,0.837307789,0.162692211,308.9656989,1134.97968,905.8247935,1160.078668,6.742747388,14.15219957,11.13035309,14.22189083,0.389541429,0.35121684,0.394766625,0.352367377,0.233846515,0.232119236,0.232738964,0.232118412,0.96092557,0.856426139,0.885428689,0.853251141,9.988148119,10.52061877,10.17413278,10.51627612
78.27411767,2224.169483,1.774960749,3.413559616,60.77249832,2133.904652,2.379736904,5.620349067,74.6355232,2023.628581,2.215160209,4.846718109,99.32154598,1752.561256,1.92916678,4.219414107,72.78490246,2047.128099,2.180734455,4.872083168,0.891567185,0.108432815,203.8609411,764.3315648,650.6825562,863.3141358,5.843605311,11.29663988,8.839408939,11.90089025,0.403362367,0.370822079,0.434491071,0.370649098,0.238326582,0.237154799,0.238242822,0.237125452,0.959277015,0.847281847,0.870012259,0.82750452,9.589391186,10.00452436,9.576369959,10.01793109
74.6572813,2383.26556,1.741221248,2.86365488,55.34891367,2362.759858,2.428542313,5.092498262,70.12339592,2151.0767,2.299623131,4.633759489,98.46167309,1676.348217,2.032654928,4.15798044,68.6814334,2160.915703,2.300757716,4.693817872,0.899416441,0.100583559,254.9600051,894.6179789,694.0849655,937.6383105,4.902005531,11.12994059,8.671332502,11.47386711,0.439028934,0.386961768,0.467172273,0.386331847,0.172770443,0.170639299,0.173835477,0.170581372,0.947869228,0.817001157,0.858055602,0.80820112,9.330168585,9.881077545,9.464235237,9.890660491
76.56268828,2390.941501,1.669563975,2.617000049,56.83468085,2368.853298,2.362500253,4.784266375,72.0650852,2149.287877,2.233244031,4.353424956,100.7449209,1660.984237,1.962476926,3.960648895,70.55095432,2159.944846,2.234191433,4.411635181,0.895686866,0.104313134,260.8661476,866.5104132,681.2365174,940.910156,4.982872832,10.76914105,8.513513882,11.33129677,0.449353886,0.40470378,0.475246987,0.403884625,0.210404801,0.208601624,0.210882453,0.208530854,0.948184129,0.82781358,0.864653237,0.813029423,9.130037129,9.617624786,9.246858529,9.634438291
81.46992039,2374.499472,1.871015902,3.06231592,69.74998782,2446.055351,2.180971324,3.964620529,77.27361369,2334.551149,2.125206887,3.792148204,97.3690696,1935.363672,1.95665637,3.5053692,76.73781633,2342.137403,2.099729701,3.775020764,0.898938121,0.101061879,283.3279131,742.7715483,477.7450006,717.9672537,6.748591485,11.25158643,6.914505379,11.12104365,0.443130759,0.404451017,0.477356607,0.403926707,0.260741263,0.259639677,0.261123013,0.259673019,0.950306527,0.869702635,0.916201305,0.874053817,9.359751713,9.715423176,9.128508234,9.711447647
84.85061594,2527.2859,1.725806512,2.638936281,71.34710617,2570.567144,2.089873044,3.679012414,80.41312178,2461.06386,2.011339942,3.450210767,102.7682105,2027.453446,1.801843935,3.076795129,79.74667226,2463.849293,1.993634605,3.447081594,0.897549588,0.102450412,514.8230734,1049.126358,568.2009321,1010.26163,12.0984023,16.86442248,8.530957635,16.64472467,0.301461265,0.274084155,0.358406495,0.274780178,0.176567122,0.175239868,0.176779063,0.175261628,0.912418486,0.821435924,0.903323377,0.828050803,10.9407413,11.25753698,10.45236772,11.24236948
82.50645155,2727.757196,1.736109006,2.55148193,69.54967277,2793.494005,2.053116125,3.461244131,78.17865987,2676.943002,1.985267715,3.232848073,99.78664789,2227.573636,1.796325521,2.849656462,77.57525876,2676.911812,1.973556346,3.241923691,0.903747944,0.096252056,485.7720362,1071.924834,614.6998823,1013.834782,10.78931495,15.73861853,8.384488115,15.18449806,0.386722476,0.363983843,0.430952397,0.365419126,0.278912594,0.278058913,0.279043883,0.278133679,0.922292783,0.828554195,0.901683116,0.837845235,9.897287973,10.18192539,9.521775398,10.17307156
81.47514409,2776.171282,1.73111112,2.494972322,68.8192878,2861.428285,2.035808445,3.34678025,77.17266064,2737.945498,1.96149249,3.110191914,98.39861177,2264.588653,1.792479716,2.801666525,76.57535882,2738.053469,1.952613379,3.126481046,0.890692701,0.109307299,496.912677,1035.808013,574.8099213,1018.614959,11.73431632,16.60109032,8.260395585,16.47740192,0.320336842,0.291585255,0.383153921,0.291782711,0.192041884,0.190704012,0.19214943,0.1907137,0.920088412,0.833382955,0.907553036,0.836148579,10.7864155,11.11630548,10.27107727,11.11188638
82.73939403,2904.517918,1.589788302,1.996904508,70.1920443,2985.963789,1.885385309,2.741417259,78.57073696,2875.744852,1.800722451,2.497925765,99.40192609,2400.193297,1.588905011,2.24029727,77.5259368,2888.942826,1.776901763,2.507617692,0.924051674,0.075948326,330.2717573,748.9936534,450.8853543,729.1148956,6.573720881,9.888900268,5.526668268,9.675859981,0.630098004,0.617133614,0.655492536,0.617372455,0.565550628,0.564861217,0.56542934,0.564872832,0.939363322,0.86255537,0.917224399,0.866203236,6.460033364,6.643514915,6.259401635,6.641258426
81.0230324,2855.935597,1.673743208,2.248442393,68.73598502,2937.832483,1.964843396,3.019304879,76.76986367,2829.634348,1.890094786,2.798037907,97.52062047,2359.751217,1.69129927,2.484791812,75.93849149,2836.308656,1.870069684,2.803768454,0.931342103,0.068657897,325.1597974,741.8732053,450.9128465,727.6546095,6.52910981,9.803252094,5.512373062,9.667718243,0.63267488,0.619601046,0.657428332,0.61956919,0.569411541,0.568729428,0.569203431,0.568766877,0.938070331,0.858776851,0.914126599,0.861483506,6.390770697,6.569792394,6.189728874,6.568513055
80.73145044,2809.27252,1.695688238,2.365218924,68.37219778,2887.233743,1.995160927,3.174622393,76.43716645,2777.149066,1.920013501,2.950937393,97.34847798,2316.65762,1.717542811,2.61882138,75.67677347,2782.532867,1.901625572,2.955724999,0.934583199,0.065416801,328.1772996,747.835989,451.494769,727.4156375,6.631095341,9.908266487,5.516716426,9.718102621,0.632152997,0.619537368,0.657857719,0.619717001,0.57065456,0.57001961,0.570506127,0.570018628,0.936535398,0.85545456,0.912694685,0.859401507,6.384417368,6.558216364,6.175340801,6.5562295
87.04676462,3314.61968,1.490476796,1.488216987,75.02357792,3455.382684,1.741079351,2.071321662,83.23757567,3311.827165,1.64620911,1.80616885,102.8180034,2770.133049,1.474046709,1.610683408,82.16767714,3326.959139,1.6343754,1.839114968,0.908866305,0.091133695,294.4224018,697.2698328,450.058988,706.1670938,6.089883442,9.239165685,5.546813705,9.30519161,0.633448424,0.62092135,0.654100054,0.620165794,0.56424287,0.563469199,0.563917713,0.563506274,0.952525501,0.88762643,0.927436145,0.886192528,6.462586635,6.650157278,6.312308497,6.655162116
86.30730237,3283.007233,1.531660607,1.623211295,74.47102289,3419.53049,1.781134196,2.226406199,82.26854243,3284.264922,1.691075451,1.96613203,102.1404379,2739.017504,1.524892496,1.740094481,81.39571978,3293.698979,1.68052093,1.996052055,0.914841034,0.085158966,320.8074771,721.9521893,457.5451615,740.3442112,6.800122771,9.897630503,5.75160809,10.08650457,0.618996897,0.6072228,0.642019593,0.606376947,0.555190205,0.554446729,0.554776061,0.554451382,0.94812016,0.883311528,0.926016003,0.880338842,6.632880243,6.813939684,6.453626882,6.820812968
70.38632202,862.3799426,2.242751064,7.44356389,57.0099785,664.832463,3.538326736,14.00904348,65.40934178,680.0714178,3.335219643,13.29291387,88.61208883,705.3301596,2.406827975,11.05423142,64.58736824,713.4280317,2.963757024,12.17892628,0.208934478,0.791065522,181.573553,455.6225295,309.819459,482.4633575,4.53318641,8.125611544,5.721483735,8.3699475,0.452131855,0.40408414,0.479693211,0.403896616,0.206410506,0.204118527,0.206968898,0.204092192,0.925087092,0.811753816,0.87210861,0.80066419,8.437636198,8.803135238,8.380920188,8.809372194
