Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
110.1789652,3515.610243,0.369867138,-1.141604372,101.1688455,4410.840126,0.447043605,-1.375854574,106.4406326,3643.150163,0.475795883,-1.24597933,122.9274175,2235.160016,0.653192587,-0.572948387,106.509075,3662.003961,0.481134972,-1.253191497,0.581363932,0.418636068,276.5729921,784.3637991,551.4519884,798.1888199,6.687732386,12.90349402,9.544943063,12.88145728,0.364821652,0.273252443,0.337956039,0.27097122,0.036102607,0.029075763,0.034261728,0.029161003,0.962211209,0.892802906,0.924625789,0.890913348,11.60742355,12.42997158,11.96145723,12.429662
110.4597439,3517.000859,0.359614534,-1.149034201,101.4178234,4414.600387,0.437311193,-1.38459632,106.7039876,3641.213886,0.466341764,-1.255101753,123.2574208,2235.545739,0.642624102,-0.585696338,106.7741803,3661.14449,0.47141761,-1.262479405,0.578735894,0.421264106,276.1896382,792.5622602,559.0752358,802.7088052,6.743908001,13.00862113,9.626207189,12.96331126,0.360184236,0.269828217,0.333895797,0.268389057,0.035611319,0.028769426,0.033807778,0.028869584,0.96225166,0.891650602,0.923560083,0.890263404,11.63255429,12.44978517,11.98457048,12.44589356
109.4606709,3493.640312,0.381425971,-1.12018669,99.72860135,4322.418826,0.466109874,-1.34087877,105.9838965,3653.177211,0.490482888,-1.234629916,122.669515,2224.050199,0.670855465,-0.547691302,105.8576794,3651.334846,0.497401496,-1.233856529,0.584658203,0.415341797,273.7563135,775.110549,553.6746925,806.1437189,6.62369907,12.78446631,9.516373653,12.87670196,0.378210606,0.284176061,0.349219031,0.282943971,0.038130517,0.030605235,0.036032727,0.030678836,0.962490548,0.893764697,0.924105278,0.889511269,11.54864739,12.37791684,11.91588622,12.3809919
108.9077803,3504.166945,0.404391611,-1.104475034,99.33295464,4324.8857,0.488974064,-1.317401856,105.3680469,3669.829029,0.509676878,-1.21507261,122.0223394,2241.587446,0.687312534,-0.529521932,105.2863643,3665.643151,0.517418912,-1.213032892,0.590895182,0.409104818,269.9283197,778.187552,555.4379303,800.4368036,6.615095344,12.7968706,9.488314934,12.85633117,0.370878285,0.278203069,0.344424603,0.276029591,0.036786382,0.029637288,0.035001046,0.029675174,0.963164724,0.893768261,0.924170598,0.890730914,11.5847846,12.40429468,11.92823517,12.41168012
108.8795407,3497.297684,0.408808759,-1.101141686,99.59892904,4326.580476,0.488521322,-1.320229248,105.2421246,3662.701953,0.513176633,-1.209616588,121.7975684,2236.374634,0.693297791,-0.512950293,105.236593,3660.39124,0.520052822,-1.209325422,0.590423177,0.409576823,264.6073842,771.7081006,550.8345956,789.3929987,6.572823821,12.76974579,9.46681263,12.77505679,0.364304064,0.274552917,0.343178429,0.273092693,0.036109739,0.029287614,0.034907725,0.029412276,0.963842889,0.894517557,0.924700818,0.892100349,11.59404729,12.40841043,11.92615796,12.4075057
109.2474125,3526.560407,0.399725104,-1.113745783,100.1107802,4375.490287,0.474002004,-1.339910957,105.666582,3686.29196,0.502374481,-1.223639399,121.9648752,2259.86472,0.684854369,-0.525875017,105.6610811,3688.952961,0.508343071,-1.225302061,0.587584635,0.412415365,278.2038887,801.1637689,568.7463415,818.6105431,6.680445878,12.96150287,9.589956754,12.9295053,0.368997353,0.277068175,0.342891313,0.275684255,0.036722129,0.029591869,0.034953242,0.029685414,0.962286759,0.891361281,0.922867547,0.888995335,11.59011206,12.41023508,11.93723607,12.40690471
109.2874599,3512.755211,0.400158221,-1.11309186,100.2898264,4367.277672,0.47553663,-1.339645923,105.5829384,3671.946316,0.502843373,-1.221719428,121.9896148,2243.016017,0.684846768,-0.519756471,105.6410734,3675.511559,0.509079209,-1.223681385,0.587705078,0.412294922,271.1812983,781.5179725,555.9864775,800.9942377,6.622615324,12.83962392,9.519720315,12.8394271,0.367698063,0.275968896,0.341336767,0.274119496,0.036491154,0.029468533,0.034771213,0.029562365,0.9631009,0.893629974,0.924318308,0.890979001,11.58995032,12.40877996,11.93792833,12.40797941
109.3119007,3515.540719,0.396263532,-1.11828473,100.3760015,4379.638518,0.470960431,-1.346857313,105.5949891,3671.014577,0.498245352,-1.226992799,121.9647114,2242.209718,0.682307053,-0.526148394,105.6662113,3677.187812,0.504441545,-1.229893617,0.587287326,0.412712674,270.7265952,780.1425825,558.0190401,805.2735763,6.637139475,12.82561785,9.526846097,12.88464236,0.361206633,0.271838559,0.337363606,0.269158071,0.035609467,0.028945195,0.034189716,0.028946497,0.963181076,0.893872126,0.924081056,0.890453346,11.61383598,12.42523361,11.95483735,12.4309808
109.1790046,3514.195225,0.395633497,-1.123044446,100.1606814,4381.721896,0.473176457,-1.347292373,105.4464659,3661.647894,0.499640292,-1.228526582,121.9298665,2241.369407,0.676950612,-0.54520732,105.5116899,3670.785662,0.505721929,-1.232056292,0.588562283,0.411437717,270.4504604,771.0788581,552.8544017,801.3684065,6.639514378,12.76776885,9.496567498,12.86611694,0.370673136,0.27910685,0.343628024,0.276633351,0.037012236,0.029804753,0.03489329,0.029854014,0.963150464,0.894900827,0.924636466,0.890772289,11.57995739,12.39657059,11.93575249,12.40381991
122.2639787,2570.682562,-0.312283061,-0.481291348,120.0218686,3101.598805,-0.38796863,-0.828788217,122.0673394,2721.214676,-0.333027685,-0.67061283,124.7027281,1878.22098,0.011119451,0.115234759,121.8226884,2723.163238,-0.328981259,-0.674650514,0.330068296,0.669931704,213.5689868,383.1514874,197.1490585,376.1062511,8.713136823,11.43781083,6.639898325,11.27452192,0.213927211,0.169618067,0.255639326,0.17302575,0.020813785,0.018350237,0.022223271,0.018600048,0.960833704,0.929754371,0.963846771,0.931046018,12.46507703,12.85695318,12.12034576,12.82070846
124.1169012,2975.750135,-0.258440505,-0.868757978,117.2174898,3918.914714,-0.246440039,-1.317909545,123.5032973,3077.202361,-0.187664598,-1.130152545,131.6299164,1826.709546,0.155596159,-0.238376811,122.7534925,3120.438223,-0.185028229,-1.151202744,0.387226667,0.612773333,176.7149396,427.2222439,270.7477464,399.5343404,8.028710311,11.66859399,7.577550467,11.12188219,0.203811193,0.157480433,0.243432391,0.163505579,0.01869595,0.016220377,0.021057696,0.016637193,0.971678761,0.93154213,0.956608467,0.935978822,12.50697357,12.96358391,12.2650346,12.88922227
126.8286386,3587.025596,0.089212347,-1.100411903,116.0772418,4856.181214,0.187309187,-1.483951753,126.765305,3640.177606,0.20955348,-1.292689944,137.6433689,2032.163033,0.430707293,-0.297957889,125.2784,3719.084661,0.214493587,-1.309928791,0.541607556,0.458392444,292.8584054,558.8426361,293.0306175,555.544202,11.20081138,14.78380403,7.308607677,14.43646533,0.176082387,0.135028982,0.259546073,0.140013748,0.016732325,0.014466117,0.020552885,0.014671675,0.960655174,0.924925557,0.960633398,0.925368668,12.97745908,13.39676428,12.3594417,13.35345487
128.3278367,3632.150275,0.095950944,-1.113734021,117.5162726,4936.740044,0.199752029,-1.489730149,128.2684924,3686.516916,0.216782035,-1.304336652,139.198745,2038.123778,0.429173934,-0.314067626,126.7717169,3768.250182,0.221755895,-1.32044148,0.547918815,0.452081185,306.6697741,575.1500328,296.5636126,572.6612097,11.57093787,15.20012866,7.391374833,14.82640278,0.17244082,0.131572921,0.257222039,0.13606294,0.016757547,0.014459493,0.020476186,0.014633833,0.959333104,0.92373406,0.960673549,0.924064082,13.01763576,13.43442087,12.38552885,13.39683791
126.8278687,3625.590851,0.116684569,-1.10016238,116.0770987,4921.954021,0.21740865,-1.476541019,126.8193641,3680.900772,0.235020118,-1.286492947,137.5871434,2042.576641,0.452441428,-0.274677345,125.3129896,3761.893128,0.240263965,-1.302783642,0.552113481,0.447886519,306.4179285,576.5094391,296.7911316,571.8427063,11.56518113,15.17236381,7.356102712,14.8182563,0.172044349,0.131708412,0.258775101,0.136193089,0.016649734,0.014393641,0.0205303,0.014565224,0.959295015,0.923419267,0.960574288,0.924039177,13.01666509,13.43178237,12.37485161,13.39373344
128.2545384,3686.30451,0.131112077,-1.103462656,116.4829705,5001.429478,0.251598252,-1.462316667,128.5432673,3720.092894,0.260328331,-1.28367066,139.7373775,2066.882391,0.450077637,-0.320615728,126.7875495,3807.489889,0.266347431,-1.298250696,0.565183704,0.434816296,327.0724628,598.4874555,300.3051196,597.6354023,12.09791694,15.61729351,7.388203053,15.46983202,0.167155503,0.127875681,0.259358431,0.131209183,0.016513554,0.014252383,0.020518825,0.014385669,0.957071216,0.921450545,0.960584279,0.921562377,13.07872308,13.48440116,12.39118764,13.45885653
131.2480803,2474.25411,-0.248869739,-0.926605065,121.6105179,3434.944724,-0.210160671,-1.488213198,130.0197834,2432.074524,-0.053198155,-1.315485525,142.1139397,1343.284859,0.424575456,-0.341513829,129.1048032,2516.046369,-0.068161866,-1.348731914,0.420986815,0.579013185,113.2271213,338.8908688,237.9669237,323.4246963,6.156395836,9.536242035,6.493228101,9.239944366,0.248537294,0.195674593,0.281490593,0.200147181,0.021226067,0.018503043,0.023835551,0.018765407,0.97750384,0.932678554,0.952721922,0.935750943,12.06148861,12.55121024,11.88691628,12.50969114
130.5318859,2464.195751,-0.249522948,-0.921259598,121.0784596,3413.188938,-0.219182183,-1.482149121,129.2796541,2429.062528,-0.05734911,-1.315078862,141.237544,1344.789317,0.433080363,-0.322022428,128.3990641,2510.150055,-0.073018403,-1.346718632,0.415668889,0.584331111,102.1286958,328.9091421,237.8044346,312.1340654,5.715077915,9.137418564,6.464122128,8.827343515,0.257635329,0.202980799,0.285464902,0.207375246,0.022045119,0.01923284,0.024464292,0.019475513,0.979660204,0.934504367,0.952640353,0.93784478,11.94502434,12.45572593,11.84351278,12.4131659
131.2653854,2477.813009,-0.263924106,-0.906720868,122.056076,3417.739062,-0.241847266,-1.459408198,129.9996547,2455.011119,-0.079019996,-1.301403879,141.7404255,1364.548927,0.412200158,-0.345533546,129.1581538,2531.514667,-0.094754012,-1.331132293,0.411103704,0.588896296,114.4159782,333.7914698,228.7612515,312.2066975,6.153183357,9.469066241,6.436797984,9.151679728,0.249562812,0.197098288,0.281180172,0.201566407,0.02125633,0.018546046,0.023722183,0.018810464,0.97740773,0.934100085,0.954831187,0.938361529,12.06524936,12.54953343,11.89387282,12.50701965
129.0608623,2617.581401,-0.236204891,-0.941631785,119.5316129,3592.58709,-0.207103293,-1.484591775,127.5982193,2602.869882,-0.055433391,-1.316123437,140.0527547,1443.519613,0.421613537,-0.349288412,126.7820374,2678.981364,-0.069193376,-1.346118788,0.419448444,0.580551556,125.5136868,369.7675742,255.9429555,348.2644391,6.49818621,10.03763341,6.810087298,9.678031702,0.240517684,0.188273138,0.272205815,0.193086406,0.020393339,0.017740861,0.022914153,0.018020807,0.976583804,0.931024959,0.952251514,0.935036066,12.17474582,12.66584879,12.00048824,12.61804582
114.1935229,2604.616838,0.074693248,-0.647391227,110.6096501,3378.486478,-0.003514342,-1.182868491,114.7159615,2716.618413,0.081426622,-0.905687722,117.2549572,1696.256156,0.50745838,0.772590835,114.0264319,2742.402401,0.084838652,-0.919833438,0.419147704,0.580852296,130.2858565,367.1473214,254.6129109,354.95748,6.413803416,9.717133664,6.566623388,9.466981657,0.256034431,0.204136695,0.291152763,0.206119563,0.019897903,0.017372408,0.022592904,0.017519733,0.976265324,0.933127191,0.9536263,0.935347467,12.23321966,12.70437694,12.02533661,12.66742055
115.3942239,2576.036611,0.031190336,-0.665696284,111.3072612,3377.244946,-0.057864769,-1.211517728,115.7403124,2691.835707,0.045860468,-0.927553778,119.1350979,1628.212001,0.571417809,0.7046296,115.0430531,2718.899128,0.047258017,-0.947393087,0.417797481,0.582202519,126.048305,364.6663051,262.5876616,363.0147525,6.454304916,9.910335608,6.845384171,9.6695752,0.245284465,0.193824007,0.280753332,0.197270852,0.020289584,0.017657621,0.023062249,0.017880011,0.976832997,0.932990064,0.95173608,0.933293555,12.19581842,12.68122804,12.02209709,12.63914305
117.1288947,2549.400131,0.021210895,-0.644012435,113.0973797,3364.682389,-0.073790086,-1.199123759,117.6730727,2656.148063,0.037299065,-0.914729161,120.6162316,1598.65918,0.581083141,0.766745002,116.9129397,2686.993406,0.038223638,-0.934958598,0.412362815,0.587637185,130.9037329,364.1769173,262.9806412,371.8127685,6.637928495,10.0980776,6.928530606,9.826897983,0.242628657,0.191119478,0.275272106,0.195755993,0.019887865,0.017220635,0.022261968,0.017512778,0.975661069,0.93230141,0.951101547,0.930881947,12.25753185,12.74246853,12.08333624,12.68909974
99.4329118,2666.798138,0.709226613,-0.434945052,82.77366712,3294.914152,0.964870609,-0.569461354,96.78257175,2529.797497,1.016772373,-0.25008856,118.7424965,1518.267968,1.275030634,1.008623632,95.3889901,2580.071935,1.019914882,-0.280207184,0.692516584,0.307483416,100.4545102,396.8000103,329.2825088,439.9574229,3.982548254,8.624586948,6.941407672,8.966855416,0.416426201,0.320788856,0.390607802,0.319021021,0.055347249,0.046775532,0.054008792,0.046555524,0.980521454,0.923029834,0.936152453,0.914658285,10.43996615,11.23059036,10.84170038,11.25478534
90.45911557,2538.97511,0.962671549,0.102989056,73.04658479,2948.681437,1.278636657,0.24274054,87.21607889,2391.912027,1.309814592,0.516104221,111.114683,1535.965882,1.497493891,1.567830254,85.92815075,2419.336003,1.315522753,0.501275323,0.739736419,0.260263581,105.2119598,457.0481274,348.1697666,431.4690929,3.736994763,9.203711798,7.162286808,8.90481056,0.467047111,0.348032383,0.414628213,0.353459667,0.069611743,0.056819037,0.064416433,0.057397575,0.978233695,0.905373839,0.927960826,0.910669719,9.974410793,10.89838771,10.51488428,10.86325779
88.22134033,2516.730584,1.05127862,0.27761596,71.450486,2906.675343,1.364411583,0.482880094,84.96543335,2391.216925,1.384496319,0.714143293,108.2481016,1559.36583,1.544698492,1.688124469,83.77218742,2414.734962,1.390688831,0.706594347,0.752864249,0.247135751,112.2792136,475.6992179,349.886238,426.853044,3.875416839,9.27324305,7.10390993,8.765448135,0.46714327,0.353029124,0.420051451,0.361024764,0.072835957,0.059723999,0.06785865,0.060671259,0.976735821,0.90135564,0.92749404,0.911484755,9.917886339,10.79205889,10.40495872,10.73413518
91.81547875,2625.885489,0.853241921,-0.255047863,76.76791926,3159.490115,1.086568888,-0.304614995,88.74012246,2563.433796,1.117994294,-0.062583058,109.9383945,1590.405617,1.319035859,1.023386148,87.7244247,2590.284996,1.121047565,-0.076878213,0.706167097,0.293832903,112.6905422,446.1291459,322.6482338,399.6126514,4.044375675,9.145882034,6.981140343,8.616947475,0.453507248,0.343982894,0.408774385,0.35289787,0.070547541,0.0578962,0.065712648,0.058907515,0.97823288,0.913777615,0.937675338,0.922767808,10.07666218,10.91590282,10.531262,10.85272612
89.99914904,2583.502704,0.936996752,-0.054041658,74.38015745,3064.18767,1.201900566,-0.000249878,86.71220536,2485.877763,1.226944249,0.233870359,108.9050843,1588.251394,1.394818891,1.225303872,85.69175175,2516.769833,1.230521127,0.220462203,0.727706583,0.272293417,120.9181563,464.628203,331.0504783,412.7665907,4.128732361,9.280871003,7.033397474,8.710603274,0.452941335,0.344197739,0.410697851,0.353202727,0.070516615,0.05795972,0.066011488,0.059023961,0.975969936,0.907599137,0.934203409,0.917912948,10.07564114,10.9111537,10.52032756,10.8453188
87.36218278,2534.760857,1.060691036,0.242476923,71.39830488,2947.494923,1.357002558,0.434903435,83.94059734,2426.172047,1.372489761,0.642001147,106.7476461,1588.266767,1.507734344,1.545073219,82.91974841,2452.119253,1.377352695,0.634306979,0.751713732,0.248286268,120.4646133,464.9848198,330.1671564,410.8283357,4.005247867,9.166366986,6.935328301,8.576722342,0.469180575,0.357786614,0.424853935,0.368309973,0.077134953,0.063241694,0.071834899,0.064618197,0.975427031,0.905033601,0.932616465,0.91609432,9.890489989,10.72937515,10.34232495,10.66011346
86.39530156,2484.500384,1.088055797,0.314502291,71.0257365,2881.83551,1.370082395,0.491494807,82.97687956,2395.176449,1.388574715,0.705887284,105.1832886,1575.591597,1.521822981,1.614530692,82.03834375,2416.935316,1.392083918,0.696975522,0.752234551,0.247765449,118.4143532,450.9471171,320.8762407,404.6259025,3.928611754,9.009955045,6.8073436,8.497349113,0.47173148,0.360511012,0.429445087,0.369311989,0.077223073,0.063764955,0.072706531,0.064872199,0.975497354,0.906590849,0.933580613,0.916185844,9.839142229,10.680989,10.28701079,10.62083111
127.0406302,2644.176914,-0.189879697,-0.844117028,118.2654535,3581.280243,-0.175571671,-1.365543629,125.6413993,2679.085174,-0.034516205,-1.193898661,137.2150378,1489.685181,0.42858548,-0.154283484,124.9084701,2735.504871,-0.046201213,-1.216396251,0.428690815,0.571309185,127.0485907,381.7664077,283.2523473,386.2634333,6.603816383,10.10073374,7.375325774,10.33661346,0.22460184,0.17505756,0.250907066,0.173692338,0.01815214,0.015768044,0.020324905,0.015657652,0.976764116,0.930193279,0.948197694,0.929370991,12.40231921,12.88326168,12.30865567,12.92356256
123.0860698,3211.498081,-0.081323786,-1.088421923,115.8113623,4333.968799,-0.062502272,-1.515031549,123.1056982,3318.616312,-0.006566223,-1.339958354,130.3411489,1876.351206,0.347451737,-0.256567627,122.0773278,3371.975726,-0.004426165,-1.357106459,0.444139608,0.555860392,196.9452152,474.8711833,298.8928979,458.5810697,8.469515883,12.54662808,7.902892946,12.11335993,0.197603315,0.151328307,0.240197224,0.156908756,0.018432364,0.016045163,0.021398337,0.016369915,0.970803441,0.929613878,0.955690134,0.932028412,12.53941469,13.02874475,12.3047848,12.96481688
122.7173718,3139.296418,-0.106802542,-1.051566459,115.363233,4226.081167,-0.087840934,-1.485781536,122.6807491,3228.358828,-0.029199707,-1.305785428,130.1081331,1854.741206,0.320411403,-0.252137579,121.6612913,3284.833933,-0.027204916,-1.3251478,0.432755737,0.567244263,183.3624005,457.1329632,294.2929718,442.5143823,8.059695967,12.09222067,7.760477259,11.6719667,0.205573958,0.158539059,0.245426654,0.163605918,0.018649374,0.01624306,0.021507598,0.016534887,0.972082721,0.930414277,0.955192587,0.932639545,12.48631642,12.98115942,12.27761677,12.9212734
119.8666661,3199.636121,-0.038602861,-1.068595647,111.4320866,4264.656104,-0.004118651,-1.497757355,119.3455672,3290.469599,0.053724981,-1.311537038,128.8223446,1892.164807,0.390575481,-0.262996894,118.3472282,3341.751749,0.055481766,-1.330079213,0.454067179,0.545932821,189.832608,462.4556966,298.2407197,458.8937213,8.259570796,12.31356068,7.773743445,11.91161583,0.200096228,0.153726159,0.245790454,0.159713347,0.018652145,0.016320888,0.022010552,0.016626347,0.971586129,0.930791802,0.955358677,0.931324858,12.48959316,12.98017975,12.24958312,12.91965524
120.0690681,3232.542787,-0.064293296,-1.077078056,110.2129797,4293.822287,-0.007234688,-1.513505887,119.2199758,3293.372808,0.050779479,-1.327056504,130.7742489,1897.968935,0.376316797,-0.361808366,118.1390522,3349.572926,0.052022918,-1.348199025,0.457269491,0.542730509,180.5510028,445.5398334,304.4353798,466.1593403,8.050354753,12.08942434,7.9086939,11.74904744,0.199835117,0.154272873,0.241964534,0.161117443,0.018810129,0.016492508,0.022060892,0.016846864,0.97303976,0.933482804,0.954542243,0.930404397,12.45091763,12.93755722,12.24946906,12.88186455
108.9123171,3365.646008,0.558721488,-0.575638268,97.20118045,4225.907481,0.628852038,-0.911184883,107.6232306,3348.311878,0.692008054,-0.644803953,121.9125401,2214.900402,0.910386395,0.409049198,106.4388042,3402.335279,0.695541888,-0.658178391,0.603896382,0.396103618,154.5214136,537.7443612,399.3158809,516.1245561,6.518798239,12.07873941,9.033912128,11.56429924,0.243320356,0.180045944,0.254202975,0.185578513,0.024372884,0.021283389,0.026975378,0.021420717,0.977287743,0.92096592,0.941305654,0.924143449,12.11686352,12.79336934,12.25475188,12.72884383
109.0032285,3347.693196,0.571172267,-0.56555806,96.95756248,4189.381429,0.651428622,-0.878604267,107.7273146,3326.028145,0.711699186,-0.625599464,122.3248085,2203.479495,0.910620687,0.390064118,106.4912216,3378.700652,0.715751077,-0.636595821,0.61301132,0.38698868,155.040136,507.5604063,387.6062918,526.7258667,6.571068449,11.84058856,8.808922048,11.62907064,0.240014133,0.177673799,0.255328711,0.183041988,0.0237135,0.020784009,0.026681091,0.020952582,0.97704785,0.924866964,0.942624689,0.922029974,12.13484371,12.79003041,12.22502766,12.73573299
109.3304361,3399.43746,0.581371416,-0.543398687,96.14144893,4252.602598,0.686003615,-0.831421738,107.8908451,3343.35882,0.742390476,-0.572435661,123.9590142,2212.33386,0.929350391,0.395890149,106.5526134,3403.938663,0.746136638,-0.586559594,0.620379723,0.379620277,163.7569003,541.9816335,408.6229991,550.6795323,6.830925393,12.31630635,9.050259098,12.04437467,0.233126864,0.171602035,0.250583968,0.176838461,0.023077828,0.020225524,0.02613905,0.020378782,0.975936906,0.920366955,0.939961951,0.919089007,12.20817963,12.86844724,12.28457822,12.81206846
100.0327082,3042.691212,0.750843523,-0.257609818,89.24298876,3781.414708,0.804129407,-0.638637131,98.09892681,3088.116029,0.864620883,-0.336083177,112.756209,1976.497872,1.215092896,1.12404011,97.27383002,3115.304156,0.86875747,-0.344555354,0.646383829,0.353616171,171.5271634,552.3268783,439.7490803,620.6851292,6.925967346,12.00534314,8.749303743,12.2690503,0.234761719,0.18220783,0.278630111,0.185753589,0.023730959,0.02124244,0.029002192,0.021416797,0.972498567,0.911436846,0.929487308,0.900475911,12.09027721,12.65893954,12.00345145,12.64656681
93.55605932,3108.870311,0.730909221,-0.573876068,79.63271415,3871.787426,0.915980384,-0.71934316,90.43095713,3110.891761,0.941712692,-0.507979355,110.6045067,1849.656382,1.13241198,0.564927859,89.59084342,3143.590609,0.946099544,-0.520152599,0.685583844,0.314416156,152.9775994,506.1910063,386.6476305,534.7924208,5.349774886,10.28136158,7.773030314,10.45585794,0.328216104,0.260833396,0.364470136,0.261634917,0.045088882,0.040281186,0.052714805,0.040256111,0.975685012,0.919504279,0.938532194,0.914956026,11.05290289,11.69206101,11.11525724,11.69275471
98.30855323,3148.830947,0.576381957,-0.83478741,84.84154468,3992.706501,0.745882511,-1.040953147,95.43337558,3169.425987,0.774436973,-0.840414919,114.6507394,1827.666337,0.976685456,0.198359076,94.56818345,3206.624455,0.7782223,-0.854803436,0.651594704,0.348405296,149.3828354,465.4859732,361.2602952,514.8240921,5.501728731,10.07615969,7.702285606,10.42749199,0.308197482,0.245807514,0.343563308,0.246508203,0.040888833,0.036721666,0.047827481,0.036761238,0.976711794,0.927405848,0.943669785,0.919711416,11.21786327,11.81578756,11.2645857,11.824049
102.4271985,2881.199415,0.65687294,-0.711650354,95.97695654,3524.32047,0.666615356,-1.041635759,100.0534786,3031.109848,0.71648396,-0.817080451,111.2511605,1963.065454,0.955847082,0.243899795,99.9945705,3035.790719,0.715247569,-0.828991788,0.629421307,0.370578693,205.9754483,500.8240728,301.3517452,476.8243814,7.516096595,11.6225753,6.968461212,11.25937021,0.266105088,0.20773791,0.308574046,0.21147094,0.02955401,0.026052927,0.034179716,0.026127385,0.966151663,0.917689749,0.95048164,0.921634073,11.86578958,12.35383052,11.56879529,12.31034223
103.5970274,3228.733728,0.748607341,-0.63281065,94.48038663,3891.25519,0.829918311,-0.827642825,100.7481728,3376.893726,0.84562422,-0.672147475,115.5625227,2183.650078,0.985894755,0.147189924,100.4843829,3375.361935,0.847412696,-0.678238637,0.689360468,0.310639532,380.6995878,658.5779054,301.4188308,653.7864239,11.93734449,15.57857724,7.359466967,15.66592859,0.186520157,0.143627641,0.259386324,0.146202372,0.019256435,0.017283124,0.025618507,0.017525247,0.943641377,0.902472888,0.955379198,0.903182453,12.5871323,12.99660865,11.97423748,12.94302981
111.6296031,3495.38638,0.343094822,-1.175963502,105.225968,4347.066324,0.370854916,-1.454198566,109.7376121,3740.45733,0.391345375,-1.318126671,119.9252292,2285.231902,0.5900232,-0.457810081,109.5134149,3733.908781,0.393284376,-1.321347022,0.579214938,0.420785062,345.7913882,606.3116608,280.9549516,594.8876124,11.20759629,14.77880116,7.252788922,14.67315349,0.190150881,0.146018633,0.254132776,0.149588302,0.018968106,0.016792305,0.023734801,0.017079793,0.953724026,0.918862453,0.962400756,0.920391248,12.56505473,12.98613636,12.05562553,12.92992843
100.0509949,3376.741767,0.748783111,-0.597213663,91.82603013,4045.295933,0.801275049,-0.829725024,97.41471309,3544.255858,0.820124911,-0.669925455,110.9122414,2348.106808,0.986125397,0.204773182,97.20028975,3540.26021,0.822836816,-0.671435987,0.67493099,0.32506901,374.138829,668.527999,311.6751983,657.2358131,11.74354516,15.67253982,7.285051894,15.47503941,0.1948357,0.149047213,0.273820294,0.152103625,0.019540367,0.017421009,0.026318224,0.017573815,0.947203358,0.905638622,0.95602022,0.907232471,12.57638569,13.0029361,11.95017012,12.96612635
125.2824236,2892.886084,-0.253175927,-1.113867973,122.4709865,3680.358788,-0.266944691,-1.426386781,124.9392297,3113.986562,-0.243824482,-1.295286519,128.4370546,1866.339245,0.00455365,-0.563344177,124.6669212,3116.696077,-0.239948752,-1.304691141,0.403154704,0.596845296,237.0112951,419.1604884,195.9434286,397.73232,8.871691009,11.81979897,6.302122484,11.33020385,0.218944425,0.172146653,0.267442786,0.179396496,0.020469177,0.017835523,0.022698583,0.018354015,0.961995029,0.932801991,0.968579515,0.936237262,12.37925466,12.8037803,12.00629722,12.72287317
123.7455572,2877.154928,-0.231077862,-1.118062066,121.1335244,3654.687419,-0.247772607,-1.430456424,123.410789,3102.256609,-0.225578121,-1.296389487,126.6923582,1858.902335,0.025553247,-0.546049407,123.1634714,3102.636306,-0.221417825,-1.305674047,0.408680013,0.591319987,235.4809614,416.6805667,195.1606301,396.8084379,8.834003354,11.76534423,6.248018174,11.29778438,0.220965149,0.173957807,0.269872296,0.180625147,0.020502421,0.017883928,0.022801125,0.018369355,0.962070721,0.93289993,0.96856455,0.936100031,12.37356766,12.79619592,11.9948187,12.72205344
123.685996,2888.469475,-0.208714065,-1.130269738,120.8749699,3678.623078,-0.215548417,-1.443858906,123.3163696,3107.611097,-0.202268828,-1.304271585,126.8666484,1861.019208,0.032770246,-0.560595584,123.0535473,3111.126071,-0.196724318,-1.31489726,0.422364705,0.577635295,242.2364248,422.4757963,193.7315669,401.8555072,8.932856462,11.80836684,6.167240221,11.35189558,0.224533773,0.177151082,0.27373419,0.183728943,0.020007711,0.017452491,0.02236577,0.017924324,0.961097191,0.932165787,0.968886882,0.935476656,12.40502854,12.82293177,12.01300006,12.74944406
125.1938563,2865.892458,-0.2158182,-0.953400041,122.3268134,3593.264863,-0.250927776,-1.304788489,125.0646167,3063.957914,-0.222583187,-1.144504531,128.190139,1923.240251,0.086160959,-0.265736625,124.7081836,3066.255848,-0.216973578,-1.150471056,0.383391317,0.616608683,207.6970661,387.349411,195.7998665,369.039922,8.309814421,11.40137324,6.465858276,10.8048087,0.224826358,0.17565457,0.26392801,0.18458487,0.021561249,0.018813445,0.023273634,0.01940755,0.966136842,0.936860274,0.968076224,0.939844794,12.29034678,12.73949639,12.00266843,12.65087891
